met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.56,1.456,0.025,162.45,2.24,14.77,246.3,87.97,167.85
15.62,1.465,0.025,163.19,2.24,14.88,246.4,87.94,167.92
15.66,1.472,0.026,163.67,2.24,14.96,246.5,87.93,167.97
15.7,1.478,0.026,164.16,2.24,15.04,246.2,87.91,168.01
15.76,1.488,0.026,164.9,2.24,15.16,246.6,87.89,168.08
15.8,1.495,0.026,165.38,2.24,15.24,246.0,87.88,168.12
15.86,1.505,0.027,166.12,2.24,15.36,246.5,87.86,168.18
15.92,1.515,0.027,166.86,2.25,15.47,246.2,87.84,168.24
15.96,1.522,0.027,167.35,2.25,15.55,246.7,87.83,168.28
16.02,1.532,0.028,168.09,2.25,15.67,247.1,87.82,168.32
16.06,1.538,0.028,168.58,2.25,15.75,246.5,87.81,168.36
16.12,1.548,0.028,169.32,2.25,15.87,246.5,87.81,168.4
16.16,1.555,0.028,169.81,2.25,15.96,247.3,87.8,168.43
16.22,1.565,0.029,170.56,2.26,16.08,247.3,87.79,168.47
16.26,1.572,0.029,171.05,2.26,16.16,247.2,87.79,168.49
16.32,1.583,0.029,171.8,2.26,16.28,247.5,87.79,168.53
16.36,1.589,0.03,172.29,2.26,16.36,246.9,87.78,168.55
16.42,1.6,0.03,173.04,2.26,16.48,246.9,87.78,168.58
16.48,1.61,0.03,173.79,2.26,16.61,247.0,87.78,168.62
16.52,1.617,0.031,174.28,2.26,16.69,246.8,87.78,168.64
16.58,1.628,0.031,175.03,2.27,16.81,246.8,87.78,168.67
16.62,1.635,0.031,175.53,2.27,16.9,247.0,87.79,168.69
16.64,1.638,0.031,175.78,2.27,16.94,246.8,87.79,168.7
16.66,1.642,0.032,176.03,2.27,16.98,246.9,87.79,168.71
16.7,1.649,0.032,176.53,2.27,17.06,247.6,87.79,168.74
16.76,1.659,0.032,177.28,2.27,17.19,247.5,87.79,168.76
16.8,1.666,0.032,177.79,2.27,17.27,247.5,87.8,168.79
16.86,1.677,0.033,178.54,2.27,17.4,247.7,87.8,168.82
16.92,1.688,0.033,179.3,2.28,17.53,247.8,87.8,168.85
16.96,1.695,0.034,179.8,2.28,17.61,247.7,87.81,168.86
17.02,1.706,0.034,180.56,2.28,17.74,247.8,87.81,168.9
17.06,1.713,0.034,181.06,2.28,17.82,247.1,87.81,168.92
17.1,1.72,0.034,181.57,2.28,17.91,248.1,87.81,168.95
17.16,1.731,0.035,182.32,2.28,18.04,247.2,87.81,168.99
17.22,1.742,0.035,183.08,2.29,18.16,247.9,87.82,169.03
17.26,1.75,0.036,183.59,2.29,18.25,247.3,87.82,169.05
17.32,1.761,0.036,184.35,2.29,18.38,247.5,87.81,169.09
17.36,1.768,0.036,184.86,2.29,18.47,248.0,87.81,169.12
17.4,1.775,0.037,185.37,2.29,18.55,247.8,87.81,169.15
17.46,1.787,0.037,186.14,2.29,18.68,248.4,87.8,169.2
17.52,1.798,0.037,186.9,2.29,18.82,247.7,87.8,169.25
17.56,1.805,0.038,187.41,2.3,18.9,247.8,87.79,169.28
17.62,1.816,0.038,188.18,2.3,19.03,248.3,87.78,169.33
17.66,1.824,0.039,188.7,2.3,19.12,248.6,87.78,169.36
17.72,1.835,0.039,189.47,2.3,19.26,248.7,87.77,169.41
17.76,1.843,0.039,189.98,2.3,19.34,248.5,87.76,169.44
17.82,1.854,0.04,190.75,2.31,19.48,247.9,87.75,169.49
17.86,1.862,0.04,191.27,2.31,19.57,248.2,87.73,169.52
17.92,1.874,0.04,192.04,2.31,19.7,248.2,87.72,169.58
17.96,1.881,0.041,192.56,2.31,19.79,249.0,87.71,169.61
18.02,1.893,0.041,193.34,2.31,19.93,249.1,87.69,169.67
18.06,1.901,0.042,193.85,2.31,20.02,248.9,87.68,169.7
18.12,1.912,0.042,194.63,2.32,20.15,248.1,87.66,169.75
18.18,1.924,0.043,195.41,2.32,20.29,248.8,87.63,169.82
18.22,1.932,0.043,195.93,2.32,20.38,249.1,87.61,169.85
18.26,1.94,0.043,196.45,2.32,20.47,249.2,87.59,169.9
18.32,1.951,0.044,197.23,2.32,20.61,248.4,87.56,169.97
18.36,1.959,0.044,197.75,2.32,20.7,248.5,87.54,170.02
18.42,1.971,0.044,198.54,2.32,20.84,249.0,87.5,170.09
18.48,1.983,0.045,199.32,2.33,20.97,249.4,87.46,170.16
18.52,1.991,0.045,199.84,2.33,21.07,249.0,87.44,170.2
18.56,1.999,0.046,200.37,2.33,21.16,249.3,87.41,170.25
18.62,2.011,0.046,201.16,2.33,21.3,248.8,87.37,170.32
18.68,2.023,0.047,201.95,2.33,21.44,249.6,87.33,170.39
18.72,2.031,0.047,202.47,2.33,21.53,248.9,87.3,170.43
18.78,2.043,0.047,203.26,2.34,21.67,249.4,87.26,170.49
18.82,2.052,0.048,203.79,2.34,21.77,249.6,87.23,170.53
18.86,2.06,0.048,204.32,2.34,21.86,248.7,87.2,170.57
18.92,2.072,0.049,205.11,2.34,22.0,249.1,87.17,170.62
18.96,2.08,0.049,205.64,2.34,22.1,249.5,87.14,170.66
19.02,2.093,0.05,206.43,2.34,22.24,249.5,87.11,170.71
19.08,2.105,0.05,207.23,2.35,22.38,249.7,87.08,170.76
19.12,2.113,0.05,207.76,2.35,22.48,249.8,87.06,170.8
19.18,2.126,0.051,208.56,2.35,22.62,249.0,87.03,170.84
19.22,2.134,0.051,209.09,2.35,22.72,248.9,87.01,170.87
19.28,2.147,0.052,209.89,2.35,22.86,249.6,86.99,170.91
19.32,2.155,0.052,210.42,2.35,22.96,249.4,86.98,170.94
19.38,2.168,0.053,211.22,2.36,23.1,249.4,86.96,170.97
19.42,2.176,0.053,211.76,2.36,23.2,249.7,86.96,171.0
19.48,2.189,0.054,212.56,2.36,23.35,250.1,86.95,171.02
19.52,2.197,0.054,213.1,2.36,23.44,250.0,86.94,171.05
19.58,2.21,0.055,213.9,2.36,23.59,249.2,86.94,171.08
19.62,2.219,0.055,214.44,2.36,23.69,249.6,86.94,171.11
19.68,2.232,0.056,215.24,2.36,23.83,249.9,86.94,171.14
19.72,2.24,0.056,215.78,2.36,23.93,250.0,86.94,171.16
19.78,2.253,0.057,216.59,2.37,24.08,249.9,86.94,171.19
19.82,2.262,0.057,217.13,2.37,24.18,249.6,86.94,171.21
19.88,2.275,0.058,217.93,2.37,24.33,249.9,86.95,171.23
19.94,2.288,0.058,218.74,2.37,24.48,250.0,86.96,171.25
19.98,2.297,0.059,219.28,2.37,24.57,250.4,86.96,171.27
20.02,2.306,0.059,219.82,2.37,24.67,249.7,86.97,171.28
20.08,2.319,0.06,220.63,2.37,24.82,250.0,86.98,171.3
20.12,2.328,0.06,221.17,2.37,24.92,250.0,86.99,171.32
20.18,2.341,0.061,221.99,2.37,25.07,250.6,86.99,171.33
20.24,2.354,0.062,222.8,2.38,25.22,250.8,87.0,171.36
20.28,2.363,0.062,223.34,2.38,25.32,250.8,87.0,171.38
20.32,2.372,0.063,223.88,2.38,25.42,251.0,87.01,171.39
20.38,2.386,0.063,224.7,2.38,25.57,251.2,87.01,171.42
20.42,2.395,0.064,225.24,2.38,25.67,250.1,87.01,171.44
20.48,2.408,0.064,226.06,2.38,25.83,251.0,87.01,171.46
20.54,2.422,0.065,226.87,2.38,25.98,251.4,87.01,171.49
20.58,2.431,0.065,227.42,2.38,26.08,251.0,87.0,171.5
20.64,2.444,0.066,228.23,2.38,26.23,250.7,87.0,171.53
20.68,2.454,0.067,228.77,2.38,26.33,250.9,86.99,171.54
20.72,2.463,0.067,229.32,2.38,26.43,251.0,86.98,171.57
20.78,2.476,0.068,230.13,2.38,26.58,251.1,86.97,171.59
20.84,2.49,0.068,230.95,2.38,26.73,250.6,86.95,171.62
20.88,2.5,0.069,231.49,2.38,26.84,251.5,86.94,171.64
20.94,2.513,0.07,232.3,2.38,26.99,250.9,86.92,171.67
20.98,2.523,0.07,232.84,2.38,27.09,250.7,86.91,171.69
21.02,2.532,0.071,233.39,2.38,27.19,251.4,86.89,171.71
21.08,2.546,0.071,234.2,2.38,27.34,250.6,86.87,171.75
21.14,2.56,0.072,235.01,2.38,27.49,251.8,86.84,171.78
21.18,2.57,0.072,235.55,2.38,27.59,250.9,86.82,171.8
21.24,2.584,0.073,236.37,2.38,27.74,251.5,86.8,171.83
21.28,2.593,0.074,236.91,2.38,27.85,251.1,86.78,171.85
21.32,2.603,0.074,237.45,2.38,27.95,251.0,86.76,171.87
21.38,2.617,0.075,238.26,2.38,28.1,251.6,86.73,171.9
21.44,2.631,0.076,239.07,2.38,28.25,251.2,86.71,171.93
21.48,2.641,0.076,239.61,2.38,28.35,251.2,86.69,171.95
21.54,2.655,0.077,240.42,2.38,28.5,251.5,86.66,171.98
21.58,2.665,0.077,240.96,2.38,28.6,251.3,86.65,171.99
21.64,2.679,0.078,241.77,2.38,28.75,252.1,86.62,172.02
21.68,2.689,0.079,242.31,2.38,28.85,251.9,86.61,172.04
21.74,2.703,0.08,243.12,2.37,29.0,252.2,86.59,172.06
21.78,2.713,0.08,243.66,2.37,29.1,251.9,86.58,172.07
21.84,2.728,0.081,244.46,2.37,29.25,251.6,86.56,172.09
21.9,2.742,0.082,245.27,2.37,29.4,252.4,86.55,172.11
21.94,2.752,0.082,245.8,2.37,29.5,251.8,86.54,172.12
21.98,2.762,0.083,246.34,2.37,29.6,252.4,86.53,172.14
22.04,2.777,0.084,247.14,2.37,29.75,252.3,86.52,172.15
22.1,2.792,0.084,247.95,2.37,29.9,251.8,86.52,172.17
22.14,2.802,0.085,248.48,2.37,30.0,251.6,86.51,172.18
22.18,2.812,0.085,249.01,2.36,30.1,252.0,86.51,172.19
22.24,2.827,0.086,249.81,2.36,30.25,251.6,86.51,172.21
22.3,2.842,0.087,250.61,2.36,30.4,252.7,86.51,172.22
22.34,2.852,0.088,251.14,2.36,30.5,252.4,86.51,172.23
22.38,2.862,0.088,251.68,2.36,30.6,251.9,86.51,172.24
22.44,2.877,0.089,252.47,2.36,30.74,252.8,86.51,172.26
22.5,2.892,0.09,253.27,2.35,30.89,252.2,86.51,172.27
22.54,2.902,0.091,253.8,2.35,30.99,253.1,86.51,172.28
22.58,2.912,0.091,254.33,2.35,31.09,252.7,86.51,172.29
22.64,2.927,0.092,255.12,2.35,31.24,252.4,86.51,172.31
22.7,2.943,0.093,255.91,2.35,31.38,253.1,86.51,172.32
22.74,2.953,0.094,256.44,2.35,31.48,252.4,86.51,172.33
22.78,2.963,0.094,256.96,2.35,31.58,253.1,86.51,172.34
22.84,2.979,0.095,257.75,2.34,31.72,253.3,86.51,172.36
22.9,2.994,0.096,258.54,2.34,31.87,253.0,86.51,172.38
22.94,3.004,0.097,259.06,2.34,31.96,252.7,86.5,172.39
23.0,3.02,0.097,259.85,2.34,32.11,253.5,86.5,172.41
23.04,3.03,0.098,260.37,2.34,32.2,253.3,86.49,172.42
23.1,3.046,0.099,261.15,2.33,32.35,252.7,86.48,172.44
23.14,3.056,0.1,261.67,2.33,32.44,252.8,86.47,172.45
23.2,3.072,0.1,262.45,2.33,32.58,253.0,86.46,172.47
23.24,3.083,0.101,262.97,2.33,32.68,253.1,86.45,172.48
23.3,3.098,0.102,263.75,2.33,32.82,253.5,86.44,172.5
23.34,3.109,0.103,264.27,2.32,32.92,253.6,86.43,172.51
23.4,3.125,0.104,265.04,2.32,33.06,253.6,86.41,172.53
23.46,3.141,0.105,265.81,2.32,33.2,253.2,86.39,172.54
23.48,3.146,0.105,266.07,2.32,33.24,253.2,86.38,172.55
23.54,3.162,0.106,266.84,2.31,33.38,254.0,86.37,172.57
23.6,3.178,0.107,267.61,2.31,33.52,254.0,86.35,172.59
23.64,3.189,0.108,268.12,2.31,33.61,253.9,86.33,172.6
23.7,3.205,0.109,268.88,2.31,33.75,253.3,86.31,172.61
23.76,3.221,0.11,269.65,2.3,33.89,253.5,86.29,172.62
23.8,3.232,0.11,270.15,2.3,33.98,253.8,86.28,172.63
23.84,3.243,0.111,270.66,2.3,34.07,254.4,86.27,172.64
23.9,3.259,0.112,271.43,2.3,34.21,254.7,86.25,172.65
23.96,3.275,0.113,272.19,2.3,34.34,253.8,86.24,172.66
24.0,3.286,0.114,272.69,2.29,34.43,253.8,86.23,172.67
24.04,3.297,0.114,273.19,2.29,34.52,254.1,86.22,172.68
24.1,3.313,0.116,273.95,2.29,34.66,254.0,86.2,172.68
24.16,3.33,0.117,274.7,2.29,34.79,254.7,86.19,172.69
24.2,3.341,0.117,275.2,2.28,34.88,254.2,86.19,172.7
24.24,3.352,0.118,275.71,2.28,34.97,254.0,86.18,172.7
24.3,3.368,0.119,276.45,2.28,35.1,254.2,86.18,172.71
24.36,3.385,0.12,277.2,2.28,35.23,255.1,86.17,172.72
24.4,3.396,0.121,277.7,2.27,35.32,254.7,86.17,172.72
24.44,3.413,0.122,278.45,2.27,35.45,254.9,86.16,172.73
24.5,3.424,0.122,278.94,2.27,35.54,254.4,86.16,172.74
24.56,3.44,0.124,279.68,2.27,35.67,255.2,86.16,172.75
24.6,3.452,0.124,280.18,2.26,35.76,255.1,86.15,172.75
24.64,3.463,0.125,280.67,2.26,35.84,254.6,86.15,172.76
24.7,3.48,0.126,281.41,2.26,35.97,254.7,86.15,172.77
24.76,3.497,0.127,282.14,2.26,36.1,255.3,86.15,172.78
24.8,3.508,0.128,282.63,2.25,36.18,254.5,86.15,172.78
24.84,3.519,0.129,283.12,2.25,36.27,255.4,86.14,172.8
24.9,3.536,0.13,283.85,2.25,36.39,254.6,86.14,172.81
24.96,3.553,0.131,284.58,2.25,36.52,255.7,86.14,172.82
25.0,3.564,0.132,285.07,2.24,36.6,255.4,86.13,172.83
25.06,3.582,0.133,285.8,2.24,36.72,255.8,86.13,172.84
25.12,3.599,0.134,286.53,2.24,36.85,255.2,86.12,172.86
25.16,3.61,0.135,287.01,2.24,36.93,255.6,86.11,172.86
25.2,3.622,0.135,287.5,2.24,37.01,255.6,86.11,172.87
25.26,3.639,0.137,288.22,2.23,37.13,255.0,86.1,172.89
25.32,3.656,0.138,288.94,2.23,37.26,255.0,86.08,172.9
25.36,3.668,0.138,289.42,2.23,37.34,255.6,86.08,172.91
25.4,3.679,0.139,289.9,2.23,37.42,255.9,86.07,172.92
25.46,3.697,0.14,290.62,2.22,37.54,255.2,86.06,172.93
25.52,3.714,0.142,291.33,2.22,37.66,256.2,86.04,172.95
25.58,3.732,0.143,292.05,2.22,37.77,256.3,86.03,172.96
25.62,3.743,0.144,292.53,2.22,37.85,255.6,86.02,172.97
25.66,3.755,0.144,293.0,2.22,37.93,255.8,86.01,172.97
25.72,3.772,0.145,293.71,2.21,38.05,255.4,85.99,172.98
25.76,3.784,0.146,294.19,2.21,38.13,256.5,85.98,172.99
25.82,3.802,0.147,294.9,2.21,38.24,256.6,85.97,173.0
25.88,3.82,0.149,295.61,2.21,38.36,256.6,85.95,173.01
25.92,3.831,0.149,296.08,2.21,38.44,256.6,85.95,173.01
25.96,3.843,0.15,296.55,2.2,38.51,256.2,85.94,173.01
26.02,3.861,0.152,297.26,2.2,38.63,256.0,85.92,173.02
26.08,3.879,0.153,297.97,2.2,38.74,256.5,85.91,173.03
26.12,3.891,0.154,298.44,2.2,38.85,256.3,85.91,173.03
26.18,3.909,0.155,299.14,2.2,38.93,256.2,85.9,173.03
26.22,3.92,0.156,299.61,2.2,39.0,256.8,85.9,173.04
26.28,3.938,0.157,300.31,2.19,39.12,256.5,85.88,173.04
26.32,3.95,0.158,300.78,2.19,39.19,256.4,85.88,173.05
26.36,3.962,0.159,301.24,2.19,39.26,256.4,85.88,173.05
26.42,3.981,0.16,301.94,2.19,39.37,256.9,85.87,173.05
26.48,3.999,0.161,302.64,2.19,39.48,257.1,85.86,173.06
26.54,4.017,0.162,303.34,2.19,39.59,256.6,85.86,173.07
26.58,4.029,0.163,303.81,2.19,39.67,257.1,85.86,173.07
26.64,4.047,0.165,304.51,2.19,39.77,257.5,85.85,173.08
26.7,4.065,0.166,305.2,2.18,39.88,257.3,85.85,173.09
26.74,4.078,0.167,305.67,2.18,39.95,257.0,85.84,173.1
26.78,4.09,0.168,306.13,2.18,40.03,257.2,85.84,173.1
26.84,4.108,0.169,306.83,2.18,40.13,257.4,85.83,173.11
26.9,4.126,0.17,307.52,2.18,40.24,257.8,85.83,173.13
26.94,4.139,0.171,307.99,2.18,40.31,257.4,85.82,173.13
26.98,4.151,0.172,308.68,2.18,40.42,257.6,85.81,173.14
27.04,4.17,0.173,309.14,2.18,40.49,257.4,85.81,173.16
27.1,4.188,0.175,309.84,2.18,40.59,257.9,85.8,173.17
27.14,4.2,0.175,310.3,2.18,40.66,257.7,85.79,173.18
27.18,4.213,0.176,310.76,2.18,40.73,257.7,85.78,173.2
27.24,4.231,0.178,311.46,2.18,40.87,258.1,85.77,173.22
27.3,4.25,0.179,312.15,2.18,40.94,257.3,85.76,173.24
27.34,4.263,0.18,312.61,2.18,41.01,257.5,85.76,173.25
27.38,4.275,0.181,313.08,2.18,41.08,257.4,85.74,173.26
27.44,4.294,0.182,313.77,2.18,41.18,257.8,85.73,173.28
27.5,4.313,0.184,314.46,2.18,41.28,257.4,85.72,173.29
27.54,4.325,0.185,314.93,2.18,41.35,257.8,85.71,173.3
27.58,4.338,0.185,315.39,2.18,41.42,258.4,85.7,173.3
27.64,4.357,0.187,316.08,2.18,41.52,257.5,85.69,173.31
27.7,4.376,0.188,316.78,2.18,41.62,258.4,85.68,173.32
27.74,4.388,0.189,317.24,2.18,41.69,258.0,85.67,173.32
27.8,4.407,0.191,317.94,2.18,41.79,258.3,85.66,173.33
27.84,4.42,0.192,318.41,2.18,41.86,258.6,85.65,173.33
27.9,4.439,0.193,319.11,2.18,41.96,258.6,85.64,173.33
27.94,4.458,0.194,319.81,2.18,42.06,258.8,85.63,173.33
28.0,4.471,0.195,320.27,2.18,42.13,258.8,85.62,173.33
28.04,4.484,0.196,320.74,2.18,42.2,259.2,85.62,173.34
28.1,4.503,0.198,321.44,2.18,42.3,259.1,85.61,173.34
28.14,4.516,0.199,321.91,2.19,42.4,258.5,85.6,173.34
28.2,4.535,0.2,322.61,2.19,42.47,259.2,85.59,173.34
28.26,4.554,0.202,323.31,2.19,42.57,258.4,85.59,173.35
28.3,4.567,0.203,323.78,2.19,42.63,258.5,85.58,173.35
28.36,4.587,0.204,324.49,2.19,42.73,258.8,85.57,173.36
28.4,4.6,0.205,324.95,2.19,42.8,259.2,85.57,173.37
28.46,4.619,0.207,325.66,2.19,42.9,258.9,85.56,173.38
28.5,4.632,0.208,326.13,2.19,42.96,259.1,85.56,173.38
28.56,4.652,0.209,326.83,2.19,43.06,259.2,85.55,173.4
28.6,4.665,0.21,327.3,2.19,43.13,258.6,85.54,173.4
28.66,4.684,0.212,328.01,2.19,43.23,259.5,85.54,173.42
28.7,4.697,0.213,328.48,2.19,43.29,259.8,85.53,173.43
28.76,4.717,0.214,329.19,2.2,43.39,259.2,85.52,173.44
28.8,4.73,0.215,329.66,2.2,43.46,259.3,85.52,173.45
28.86,4.75,0.217,330.37,2.2,43.56,259.4,85.5,173.47
28.9,4.763,0.218,330.84,2.2,43.62,259.2,85.5,173.48
28.96,4.783,0.219,331.55,2.2,43.72,259.4,85.49,173.49
29.0,4.796,0.22,332.03,2.2,43.82,260.0,85.48,173.5
29.06,4.816,0.222,332.74,2.2,43.88,260.2,85.47,173.52
29.1,4.829,0.223,333.21,2.2,43.95,259.8,85.46,173.52
29.16,4.849,0.224,333.92,2.2,44.04,259.2,85.45,173.54
29.22,4.869,0.226,334.64,2.2,44.14,259.9,85.44,173.55
29.26,4.883,0.227,335.11,2.2,44.2,259.2,85.43,173.55
29.3,4.896,0.228,335.59,2.2,44.27,260.0,85.42,173.56
29.36,4.916,0.23,336.3,2.21,44.36,260.2,85.41,173.57
29.42,4.936,0.231,337.01,2.21,44.46,260.0,85.4,173.58
29.46,4.95,0.232,337.49,2.21,44.52,260.5,85.39,173.58
29.5,4.963,0.233,337.97,2.21,44.59,260.2,85.39,173.59
29.56,4.984,0.235,338.69,2.21,44.68,259.7,85.38,173.59
29.62,5.004,0.237,339.4,2.21,44.78,259.6,85.37,173.6
29.66,5.017,0.238,339.88,2.21,44.84,260.2,85.37,173.6
29.7,5.031,0.239,340.36,2.21,44.9,260.7,85.36,173.61
29.76,5.051,0.24,341.08,2.21,45.0,260.5,85.35,173.61
29.82,5.072,0.242,341.79,2.21,45.09,260.8,85.34,173.61
29.86,5.085,0.243,342.27,2.21,45.15,260.3,85.34,173.61
29.92,5.106,0.245,343.0,2.22,45.25,260.1,85.33,173.62
29.96,5.12,0.246,343.47,2.22,45.31,259.9,85.32,173.62
30.02,5.14,0.247,344.2,2.22,45.4,260.8,85.31,173.63
30.06,5.154,0.249,344.68,2.22,45.47,261.0,85.31,173.64
30.12,5.175,0.25,345.4,2.22,45.56,261.0,85.3,173.65
30.16,5.188,0.251,345.88,2.22,45.62,260.9,85.29,173.66
30.22,5.209,0.253,346.61,2.22,45.71,260.3,85.28,173.67
30.28,5.23,0.255,347.33,2.22,45.8,260.9,85.27,173.68
30.32,5.244,0.256,347.81,2.22,45.87,260.8,85.27,173.69
30.36,5.258,0.257,348.3,2.22,45.93,261.2,85.26,173.7
30.42,5.278,0.259,349.02,2.23,46.02,261.3,85.25,173.71
30.48,5.299,0.26,349.75,2.23,46.11,260.5,85.24,173.73
30.52,5.313,0.262,350.23,2.23,46.17,260.6,85.23,173.74
30.56,5.327,0.263,350.72,2.23,46.23,261.3,85.22,173.74
30.62,5.348,0.264,351.45,2.23,46.32,261.0,85.21,173.75
30.68,5.369,0.266,352.18,2.23,46.41,261.4,85.2,173.77
30.72,5.383,0.267,352.66,2.23,46.47,261.3,85.2,173.77
30.78,5.404,0.269,353.39,2.23,46.56,261.0,85.19,173.78
30.82,5.419,0.27,353.88,2.23,46.62,262.0,85.18,173.78
30.86,5.433,0.271,354.37,2.24,46.68,262.0,85.17,173.79
30.92,5.454,0.273,355.1,2.24,46.77,261.5,85.16,173.79
30.98,5.475,0.275,355.84,2.24,46.86,261.7,85.15,173.8
31.02,5.489,0.276,356.32,2.24,46.92,261.2,85.15,173.8
31.08,5.511,0.278,357.06,2.24,47.01,261.3,85.14,173.81
31.14,5.532,0.28,357.79,2.24,47.1,262.5,85.13,173.81
31.18,5.546,0.281,358.28,2.24,47.15,261.7,85.13,173.82
31.22,5.561,0.282,358.78,2.24,47.21,262.3,85.12,173.82
31.28,5.582,0.284,359.51,2.24,47.3,262.0,85.11,173.83
31.34,5.604,0.286,360.25,2.25,47.39,262.0,85.1,173.83
31.38,5.618,0.287,360.74,2.25,47.45,262.0,85.1,173.84
31.42,5.632,0.288,361.24,2.25,47.5,262.6,85.09,173.85
31.48,5.654,0.291,361.98,2.25,47.62,262.0,85.08,173.86
31.54,5.676,0.292,362.72,2.25,47.68,261.9,85.07,173.87
31.58,5.69,0.293,363.22,2.25,47.74,262.9,85.06,173.88
31.64,5.712,0.295,363.96,2.25,47.82,262.5,85.05,173.89
31.68,5.726,0.296,364.45,2.25,47.88,262.8,85.05,173.9
31.74,5.748,0.298,365.2,2.26,47.96,262.1,85.04,173.91
31.8,5.77,0.3,365.94,2.26,48.05,262.8,85.03,173.92
31.84,5.785,0.301,366.44,2.26,48.13,263.0,85.02,173.93
31.9,5.807,0.303,367.18,2.26,48.19,262.7,85.01,173.94
31.94,5.821,0.304,367.68,2.26,48.25,262.8,85.0,173.94
31.98,5.836,0.306,368.18,2.26,48.3,263.0,85.0,173.95
32.04,5.858,0.308,368.93,2.26,48.39,262.1,84.99,173.96
32.1,5.88,0.31,369.67,2.26,48.47,262.6,84.98,173.97
32.14,5.895,0.311,370.17,2.26,48.53,263.0,84.97,173.97
32.18,5.91,0.312,370.67,2.26,48.58,262.7,84.96,173.97
32.24,5.932,0.314,371.42,2.27,48.66,263.2,84.95,173.98
32.3,5.954,0.317,372.18,2.27,48.77,262.5,84.95,173.99
32.36,5.976,0.318,372.93,2.27,48.83,262.9,84.94,173.99
32.4,5.991,0.319,373.43,2.27,48.88,263.1,84.93,174.0
32.46,6.014,0.321,374.18,2.27,48.97,262.7,84.92,174.0
32.52,6.036,0.323,374.93,2.27,49.05,262.8,84.91,174.01
32.56,6.051,0.324,375.43,2.27,49.1,263.7,84.91,174.02
32.6,6.066,0.326,375.94,2.27,49.15,263.2,84.9,174.02
32.66,6.088,0.328,376.69,2.27,49.23,262.9,84.89,174.03
32.72,6.111,0.33,377.45,2.28,49.31,263.7,84.88,174.05
32.76,6.133,0.332,378.2,2.28,49.39,263.4,84.87,174.05
32.82,6.149,0.333,378.71,2.28,49.45,264.1,84.86,174.07
32.88,6.171,0.335,379.46,2.28,49.52,263.6,84.85,174.08
32.92,6.186,0.337,380.22,2.28,49.6,263.3,84.84,174.09
32.98,6.209,0.339,380.72,2.28,49.65,263.3,84.83,174.1
33.02,6.224,0.34,381.23,2.28,49.71,263.6,84.82,174.11
33.08,6.247,0.342,381.99,2.28,49.78,263.6,84.81,174.12
33.14,6.27,0.344,382.74,2.28,49.86,263.7,84.8,174.14
33.18,6.285,0.345,383.25,2.28,49.91,264.6,84.79,174.14
33.22,6.3,0.347,383.76,2.28,49.96,263.8,84.79,174.15
33.28,6.323,0.349,384.52,2.28,50.04,264.8,84.78,174.16
33.34,6.346,0.351,385.28,2.28,50.11,264.7,84.77,174.17
33.38,6.362,0.352,385.79,2.29,50.16,264.2,84.76,174.17
33.42,6.377,0.354,386.29,2.29,50.21,263.9,84.76,174.17
33.48,6.4,0.356,387.06,2.29,50.29,264.5,84.75,174.18
33.54,6.423,0.358,387.82,2.29,50.36,264.5,84.74,174.18
33.58,6.439,0.359,388.33,2.29,50.41,264.2,84.73,174.19
33.62,6.454,0.361,388.84,2.29,50.46,265.1,84.73,174.19
33.68,6.478,0.363,389.6,2.29,50.53,265.1,84.72,174.2
33.74,6.501,0.365,390.37,2.29,50.61,264.3,84.71,174.2
33.78,6.517,0.366,390.88,2.29,50.65,264.3,84.7,174.21
33.82,6.532,0.368,391.39,2.29,50.7,265.2,84.7,174.21
33.88,6.556,0.37,392.16,2.29,50.77,264.8,84.69,174.22
33.94,6.579,0.372,392.92,2.29,50.84,264.7,84.68,174.23
33.98,6.595,0.374,393.44,2.3,50.89,265.0,84.67,174.24
34.02,6.61,0.375,393.95,2.3,50.94,265.2,84.66,174.25
34.08,6.634,0.377,394.72,2.3,51.01,264.8,84.65,174.26
34.14,6.658,0.379,395.48,2.3,51.08,265.5,84.64,174.27
34.18,6.673,0.381,396.0,2.3,51.12,265.0,84.63,174.28
34.24,6.697,0.383,396.77,2.3,51.19,265.7,84.62,174.29
34.28,6.713,0.385,397.28,2.3,51.24,265.4,84.62,174.29
34.34,6.737,0.387,398.05,2.3,51.31,265.7,84.61,174.3
34.38,6.752,0.388,398.57,2.3,51.35,265.8,84.6,174.31
34.44,6.776,0.39,399.34,2.3,51.42,265.2,84.59,174.32
34.48,6.792,0.392,399.85,2.3,51.46,265.4,84.58,174.33
34.54,6.816,0.394,400.62,2.3,51.53,265.0,84.57,174.33
34.6,6.84,0.396,401.4,2.31,51.59,265.5,84.56,174.34
34.64,6.856,0.398,401.91,2.3,51.64,265.4,84.56,174.34
34.7,6.88,0.4,402.69,2.31,51.7,266.2,84.55,174.35
34.74,6.896,0.402,403.2,2.31,51.74,265.8,84.54,174.35
34.8,6.92,0.404,403.98,2.31,51.81,266.2,84.54,174.36
34.84,6.936,0.406,404.49,2.31,51.85,265.5,84.53,174.36
34.88,6.953,0.407,405.01,2.31,51.89,266.1,84.52,174.37
34.94,6.977,0.409,405.78,2.31,51.96,266.3,84.51,174.37
35.0,7.001,0.412,406.56,2.31,52.02,265.4,84.5,174.38
