met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
14.48,1.287,149.43,12.73,245.8,88.46,0,0.0,0.0,0.0
14.52,1.293,149.91,12.81,245.7,88.45,0,0.0,0.0,0.0
14.56,1.299,150.38,12.88,246.0,88.44,0,0.0,0.0,0.0
14.62,1.308,151.1,12.99,246.1,88.42,0,0.0,0.0,0.0
14.66,1.314,151.58,13.06,245.2,88.4,0,0.0,0.0,0.0
14.72,1.323,152.29,13.17,245.4,88.38,0,0.0,0.0,0.0
14.78,1.332,153.01,13.28,245.6,88.35,0,0.0,0.0,0.0
14.82,1.339,153.49,13.36,245.9,88.33,0,0.0,0.0,0.0
14.88,1.348,154.21,13.47,245.5,88.3,0,0.0,0.0,0.0
14.92,1.354,154.68,13.54,245.5,88.28,0,0.0,0.0,0.0
14.98,1.363,155.41,13.65,246.1,88.26,0,0.0,0.0,0.0
15.02,1.37,155.89,13.73,246.3,88.24,0,0.0,0.0,0.0
15.08,1.379,156.61,13.84,245.8,88.21,0,0.0,0.0,0.0
15.12,1.385,157.09,13.92,246.4,88.19,0,0.0,0.0,0.0
15.18,1.395,157.81,14.03,246.3,88.16,0,0.0,0.0,0.0
15.22,1.401,158.3,14.11,246.1,88.14,0,0.0,0.0,0.0
15.26,1.407,158.78,14.18,246.6,88.12,0,0.0,0.0,0.0
15.32,1.417,159.51,14.3,245.9,88.09,0,0.0,0.0,0.0
15.38,1.426,160.24,14.41,246.0,88.06,0,0.0,0.0,0.0
15.44,1.436,160.96,14.53,245.8,88.03,0,0.0,0.0,0.0
15.48,1.443,161.45,14.61,246.7,88.01,0,0.0,0.0,0.0
15.52,1.449,161.94,14.68,247.0,88.0,0,0.0,0.0,0.0
15.58,1.459,162.67,14.8,246.3,87.97,0,0.0,0.0,0.0
15.64,1.469,163.4,14.92,246.6,87.95,0,0.0,0.0,0.0
15.68,1.475,163.89,15.0,246.4,87.93,0,0.0,0.0,0.0
15.74,1.485,164.62,15.11,246.6,87.91,0,0.0,0.0,0.0
15.78,1.492,165.11,15.19,246.4,87.9,0,0.0,0.0,0.0
15.82,1.498,165.6,15.27,246.6,87.89,0,0.0,0.0,0.0
15.88,1.508,166.34,15.39,247.1,87.87,0,0.0,0.0,0.0
15.94,1.518,167.08,15.51,246.9,87.86,0,0.0,0.0,0.0
15.98,1.525,167.57,15.59,246.9,87.85,0,0.0,0.0,0.0
16.04,1.535,168.31,15.71,247.3,87.84,0,0.0,0.0,0.0
16.08,1.542,168.8,15.79,247.0,87.83,0,0.0,0.0,0.0
16.12,1.548,169.3,15.87,247.3,87.82,0,0.0,0.0,0.0
16.18,1.559,170.04,15.99,247.0,87.82,0,0.0,0.0,0.0
16.22,1.565,170.54,16.07,247.0,87.81,0,0.0,0.0,0.0
16.28,1.576,171.28,16.19,247.2,87.81,0,0.0,0.0,0.0
16.34,1.586,172.02,16.32,247.5,87.81,0,0.0,0.0,0.0
16.38,1.593,172.52,16.4,247.2,87.8,0,0.0,0.0,0.0
16.44,1.603,173.27,16.52,247.7,87.8,0,0.0,0.0,0.0
16.48,1.61,173.76,16.6,246.9,87.8,0,0.0,0.0,0.0
16.54,1.621,174.51,16.73,247.4,87.81,0,0.0,0.0,0.0
16.58,1.628,175.01,16.81,247.3,87.81,0,0.0,0.0,0.0
16.64,1.638,175.76,16.93,247.6,87.81,0,0.0,0.0,0.0
16.68,1.645,176.26,17.02,247.3,87.81,0,0.0,0.0,0.0
16.72,1.652,176.76,17.1,246.8,87.82,0,0.0,0.0,0.0
16.78,1.663,177.52,17.23,247.9,87.82,0,0.0,0.0,0.0
16.84,1.674,178.27,17.35,247.4,87.82,0,0.0,0.0,0.0
16.9,1.684,179.03,17.48,247.8,87.83,0,0.0,0.0,0.0
16.94,1.691,179.53,17.56,247.8,87.83,0,0.0,0.0,0.0
16.98,1.699,180.04,17.65,247.7,87.83,0,0.0,0.0,0.0
17.04,1.709,180.79,17.78,247.3,87.83,0,0.0,0.0,0.0
17.08,1.717,181.3,17.86,248.0,87.84,0,0.0,0.0,0.0
17.14,1.728,182.06,17.99,247.9,87.84,0,0.0,0.0,0.0
17.18,1.735,182.56,18.08,247.6,87.84,0,0.0,0.0,0.0
17.24,1.746,183.32,18.2,248.0,87.84,0,0.0,0.0,0.0
17.3,1.757,184.08,18.33,248.0,87.84,0,0.0,0.0,0.0
17.34,1.764,184.59,18.42,248.3,87.84,0,0.0,0.0,0.0
17.38,1.772,185.1,18.51,247.5,87.84,0,0.0,0.0,0.0
17.44,1.783,185.87,18.64,248.2,87.83,0,0.0,0.0,0.0
17.48,1.79,186.38,18.72,247.5,87.83,0,0.0,0.0,0.0
17.54,1.801,187.14,18.86,248.1,87.82,0,0.0,0.0,0.0
17.58,1.809,187.65,18.94,248.0,87.82,0,0.0,0.0,0.0
17.64,1.82,188.42,19.08,248.0,87.81,0,0.0,0.0,0.0
17.68,1.828,188.93,19.16,248.3,87.8,0,0.0,0.0,0.0
17.74,1.839,189.7,19.3,248.2,87.79,0,0.0,0.0,0.0
17.8,1.851,190.48,19.43,248.6,87.77,0,0.0,0.0,0.0
17.84,1.858,190.99,19.52,247.7,87.76,0,0.0,0.0,0.0
17.9,1.87,191.77,19.65,249.0,87.75,0,0.0,0.0,0.0
17.94,1.877,192.28,19.74,248.6,87.74,0,0.0,0.0,0.0
18.0,1.889,193.06,19.88,249.0,87.72,0,0.0,0.0,0.0
18.04,1.897,193.58,19.97,248.2,87.71,0,0.0,0.0,0.0
18.08,1.904,194.1,20.06,249.1,87.69,0,0.0,0.0,0.0
18.14,1.916,194.87,20.19,248.1,87.67,0,0.0,0.0,0.0
18.2,1.928,195.65,20.33,248.8,87.65,0,0.0,0.0,0.0
18.24,1.936,196.17,20.42,249.0,87.63,0,0.0,0.0,0.0
18.3,1.947,196.96,20.56,249.1,87.6,0,0.0,0.0,0.0
18.34,1.955,197.48,20.65,249.2,87.58,0,0.0,0.0,0.0
18.4,1.967,198.26,20.79,248.8,87.54,0,0.0,0.0,0.0
18.44,1.975,198.78,20.88,248.5,87.52,0,0.0,0.0,0.0
18.5,1.987,199.57,21.02,248.6,87.48,0,0.0,0.0,0.0
18.54,1.995,200.09,21.11,248.9,87.45,0,0.0,0.0,0.0
18.6,2.007,200.88,21.25,248.7,87.41,0,0.0,0.0,0.0
18.64,2.015,201.4,21.34,248.7,87.39,0,0.0,0.0,0.0
18.7,2.027,202.19,21.48,249.2,87.35,0,0.0,0.0,0.0
18.76,2.039,202.98,21.62,249.2,87.3,0,0.0,0.0,0.0
18.8,2.047,203.51,21.72,249.6,87.28,0,0.0,0.0,0.0
18.84,2.056,204.04,21.81,248.7,87.25,0,0.0,0.0,0.0
18.9,2.068,204.83,21.95,249.0,87.21,0,0.0,0.0,0.0
18.94,2.076,205.36,22.05,249.5,87.19,0,0.0,0.0,0.0
19.0,2.088,206.16,22.19,249.8,87.15,0,0.0,0.0,0.0
19.04,2.097,206.69,22.28,249.6,87.13,0,0.0,0.0,0.0
19.1,2.109,207.48,22.43,249.4,87.1,0,0.0,0.0,0.0
19.16,2.122,208.28,22.57,249.5,87.07,0,0.0,0.0,0.0
19.2,2.13,208.81,22.67,249.3,87.06,0,0.0,0.0,0.0
19.24,2.138,209.35,22.76,250.0,87.04,0,0.0,0.0,0.0
19.3,2.151,210.15,22.91,249.6,87.02,0,0.0,0.0,0.0
19.36,2.163,210.95,23.05,250.1,87.0,0,0.0,0.0,0.0
19.4,2.172,211.48,23.15,249.6,86.99,0,0.0,0.0,0.0
19.46,2.185,212.28,23.29,249.9,86.98,0,0.0,0.0,0.0
19.5,2.193,212.82,23.39,249.4,86.98,0,0.0,0.0,0.0
19.56,2.206,213.62,23.54,250.3,86.97,0,0.0,0.0,0.0
19.6,2.214,214.16,23.64,249.5,86.97,0,0.0,0.0,0.0
19.66,2.227,214.96,23.78,250.3,86.97,0,0.0,0.0,0.0
19.7,2.236,215.5,23.88,250.3,86.97,0,0.0,0.0,0.0
19.74,2.245,216.04,23.98,250.3,86.97,0,0.0,0.0,0.0
19.8,2.258,216.85,24.13,250.6,86.97,0,0.0,0.0,0.0
19.86,2.271,217.66,24.28,250.5,86.98,0,0.0,0.0,0.0
19.9,2.279,218.2,24.37,249.9,86.99,0,0.0,0.0,0.0
19.96,2.292,219.0,24.52,249.9,86.99,0,0.0,0.0,0.0
20.0,2.301,219.54,24.62,250.0,87.0,0,0.0,0.0,0.0
20.06,2.314,220.36,24.77,250.3,87.01,0,0.0,0.0,0.0
20.1,2.323,220.9,24.87,249.9,87.01,0,0.0,0.0,0.0
20.16,2.336,221.71,25.02,250.7,87.02,0,0.0,0.0,0.0
20.2,2.345,222.25,25.12,251.0,87.03,0,0.0,0.0,0.0
20.26,2.359,223.06,25.27,250.2,87.03,0,0.0,0.0,0.0
20.3,2.368,223.61,25.37,250.7,87.04,0,0.0,0.0,0.0
20.36,2.381,224.42,25.52,250.9,87.04,0,0.0,0.0,0.0
20.4,2.39,224.96,25.62,250.2,87.04,0,0.0,0.0,0.0
20.46,2.403,225.78,25.77,251.2,87.04,0,0.0,0.0,0.0
20.5,2.413,226.32,25.87,251.2,87.04,0,0.0,0.0,0.0
20.56,2.426,227.13,26.03,250.3,87.04,0,0.0,0.0,0.0
20.6,2.435,227.68,26.13,250.8,87.03,0,0.0,0.0,0.0
20.66,2.449,228.49,26.28,251.0,87.03,0,0.0,0.0,0.0
20.7,2.458,229.04,26.38,251.0,87.02,0,0.0,0.0,0.0
20.76,2.472,229.85,26.53,250.8,87.01,0,0.0,0.0,0.0
20.82,2.486,230.67,26.68,251.3,86.99,0,0.0,0.0,0.0
20.86,2.495,231.21,26.78,250.9,86.98,0,0.0,0.0,0.0
20.92,2.509,232.02,26.93,251.0,86.96,0,0.0,0.0,0.0
20.96,2.518,232.57,27.04,251.2,86.95,0,0.0,0.0,0.0
21.0,2.527,233.11,27.14,251.7,86.93,0,0.0,0.0,0.0
21.06,2.541,233.93,27.29,251.3,86.91,0,0.0,0.0,0.0
21.12,2.555,234.74,27.44,251.3,86.88,0,0.0,0.0,0.0
21.16,2.565,235.28,27.54,251.4,86.87,0,0.0,0.0,0.0
21.22,2.579,236.1,27.69,251.2,86.84,0,0.0,0.0,0.0
21.26,2.588,236.64,27.8,251.8,86.82,0,0.0,0.0,0.0
21.3,2.598,237.18,27.9,251.7,86.81,0,0.0,0.0,0.0
21.36,2.612,238.0,28.05,252.0,86.78,0,0.0,0.0,0.0
21.42,2.626,238.81,28.2,251.5,86.75,0,0.0,0.0,0.0
21.46,2.636,239.35,28.3,251.2,86.73,0,0.0,0.0,0.0
21.52,2.65,240.16,28.45,251.2,86.71,0,0.0,0.0,0.0
21.56,2.66,240.7,28.55,251.5,86.69,0,0.0,0.0,0.0
21.62,2.674,241.51,28.7,251.9,86.67,0,0.0,0.0,0.0
21.66,2.684,242.05,28.8,251.3,86.66,0,0.0,0.0,0.0
21.7,2.694,242.59,28.91,251.6,86.64,0,0.0,0.0,0.0
21.76,2.708,243.4,29.06,252.3,86.62,0,0.0,0.0,0.0
21.82,2.723,244.2,29.21,252.0,86.61,0,0.0,0.0,0.0
21.86,2.733,244.74,29.31,252.4,86.6,0,0.0,0.0,0.0
21.92,2.747,245.55,29.46,252.5,86.58,0,0.0,0.0,0.0
21.96,2.757,246.08,29.56,252.5,86.58,0,0.0,0.0,0.0
22.02,2.772,246.89,29.71,252.6,86.57,0,0.0,0.0,0.0
22.06,2.782,247.43,29.81,252.3,86.56,0,0.0,0.0,0.0
22.12,2.797,248.23,29.96,251.9,86.56,0,0.0,0.0,0.0
22.18,2.812,249.03,30.11,251.9,86.55,0,0.0,0.0,0.0
22.22,2.822,249.56,30.21,252.3,86.55,0,0.0,0.0,0.0
22.26,2.832,250.1,30.3,252.8,86.55,0,0.0,0.0,0.0
22.32,2.847,250.89,30.45,252.8,86.55,0,0.0,0.0,0.0
22.36,2.857,251.43,30.55,251.9,86.55,0,0.0,0.0,0.0
22.42,2.872,252.22,30.7,252.5,86.55,0,0.0,0.0,0.0
22.46,2.882,252.75,30.8,252.6,86.55,0,0.0,0.0,0.0
22.52,2.897,253.55,30.95,252.7,86.55,0,0.0,0.0,0.0
22.56,2.907,254.08,31.04,252.4,86.55,0,0.0,0.0,0.0
22.62,2.922,254.87,31.19,252.2,86.55,0,0.0,0.0,0.0
22.68,2.938,255.66,31.34,252.7,86.55,0,0.0,0.0,0.0
22.72,2.948,256.18,31.43,253.0,86.55,0,0.0,0.0,0.0
22.76,2.958,256.71,31.53,252.4,86.55,0,0.0,0.0,0.0
22.82,2.973,257.5,31.68,252.9,86.55,0,0.0,0.0,0.0
22.88,2.989,258.28,31.82,252.8,86.55,0,0.0,0.0,0.0
22.92,2.999,258.81,31.92,252.9,86.54,0,0.0,0.0,0.0
22.96,3.01,259.33,32.01,253.2,86.54,0,0.0,0.0,0.0
23.02,3.025,260.11,32.16,252.9,86.53,0,0.0,0.0,0.0
23.08,3.041,260.9,32.3,253.7,86.52,0,0.0,0.0,0.0
23.12,3.051,261.42,32.4,253.3,86.52,0,0.0,0.0,0.0
23.18,3.067,262.2,32.54,252.9,86.5,0,0.0,0.0,0.0
23.22,3.077,262.72,32.63,252.8,86.49,0,0.0,0.0,0.0
23.26,3.088,263.23,32.73,253.4,86.49,0,0.0,0.0,0.0
23.32,3.104,264.01,32.87,253.4,86.47,0,0.0,0.0,0.0
23.38,3.12,264.79,33.01,253.6,86.45,0,0.0,0.0,0.0
23.42,3.13,265.3,33.1,253.3,86.44,0,0.0,0.0,0.0
23.48,3.146,266.07,33.24,254.1,86.42,0,0.0,0.0,0.0
23.52,3.157,266.59,33.34,253.4,86.41,0,0.0,0.0,0.0
23.58,3.173,267.35,33.48,253.6,86.39,0,0.0,0.0,0.0
23.62,3.183,267.87,33.57,253.5,86.38,0,0.0,0.0,0.0
23.68,3.199,268.63,33.71,253.5,86.36,0,0.0,0.0,0.0
23.72,3.21,269.14,33.8,254.1,86.34,0,0.0,0.0,0.0
23.78,3.226,269.91,33.94,253.7,86.33,0,0.0,0.0,0.0
23.82,3.237,270.41,34.03,254.2,86.32,0,0.0,0.0,0.0
23.88,3.253,271.17,34.16,253.9,86.3,0,0.0,0.0,0.0
23.92,3.264,271.68,34.26,254.4,86.29,0,0.0,0.0,0.0
23.98,3.281,272.69,34.44,253.9,86.27,0,0.0,0.0,0.0
24.02,3.291,272.94,34.48,254.4,86.27,0,0.0,0.0,0.0
24.08,3.308,273.95,34.66,254.9,86.25,0,0.0,0.0,0.0
24.12,3.319,274.45,34.75,253.9,86.24,0,0.0,0.0,0.0
24.18,3.335,274.95,34.84,254.3,86.24,0,0.0,0.0,0.0
24.22,3.346,275.45,34.93,254.6,86.23,0,0.0,0.0,0.0
24.28,3.363,276.2,35.06,254.7,86.22,0,0.0,0.0,0.0
24.32,3.374,276.7,35.15,254.6,86.22,0,0.0,0.0,0.0
24.38,3.39,277.45,35.28,254.4,86.21,0,0.0,0.0,0.0
24.42,3.401,277.95,35.37,254.5,86.21,0,0.0,0.0,0.0
24.48,3.418,278.69,35.5,254.9,86.21,0,0.0,0.0,0.0
24.52,3.429,279.19,35.58,255.2,86.2,0,0.0,0.0,0.0
24.58,3.446,279.93,35.71,254.7,86.2,0,0.0,0.0,0.0
24.62,3.457,280.43,35.8,254.6,86.2,0,0.0,0.0,0.0
24.68,3.474,281.17,35.93,255.3,86.2,0,0.0,0.0,0.0
24.74,3.491,281.9,36.06,255.2,86.19,0,0.0,0.0,0.0
24.78,3.502,282.39,36.18,255.0,86.19,0,0.0,0.0,0.0
24.84,3.519,283.37,36.31,255.1,86.19,0,0.0,0.0,0.0
24.9,3.536,283.86,36.39,255.1,86.18,0,0.0,0.0,0.0
24.94,3.547,284.35,36.52,255.1,86.18,0,0.0,0.0,0.0
24.98,3.559,284.84,36.56,255.8,86.18,0,0.0,0.0,0.0
25.04,3.576,285.56,36.68,255.4,86.17,0,0.0,0.0,0.0
25.08,3.587,286.05,36.77,255.5,86.17,0,0.0,0.0,0.0
25.14,3.604,286.78,36.89,255.7,86.16,0,0.0,0.0,0.0
25.2,3.622,287.5,37.01,255.4,86.15,0,0.0,0.0,0.0
25.24,3.633,287.99,37.1,255.9,86.14,0,0.0,0.0,0.0
25.3,3.65,288.71,37.22,256.2,86.13,0,0.0,0.0,0.0
25.36,3.668,289.43,37.34,255.2,86.12,0,0.0,0.0,0.0
25.4,3.679,289.91,37.42,256.1,86.11,0,0.0,0.0,0.0
25.46,3.697,290.63,37.54,256.2,86.1,0,0.0,0.0,0.0
25.5,3.708,291.11,37.66,255.2,86.09,0,0.0,0.0,0.0
25.54,3.72,291.58,37.7,255.7,86.08,0,0.0,0.0,0.0
25.6,3.737,292.3,37.82,255.4,86.07,0,0.0,0.0,0.0
25.66,3.755,293.01,37.93,256.4,86.05,0,0.0,0.0,0.0
25.7,3.767,293.49,38.01,255.6,86.04,0,0.0,0.0,0.0
25.74,3.778,293.96,38.09,255.9,86.03,0,0.0,0.0,0.0
25.8,3.796,294.67,38.21,256.0,86.02,0,0.0,0.0,0.0
25.86,3.814,295.38,38.32,256.5,86.01,0,0.0,0.0,0.0
25.9,3.825,295.85,38.44,256.6,86.0,0,0.0,0.0,0.0
25.96,3.843,296.56,38.51,256.5,85.99,0,0.0,0.0,0.0
26.0,3.855,297.03,38.59,256.7,85.98,0,0.0,0.0,0.0
26.06,3.873,297.74,38.7,256.2,85.97,0,0.0,0.0,0.0
26.1,3.885,298.21,38.78,256.5,85.96,0,0.0,0.0,0.0
26.16,3.903,298.91,38.89,256.5,85.95,0,0.0,0.0,0.0
26.2,3.915,299.61,39.01,256.5,85.94,0,0.0,0.0,0.0
26.26,3.932,300.08,39.08,256.5,85.94,0,0.0,0.0,0.0
26.3,3.944,300.55,39.15,256.5,85.93,0,0.0,0.0,0.0
26.36,3.962,301.25,39.26,257.1,85.92,0,0.0,0.0,0.0
26.4,3.975,301.71,39.34,257.2,85.92,0,0.0,0.0,0.0
26.46,3.993,302.41,39.45,257.0,85.92,0,0.0,0.0,0.0
26.5,4.005,302.88,39.52,256.4,85.91,0,0.0,0.0,0.0
26.56,4.023,303.57,39.63,257.1,85.9,0,0.0,0.0,0.0
26.6,4.035,304.04,39.7,256.8,85.9,0,0.0,0.0,0.0
26.66,4.053,304.74,39.81,257.2,85.9,0,0.0,0.0,0.0
26.72,4.071,305.43,39.92,256.8,85.89,0,0.0,0.0,0.0
26.76,4.084,305.9,39.99,257.5,85.89,0,0.0,0.0,0.0
26.8,4.096,306.36,40.06,257.3,85.89,0,0.0,0.0,0.0
26.86,4.114,307.06,40.17,257.0,85.88,0,0.0,0.0,0.0
26.92,4.133,307.75,40.27,257.3,85.87,0,0.0,0.0,0.0
26.96,4.145,308.21,40.35,257.3,85.86,0,0.0,0.0,0.0
27.0,4.157,308.68,40.42,257.4,85.86,0,0.0,0.0,0.0
27.06,4.176,309.37,40.52,257.4,85.85,0,0.0,0.0,0.0
27.12,4.194,310.07,40.63,258.0,85.84,0,0.0,0.0,0.0
27.16,4.207,310.53,40.7,257.4,85.84,0,0.0,0.0,0.0
27.2,4.219,310.99,40.77,258.0,85.83,0,0.0,0.0,0.0
27.26,4.238,311.69,40.87,258.0,85.81,0,0.0,0.0,0.0
27.32,4.256,312.38,40.97,257.9,85.81,0,0.0,0.0,0.0
27.36,4.269,312.84,41.04,258.4,85.8,0,0.0,0.0,0.0
27.42,4.288,313.54,41.15,257.7,85.79,0,0.0,0.0,0.0
27.46,4.3,314.0,41.21,258.4,85.77,0,0.0,0.0,0.0
27.52,4.319,314.7,41.32,258.2,85.76,0,0.0,0.0,0.0
27.56,4.332,315.16,41.39,257.6,85.76,0,0.0,0.0,0.0
27.6,4.344,315.63,41.49,258.3,85.75,0,0.0,0.0,0.0
27.66,4.363,316.32,41.56,258.0,85.74,0,0.0,0.0,0.0
27.72,4.382,317.02,41.66,258.4,85.72,0,0.0,0.0,0.0
27.76,4.395,317.48,41.73,258.4,85.72,0,0.0,0.0,0.0
27.82,4.414,318.18,41.83,257.7,85.7,0,0.0,0.0,0.0
27.86,4.426,318.64,41.9,258.4,85.69,0,0.0,0.0,0.0
27.92,4.446,319.34,42.0,258.8,85.68,0,0.0,0.0,0.0
27.96,4.458,320.04,42.1,258.1,85.68,0,0.0,0.0,0.0
28.02,4.477,320.5,42.16,258.0,85.67,0,0.0,0.0,0.0
28.08,4.503,321.44,42.3,258.6,85.66,0,0.0,0.0,0.0
28.12,4.509,321.67,42.33,258.8,85.66,0,0.0,0.0,0.0
28.18,4.529,322.37,42.43,259.0,85.65,0,0.0,0.0,0.0
28.22,4.542,322.84,42.53,259.0,85.64,0,0.0,0.0,0.0
28.28,4.561,323.54,42.6,259.0,85.64,0,0.0,0.0,0.0
28.32,4.574,324.01,42.66,258.8,85.63,0,0.0,0.0,0.0
28.38,4.593,324.71,42.76,258.6,85.63,0,0.0,0.0,0.0
28.42,4.606,325.18,42.83,258.2,85.62,0,0.0,0.0,0.0
28.48,4.626,325.88,42.93,258.6,85.61,0,0.0,0.0,0.0
28.52,4.639,326.35,42.99,259.2,85.61,0,0.0,0.0,0.0
28.58,4.658,327.06,43.09,259.1,85.6,0,0.0,0.0,0.0
28.64,4.678,327.76,43.19,258.7,85.59,0,0.0,0.0,0.0
28.68,4.691,328.23,43.26,259.4,85.58,0,0.0,0.0,0.0
28.74,4.711,328.93,43.36,258.9,85.58,0,0.0,0.0,0.0
28.78,4.724,329.64,43.45,259.3,85.57,0,0.0,0.0,0.0
28.84,4.744,330.11,43.52,259.0,85.56,0,0.0,0.0,0.0
28.88,4.757,330.58,43.58,259.1,85.56,0,0.0,0.0,0.0
28.94,4.776,331.29,43.71,259.4,85.54,0,0.0,0.0,0.0
28.98,4.79,331.76,43.74,259.5,85.54,0,0.0,0.0,0.0
29.04,4.81,332.47,43.87,259.6,85.53,0,0.0,0.0,0.0
29.08,4.823,332.95,43.91,259.6,85.52,0,0.0,0.0,0.0
29.12,4.836,333.42,43.97,259.5,85.51,0,0.0,0.0,0.0
29.18,4.856,334.13,44.07,260.0,85.5,0,0.0,0.0,0.0
29.24,4.876,334.84,44.16,259.3,85.49,0,0.0,0.0,0.0
29.28,4.89,335.32,44.23,260.0,85.48,0,0.0,0.0,0.0
29.32,4.903,335.79,44.29,259.3,85.48,0,0.0,0.0,0.0
29.38,4.923,336.51,44.39,260.3,85.47,0,0.0,0.0,0.0
29.44,4.943,337.22,44.48,259.8,85.46,0,0.0,0.0,0.0
29.48,4.957,337.7,44.55,260.5,85.45,0,0.0,0.0,0.0
29.54,4.977,338.41,44.64,259.8,85.44,0,0.0,0.0,0.0
29.58,4.99,338.89,44.7,260.2,85.43,0,0.0,0.0,0.0
29.64,5.011,339.61,44.8,259.8,85.43,0,0.0,0.0,0.0
29.68,5.024,340.08,44.86,260.3,85.42,0,0.0,0.0,0.0
29.72,5.038,340.56,44.93,260.8,85.41,0,0.0,0.0,0.0
29.8,5.065,341.52,45.05,260.1,85.4,0,0.0,0.0,0.0
29.84,5.079,342.0,45.11,260.1,85.4,0,0.0,0.0,0.0
29.9,5.106,342.96,45.24,260.1,85.39,0,0.0,0.0,0.0
29.92,5.106,342.96,45.24,260.1,85.39,0,0.0,0.0,0.0
29.98,5.127,343.68,45.33,260.4,85.38,0,0.0,0.0,0.0
30.04,5.147,344.4,45.42,261.5,85.37,0,0.0,0.0,0.0
30.1,5.181,345.61,45.58,261.5,85.35,0,0.0,0.0,0.0
30.14,5.181,345.61,45.58,261.5,85.35,0,0.0,0.0,0.0
30.2,5.202,346.34,45.67,260.8,85.34,0,0.0,0.0,0.0
30.24,5.216,346.82,45.74,261.4,85.34,0,0.0,0.0,0.0
30.3,5.237,347.55,45.83,261.1,85.33,0,0.0,0.0,0.0
30.36,5.258,348.28,45.92,261.8,85.32,0,0.0,0.0,0.0
30.4,5.272,348.76,45.98,261.2,85.31,0,0.0,0.0,0.0
30.46,5.306,349.98,46.13,261.6,85.29,0,0.0,0.0,0.0
30.5,5.306,349.98,46.17,261.8,85.28,0,0.0,0.0,0.0
30.56,5.327,350.71,46.23,261.4,85.28,0,0.0,0.0,0.0
30.62,5.348,351.44,46.32,262.0,85.27,0,0.0,0.0,0.0
30.68,5.376,352.41,46.44,261.4,85.26,0,0.0,0.0,0.0
30.72,5.383,352.66,46.47,261.8,85.26,0,0.0,0.0,0.0
30.78,5.405,353.39,46.56,261.4,85.25,0,0.0,0.0,0.0
30.82,5.419,353.88,46.62,261.3,85.24,0,0.0,0.0,0.0
30.88,5.44,354.61,46.71,262.1,85.23,0,0.0,0.0,0.0
30.96,5.475,355.84,46.86,262.3,85.21,0,0.0,0.0,0.0
31.0,5.482,356.08,46.89,262.3,85.21,0,0.0,0.0,0.0
31.06,5.504,356.82,46.98,262.0,85.2,0,0.0,0.0,0.0
31.14,5.539,358.04,47.13,261.8,85.19,0,0.0,0.0,0.0
31.14,5.539,358.04,47.15,262.0,85.18,0,0.0,0.0,0.0
31.2,5.561,358.78,47.21,262.5,85.18,0,0.0,0.0,0.0
31.3,5.597,360.01,47.36,262.8,85.17,0,0.0,0.0,0.0
31.32,5.597,360.01,47.36,262.8,85.17,0,0.0,0.0,0.0
31.38,5.625,361.0,47.48,262.3,85.15,0,0.0,0.0,0.0
31.42,5.64,361.49,47.53,261.9,85.15,0,0.0,0.0,0.0
31.48,5.661,362.23,47.62,262.7,85.14,0,0.0,0.0,0.0
31.54,5.683,362.97,47.71,262.2,85.13,0,0.0,0.0,0.0
31.58,5.69,363.22,47.74,262.3,85.13,0,0.0,0.0,0.0
31.6,5.705,363.96,47.85,262.5,85.11,0,0.0,0.0,0.0
31.68,5.727,364.46,47.88,262.0,85.1,0,0.0,0.0,0.0
31.76,5.763,365.7,48.02,263.0,85.08,0,0.0,0.0,0.0
31.84,5.792,366.94,48.16,262.4,85.07,0,0.0,0.0,0.0
31.88,5.799,366.94,48.16,262.4,85.07,0,0.0,0.0,0.0
31.94,5.829,367.94,48.28,263.0,85.06,0,0.0,0.0,0.0
32.02,5.851,368.68,48.36,262.7,85.04,0,0.0,0.0,0.0
32.1,5.88,369.68,48.47,262.8,85.04,0,0.0,0.0,0.0
32.16,5.902,370.43,48.56,263.4,85.03,0,0.0,0.0,0.0
32.2,5.917,370.93,48.61,263.0,85.02,0,0.0,0.0,0.0
32.26,5.939,371.68,48.69,262.5,85.01,0,0.0,0.0,0.0
32.3,5.954,372.18,48.75,262.9,85.01,0,0.0,0.0,0.0
32.36,5.976,372.93,48.83,262.9,85.0,0,0.0,0.0,0.0
32.4,5.991,373.43,48.88,262.9,84.99,0,0.0,0.0,0.0
32.46,6.014,374.19,48.97,262.7,84.99,0,0.0,0.0,0.0
32.52,6.036,374.94,49.05,263.0,84.98,0,0.0,0.0,0.0
32.56,6.051,375.44,49.1,263.7,84.97,0,0.0,0.0,0.0
32.6,6.066,375.94,49.16,263.4,84.96,0,0.0,0.0,0.0
32.66,6.088,376.7,49.24,263.4,84.95,0,0.0,0.0,0.0
32.72,6.111,377.45,49.31,263.9,84.94,0,0.0,0.0,0.0
32.76,6.126,377.96,49.37,264.1,84.94,0,0.0,0.0,0.0
32.82,6.149,378.72,49.45,263.7,84.92,0,0.0,0.0,0.0
32.86,6.164,379.22,49.5,263.9,84.92,0,0.0,0.0,0.0
32.92,6.186,379.97,49.58,263.3,84.91,0,0.0,0.0,0.0
32.96,6.202,380.48,49.63,263.3,84.9,0,0.0,0.0,0.0
33.02,6.224,381.24,49.71,264.0,84.89,0,0.0,0.0,0.0
33.06,6.24,381.74,49.76,263.5,84.88,0,0.0,0.0,0.0
