met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
222.24,166.797,48.961,330.78,0.0,0.0,0.0,65.5,191.59
222.28,166.804,48.975,330.59,0.0,0.0,0.0,65.49,191.59
222.34,166.814,48.996,330.31,0.0,0.0,0.0,65.49,191.59
222.38,166.82,49.01,330.12,0.0,0.0,0.0,65.48,191.6
222.44,166.83,49.03,329.83,0.0,0.0,0.0,65.48,191.6
222.5,166.84,49.051,329.55,0.0,0.0,0.0,65.47,191.61
222.54,166.847,49.064,329.37,0.0,0.0,0.0,65.47,191.61
222.58,166.854,49.078,329.18,0.0,0.0,0.0,65.46,191.61
222.64,166.864,49.099,328.9,0.0,0.0,0.0,65.46,191.61
222.68,166.87,49.113,328.71,0.0,0.0,0.0,65.45,191.62
222.72,166.877,49.126,328.53,0.0,0.0,0.0,65.45,191.62
222.78,166.887,49.147,328.25,0.0,0.0,0.0,65.44,191.62
222.82,166.893,49.161,328.06,0.0,0.0,0.0,65.44,191.63
222.88,166.903,49.181,327.79,0.0,0.0,0.0,65.43,191.63
222.94,166.913,49.202,327.51,0.0,0.0,0.0,65.43,191.63
222.98,166.919,49.216,327.33,0.0,0.0,0.0,65.42,191.64
223.04,166.929,49.236,327.05,0.0,0.0,0.0,65.42,191.64
223.08,166.935,49.25,326.87,0.0,0.0,0.0,65.41,191.64
223.14,166.945,49.271,326.59,0.0,0.0,0.0,65.41,191.65
223.2,166.955,49.291,326.32,0.0,0.0,0.0,65.4,191.65
223.24,166.961,49.305,326.14,0.0,0.0,0.0,65.4,191.65
223.28,166.967,49.319,325.96,0.0,0.0,0.0,65.39,191.66
223.34,166.977,49.339,325.69,0.0,0.0,0.0,65.39,191.66
223.38,166.983,49.353,325.5,0.0,0.0,0.0,65.38,191.66
223.44,166.993,49.374,325.23,0.0,0.0,0.0,65.38,191.67
223.48,166.999,49.388,325.05,0.0,0.0,0.0,65.37,191.67
223.54,167.008,49.408,324.79,0.0,0.0,0.0,65.37,191.67
223.6,167.018,49.429,324.52,0.0,0.0,0.0,65.36,191.68
223.64,167.024,49.443,324.34,0.0,0.0,0.0,65.36,191.68
223.7,167.033,49.463,324.07,0.0,0.0,0.0,65.35,191.68
223.74,167.04,49.477,323.89,0.0,0.0,0.0,65.35,191.68
223.8,167.049,49.498,323.63,0.0,0.0,0.0,65.34,191.69
223.84,167.055,49.511,323.45,0.0,0.0,0.0,65.34,191.69
223.9,167.064,49.532,323.19,0.0,0.0,0.0,65.33,191.7
223.94,167.07,49.546,323.01,0.0,0.0,0.0,65.33,191.7
224.0,167.079,49.566,322.75,0.0,0.0,0.0,65.32,191.7
224.04,167.086,49.58,322.57,0.0,0.0,0.0,65.32,191.7
224.1,167.095,49.601,322.31,0.0,0.0,0.0,65.31,191.71
224.14,167.101,49.615,322.14,0.0,0.0,0.0,65.31,191.71
224.2,167.11,49.635,321.88,0.0,0.0,0.0,65.3,191.71
224.24,167.116,49.649,321.7,0.0,0.0,0.0,65.3,191.72
224.3,167.125,49.67,321.44,0.0,0.0,0.0,65.29,191.72
224.34,167.131,49.684,321.27,0.0,0.0,0.0,65.29,191.72
224.4,167.14,49.704,321.01,0.0,0.0,0.0,65.28,191.73
224.44,167.146,49.718,320.84,0.0,0.0,0.0,65.28,191.73
224.5,167.155,49.739,320.58,0.0,0.0,0.0,65.27,191.73
224.54,167.16,49.752,320.41,0.0,0.0,0.0,65.27,191.74
224.62,167.172,49.78,320.07,0.0,0.0,0.0,65.26,191.74
224.64,167.175,49.787,319.99,0.0,0.0,0.0,65.26,191.74
224.7,167.184,49.808,319.73,0.0,0.0,0.0,65.25,191.75
224.76,167.193,49.828,319.48,0.0,0.0,0.0,65.25,191.75
224.8,167.198,49.842,319.31,0.0,0.0,0.0,65.24,191.75
224.84,167.204,49.856,319.14,0.0,0.0,0.0,65.24,191.76
224.9,167.213,49.877,318.89,0.0,0.0,0.0,65.23,191.76
224.96,167.222,49.897,318.64,0.0,0.0,0.0,65.23,191.76
225.0,167.227,49.911,318.47,0.0,0.0,0.0,65.22,191.77
225.04,167.233,49.925,318.3,0.0,0.0,0.0,65.22,191.77
225.1,167.242,49.946,318.05,0.0,0.0,0.0,65.21,191.77
225.16,167.25,49.966,317.81,0.0,0.0,0.0,65.21,191.78
225.2,167.256,49.98,317.64,0.0,0.0,0.0,65.2,191.78
225.26,167.264,50.001,317.39,0.0,0.0,0.0,65.2,191.78
225.3,167.27,50.015,317.23,0.0,0.0,0.0,65.19,191.78
225.36,167.278,50.035,316.98,0.0,0.0,0.0,65.19,191.79
225.4,167.284,50.049,316.82,0.0,0.0,0.0,65.18,191.79
225.46,167.292,50.07,316.58,0.0,0.0,0.0,65.18,191.79
225.5,167.298,50.084,316.41,0.0,0.0,0.0,65.17,191.8
225.56,167.306,50.104,316.17,0.0,0.0,0.0,65.17,191.8
225.6,167.311,50.118,316.01,0.0,0.0,0.0,65.16,191.8
225.66,167.32,50.139,315.77,0.0,0.0,0.0,65.16,191.81
225.7,167.325,50.153,315.61,0.0,0.0,0.0,65.15,191.81
225.76,167.333,50.173,315.36,0.0,0.0,0.0,65.15,191.81
225.8,167.339,50.187,315.2,0.0,0.0,0.0,65.14,191.82
225.86,167.347,50.208,314.97,0.0,0.0,0.0,65.14,191.82
225.92,167.355,50.229,314.73,0.0,0.0,0.0,65.13,191.82
225.96,167.36,50.242,314.57,0.0,0.0,0.0,65.13,191.83
226.0,167.366,50.256,314.41,0.0,0.0,0.0,65.12,191.83
226.04,167.371,50.27,314.25,0.0,0.0,0.0,65.12,191.83
226.1,167.379,50.291,314.02,0.0,0.0,0.0,65.11,191.83
226.16,167.387,50.311,313.78,0.0,0.0,0.0,65.11,191.84
226.2,167.392,50.325,313.63,0.0,0.0,0.0,65.1,191.84
226.26,167.4,50.346,313.39,0.0,0.0,0.0,65.1,191.85
226.32,167.408,50.367,313.16,0.0,0.0,0.0,65.09,191.85
226.36,167.413,50.381,313.0,0.0,0.0,0.0,65.09,191.85
226.42,167.421,50.401,312.77,0.0,0.0,0.0,65.08,191.86
226.46,167.426,50.415,312.62,0.0,0.0,0.0,65.08,191.86
226.52,167.434,50.436,312.39,0.0,0.0,0.0,65.07,191.86
226.56,167.439,50.45,312.24,0.0,0.0,0.0,65.07,191.86
226.6,167.444,50.463,312.08,0.0,0.0,0.0,65.07,191.87
226.66,167.452,50.484,311.85,0.0,0.0,0.0,65.06,191.87
226.72,167.46,50.505,311.63,0.0,0.0,0.0,65.05,191.87
226.76,167.465,50.519,311.48,0.0,0.0,0.0,65.05,191.88
226.82,167.472,50.54,311.25,0.0,0.0,0.0,65.04,191.88
226.86,167.477,50.553,311.1,0.0,0.0,0.0,65.04,191.88
226.92,167.485,50.574,310.88,0.0,0.0,0.0,65.03,191.89
226.96,167.49,50.588,310.73,0.0,0.0,0.0,65.03,191.89
227.02,167.497,50.609,310.5,0.0,0.0,0.0,65.02,191.89
227.06,167.502,50.623,310.35,0.0,0.0,0.0,65.02,191.9
227.12,167.51,50.643,310.13,0.0,0.0,0.0,65.01,191.9
227.16,167.515,50.657,309.99,0.0,0.0,0.0,65.01,191.9
227.22,167.522,50.678,309.76,0.0,0.0,0.0,65.0,191.91
227.26,167.527,50.692,309.62,0.0,0.0,0.0,65.0,191.91
227.32,167.534,50.713,309.4,0.0,0.0,0.0,64.99,191.91
227.36,167.539,50.726,309.25,0.0,0.0,0.0,64.99,191.91
227.42,167.546,50.747,309.04,0.0,0.0,0.0,64.98,191.92
227.46,167.551,50.761,308.89,0.0,0.0,0.0,64.98,191.92
227.52,167.558,50.782,308.68,0.0,0.0,0.0,64.97,191.92
227.56,167.563,50.796,308.53,0.0,0.0,0.0,64.97,191.93
227.62,167.57,50.816,308.32,0.0,0.0,0.0,64.96,191.93
227.66,167.575,50.83,308.17,0.0,0.0,0.0,64.96,191.93
227.72,167.582,50.851,307.96,0.0,0.0,0.0,64.95,191.94
227.78,167.589,50.872,307.75,0.0,0.0,0.0,64.95,191.94
227.82,167.594,50.886,307.61,0.0,0.0,0.0,64.94,191.94
227.86,167.599,50.899,307.47,0.0,0.0,0.0,64.94,191.95
227.92,167.605,50.92,307.26,0.0,0.0,0.0,64.93,191.95
227.98,167.612,50.941,307.05,0.0,0.0,0.0,64.93,191.95
228.02,167.617,50.955,306.91,0.0,0.0,0.0,64.92,191.96
228.06,167.622,50.969,306.77,0.0,0.0,0.0,64.92,191.96
228.12,167.628,50.99,306.56,0.0,0.0,0.0,64.91,191.96
228.18,167.635,51.01,306.36,0.0,0.0,0.0,64.91,191.97
228.22,167.64,51.024,306.22,0.0,0.0,0.0,64.91,191.97
228.26,167.644,51.038,306.08,0.0,0.0,0.0,64.9,191.97
228.32,167.651,51.059,305.88,0.0,0.0,0.0,64.9,191.97
228.38,167.658,51.08,305.67,0.0,0.0,0.0,64.89,191.98
228.42,167.662,51.094,305.54,0.0,0.0,0.0,64.89,191.98
228.48,167.669,51.114,305.34,0.0,0.0,0.0,64.88,191.98
228.52,167.673,51.128,305.2,0.0,0.0,0.0,64.88,191.99
228.58,167.68,51.149,305.0,0.0,0.0,0.0,64.87,191.99
228.62,167.684,51.163,304.87,0.0,0.0,0.0,64.87,191.99
228.68,167.691,51.184,304.67,0.0,0.0,0.0,64.86,192.0
228.72,167.695,51.198,304.54,0.0,0.0,0.0,64.86,192.0
228.78,167.702,51.218,304.34,0.0,0.0,0.0,64.85,192.0
228.82,167.706,51.232,304.21,0.0,0.0,0.0,64.85,192.0
228.88,167.713,51.253,304.01,0.0,0.0,0.0,64.84,192.01
228.92,167.717,51.267,303.88,0.0,0.0,0.0,64.84,192.01
228.98,167.723,51.288,303.69,0.0,0.0,0.0,64.83,192.01
229.02,167.727,51.302,303.56,0.0,0.0,0.0,64.83,192.02
229.08,167.734,51.322,303.36,0.0,0.0,0.0,64.82,192.02
229.12,167.738,51.336,303.24,0.0,0.0,0.0,64.82,192.02
229.18,167.744,51.357,303.04,0.0,0.0,0.0,64.81,192.03
229.22,167.748,51.371,302.92,0.0,0.0,0.0,64.81,192.03
229.28,167.755,51.392,302.73,0.0,0.0,0.0,64.8,192.03
229.34,167.761,51.413,302.54,0.0,0.0,0.0,64.79,192.04
229.38,167.765,51.427,302.41,0.0,0.0,0.0,64.79,192.04
229.42,167.769,51.441,302.29,0.0,0.0,0.0,64.79,192.04
229.48,167.775,51.461,302.1,0.0,0.0,0.0,64.78,192.05
229.54,167.781,51.482,301.91,0.0,0.0,0.0,64.77,192.05
229.58,167.785,51.496,301.79,0.0,0.0,0.0,64.77,192.05
229.62,167.789,51.51,301.67,0.0,0.0,0.0,64.77,192.05
229.68,167.795,51.531,301.48,0.0,0.0,0.0,64.76,192.06
229.74,167.801,51.552,301.3,0.0,0.0,0.0,64.75,192.06
229.78,167.805,51.566,301.18,0.0,0.0,0.0,64.75,192.06
229.84,167.811,51.586,301.0,0.0,0.0,0.0,64.74,192.07
229.88,167.815,51.6,300.87,0.0,0.0,0.0,64.74,192.07
229.92,167.819,51.614,300.75,0.0,0.0,0.0,64.74,192.07
229.98,167.825,51.635,300.58,0.0,0.0,0.0,64.73,192.08
230.04,167.83,51.656,300.4,0.0,0.0,0.0,64.73,192.08
230.08,167.834,51.67,300.28,0.0,0.0,0.0,64.72,192.08
230.14,167.84,51.691,300.1,0.0,0.0,0.0,64.72,192.09
230.18,167.844,51.705,299.98,0.0,0.0,0.0,64.71,192.09
230.24,167.849,51.725,299.81,0.0,0.0,0.0,64.71,192.09
230.28,167.853,51.739,299.69,0.0,0.0,0.0,64.7,192.09
230.34,167.859,51.76,299.52,0.0,0.0,0.0,64.7,192.1
230.38,167.863,51.774,299.4,0.0,0.0,0.0,64.69,192.1
230.44,167.868,51.795,299.23,0.0,0.0,0.0,64.69,192.1
230.48,167.872,51.809,299.12,0.0,0.0,0.0,64.68,192.11
230.54,167.877,51.83,298.95,0.0,0.0,0.0,64.68,192.11
230.58,167.881,51.844,298.83,0.0,0.0,0.0,64.67,192.11
230.64,167.886,51.864,298.66,0.0,0.0,0.0,64.67,192.12
230.68,167.89,51.878,298.55,0.0,0.0,0.0,64.66,192.12
230.74,167.895,51.899,298.38,0.0,0.0,0.0,64.66,192.12
230.78,167.899,51.913,298.27,0.0,0.0,0.0,64.65,192.13
230.84,167.904,51.934,298.11,0.0,0.0,0.0,64.65,192.13
230.88,167.908,51.948,298.0,0.0,0.0,0.0,64.64,192.13
230.94,167.913,51.969,297.83,0.0,0.0,0.0,64.64,192.14
230.98,167.917,51.983,297.72,0.0,0.0,0.0,64.63,192.14
231.04,167.922,52.004,297.56,0.0,0.0,0.0,64.63,192.14
231.1,167.927,52.025,297.4,0.0,0.0,0.0,64.62,192.14
231.14,167.931,52.038,297.29,0.0,0.0,0.0,64.62,192.15
231.18,167.934,52.052,297.18,0.0,0.0,0.0,64.61,192.15
231.24,167.939,52.073,297.02,0.0,0.0,0.0,64.61,192.15
231.3,167.944,52.094,296.87,0.0,0.0,0.0,64.6,192.16
231.34,167.948,52.108,296.76,0.0,0.0,0.0,64.6,192.16
231.4,167.953,52.129,296.6,0.0,0.0,0.0,64.59,192.16
231.44,167.956,52.143,296.5,0.0,0.0,0.0,64.59,192.17
231.48,167.959,52.157,296.4,0.0,0.0,0.0,64.58,192.17
231.54,167.964,52.178,296.24,0.0,0.0,0.0,64.58,192.17
231.6,167.969,52.199,296.09,0.0,0.0,0.0,64.57,192.18
231.64,167.972,52.213,295.99,0.0,0.0,0.0,64.57,192.18
231.7,167.977,52.233,295.83,0.0,0.0,0.0,64.56,192.18
231.74,167.981,52.247,295.73,0.0,0.0,0.0,64.56,192.18
231.8,167.985,52.268,295.58,0.0,0.0,0.0,64.55,192.19
231.84,167.989,52.282,295.48,0.0,0.0,0.0,64.55,192.19
231.88,167.992,52.296,295.38,0.0,0.0,0.0,64.54,192.19
231.94,167.996,52.317,295.24,0.0,0.0,0.0,64.54,192.2
232.0,168.001,52.338,295.09,0.0,0.0,0.0,64.53,192.2
232.04,168.004,52.352,294.99,0.0,0.0,0.0,64.53,192.2
232.1,168.009,52.373,294.84,0.0,0.0,0.0,64.52,192.21
232.14,168.012,52.387,294.75,0.0,0.0,0.0,64.52,192.21
232.2,168.017,52.408,294.6,0.0,0.0,0.0,64.51,192.21
232.24,168.02,52.422,294.51,0.0,0.0,0.0,64.51,192.21
232.3,168.024,52.443,294.37,0.0,0.0,0.0,64.5,192.22
232.34,168.027,52.457,294.27,0.0,0.0,0.0,64.5,192.22
232.4,168.032,52.477,294.13,0.0,0.0,0.0,64.49,192.22
232.46,168.036,52.498,293.99,0.0,0.0,0.0,64.49,192.23
232.5,168.039,52.512,293.9,0.0,0.0,0.0,64.48,192.23
232.54,168.042,52.526,293.81,0.0,0.0,0.0,64.48,192.23
232.6,168.046,52.547,293.67,0.0,0.0,0.0,64.47,192.24
232.66,168.051,52.568,293.53,0.0,0.0,0.0,64.47,192.24
232.7,168.054,52.582,293.44,0.0,0.0,0.0,64.46,192.24
233.6,168.114,52.896,291.53,0.0,0.0,0.0,64.37,192.3
233.64,168.117,52.91,291.45,0.0,0.0,0.0,64.37,192.3
233.68,168.119,52.924,291.37,0.0,0.0,0.0,64.36,192.3
233.74,168.123,52.945,291.25,0.0,0.0,0.0,64.36,192.3
233.78,168.125,52.959,291.17,0.0,0.0,0.0,64.36,192.31
233.84,168.129,52.98,291.06,0.0,0.0,0.0,64.35,192.31
233.9,168.133,53.001,290.94,0.0,0.0,0.0,64.34,192.31
233.94,168.135,53.015,290.87,0.0,0.0,0.0,64.34,192.32
233.98,168.137,53.029,290.79,0.0,0.0,0.0,64.34,192.32
234.04,168.141,53.05,290.68,0.0,0.0,0.0,64.33,192.32
234.1,168.144,53.071,290.56,0.0,0.0,0.0,64.32,192.33
234.14,168.147,53.085,290.49,0.0,0.0,0.0,64.32,192.33
234.18,168.149,53.099,290.42,0.0,0.0,0.0,64.32,192.33
234.24,168.153,53.12,290.31,0.0,0.0,0.0,64.31,192.33
234.3,168.156,53.141,290.2,0.0,0.0,0.0,64.3,192.34
234.34,168.158,53.155,290.13,0.0,0.0,0.0,64.3,192.34
234.4,168.162,53.176,290.02,0.0,0.0,0.0,64.29,192.34
234.44,168.164,53.19,289.95,0.0,0.0,0.0,64.29,192.35
234.5,168.167,53.211,289.84,0.0,0.0,0.0,64.28,192.35
234.54,168.169,53.225,289.78,0.0,0.0,0.0,64.28,192.35
234.6,168.173,53.246,289.67,0.0,0.0,0.0,64.27,192.36
234.64,168.175,53.26,289.6,0.0,0.0,0.0,64.27,192.36
234.68,168.177,53.274,289.54,0.0,0.0,0.0,64.27,192.36
234.74,168.18,53.295,289.43,0.0,0.0,0.0,64.26,192.36
234.8,168.183,53.316,289.33,0.0,0.0,0.0,64.25,192.37
234.84,168.185,53.33,289.27,0.0,0.0,0.0,64.25,192.37
234.88,168.187,53.344,289.2,0.0,0.0,0.0,64.25,192.37
234.94,168.19,53.365,289.11,0.0,0.0,0.0,64.24,192.38
235.0,168.193,53.386,289.01,0.0,0.0,0.0,64.23,192.38
235.04,168.195,53.4,288.95,0.0,0.0,0.0,64.23,192.38
235.1,168.198,53.421,288.85,0.0,0.0,0.0,64.22,192.38
235.14,168.2,53.435,288.79,0.0,0.0,0.0,64.22,192.39
235.2,168.203,53.456,288.7,0.0,0.0,0.0,64.21,192.39
235.24,168.205,53.47,288.63,0.0,0.0,0.0,64.21,192.39
235.3,168.208,53.491,288.54,0.0,0.0,0.0,64.2,192.4
235.34,168.21,53.505,288.48,0.0,0.0,0.0,64.2,192.4
235.4,168.213,53.526,288.39,0.0,0.0,0.0,64.19,192.4
235.44,168.215,53.54,288.33,0.0,0.0,0.0,64.19,192.41
235.5,168.217,53.561,288.25,0.0,0.0,0.0,64.18,192.41
235.56,168.22,53.582,288.16,0.0,0.0,0.0,64.18,192.41
235.6,168.222,53.596,288.1,0.0,0.0,0.0,64.17,192.41
235.64,168.224,53.61,288.05,0.0,0.0,0.0,64.17,192.42
235.7,168.226,53.631,287.96,0.0,0.0,0.0,64.17,192.42
235.76,168.229,53.652,287.88,0.0,0.0,0.0,64.16,192.42
235.8,168.23,53.666,287.82,0.0,0.0,0.0,64.16,192.43
235.84,168.232,53.68,287.77,0.0,0.0,0.0,64.15,192.43
235.9,168.235,53.701,287.69,0.0,0.0,0.0,64.15,192.43
235.96,168.237,53.722,287.61,0.0,0.0,0.0,64.14,192.44
236.0,168.239,53.736,287.56,0.0,0.0,0.0,64.14,192.44
236.06,168.241,53.757,287.48,0.0,0.0,0.0,64.13,192.44
236.1,168.243,53.771,287.43,0.0,0.0,0.0,64.13,192.44
236.14,168.244,53.785,287.38,0.0,0.0,0.0,64.12,192.45
236.2,168.247,53.806,287.3,0.0,0.0,0.0,64.12,192.45
236.26,168.249,53.827,287.23,0.0,0.0,0.0,64.11,192.45
236.3,168.251,53.841,287.18,0.0,0.0,0.0,64.11,192.46
236.36,168.253,53.862,287.11,0.0,0.0,0.0,64.1,192.46
236.4,168.254,53.876,287.06,0.0,0.0,0.0,64.1,192.46
236.46,168.257,53.897,286.99,0.0,0.0,0.0,64.09,192.47
236.5,168.258,53.911,286.94,0.0,0.0,0.0,64.09,192.47
236.56,168.26,53.932,286.87,0.0,0.0,0.0,64.08,192.47
236.6,168.262,53.946,286.83,0.0,0.0,0.0,64.08,192.47
236.66,168.264,53.967,286.76,0.0,0.0,0.0,64.07,192.48
236.7,168.265,53.981,286.72,0.0,0.0,0.0,64.07,192.48
236.76,168.267,54.002,286.65,0.0,0.0,0.0,64.06,192.48
236.8,168.269,54.016,286.61,0.0,0.0,0.0,64.06,192.49
236.86,168.271,54.037,286.54,0.0,0.0,0.0,64.05,192.49
236.9,168.272,54.051,286.5,0.0,0.0,0.0,64.05,192.49
236.96,168.274,54.072,286.44,0.0,0.0,0.0,64.04,192.49
237.02,168.276,54.093,286.38,0.0,0.0,0.0,64.03,192.5
237.06,168.277,54.108,286.34,0.0,0.0,0.0,64.03,192.5
237.1,168.278,54.122,286.3,0.0,0.0,0.0,64.03,192.5
237.16,168.28,54.143,286.24,0.0,0.0,0.0,64.02,192.51
237.2,168.281,54.157,286.2,0.0,0.0,0.0,64.02,192.51
237.26,168.283,54.178,286.15,0.0,0.0,0.0,64.01,192.51
237.32,168.285,54.199,286.09,0.0,0.0,0.0,64.0,192.52
237.36,168.286,54.213,286.06,0.0,0.0,0.0,64.0,192.52
237.4,168.287,54.227,286.02,0.0,0.0,0.0,64.0,192.52
237.46,168.289,54.248,285.97,0.0,0.0,0.0,63.99,192.52
237.52,168.29,54.269,285.92,0.0,0.0,0.0,63.98,192.53
237.56,168.291,54.283,285.88,0.0,0.0,0.0,63.98,192.53
237.62,168.293,54.304,285.83,0.0,0.0,0.0,63.97,192.53
237.66,168.294,54.318,285.8,0.0,0.0,0.0,63.97,192.54
237.72,168.295,54.339,285.75,0.0,0.0,0.0,63.96,192.54
237.76,168.296,54.353,285.72,0.0,0.0,0.0,63.96,192.54
237.82,168.298,54.374,285.67,0.0,0.0,0.0,63.96,192.54
237.86,168.299,54.388,285.64,0.0,0.0,0.0,63.95,192.55
237.92,168.3,54.409,285.6,0.0,0.0,0.0,63.95,192.55
237.96,168.301,54.423,285.57,0.0,0.0,0.0,63.94,192.55
238.02,168.302,54.445,285.53,0.0,0.0,0.0,63.94,192.56
238.06,168.303,54.459,285.5,0.0,0.0,0.0,63.93,192.56
238.12,168.304,54.48,285.46,0.0,0.0,0.0,63.93,192.56
238.16,168.305,54.494,285.43,0.0,0.0,0.0,63.92,192.56
238.22,168.307,54.515,285.39,0.0,0.0,0.0,63.92,192.57
238.26,168.307,54.529,285.37,0.0,0.0,0.0,63.91,192.57
238.32,168.309,54.55,285.33,0.0,0.0,0.0,63.91,192.57
238.36,168.309,54.564,285.31,0.0,0.0,0.0,63.9,192.58
238.42,168.31,54.585,285.27,0.0,0.0,0.0,63.9,192.58
238.46,168.311,54.599,285.25,0.0,0.0,0.0,63.89,192.58
238.52,168.312,54.62,285.21,0.0,0.0,0.0,63.89,192.59
238.56,168.313,54.634,285.19,0.0,0.0,0.0,63.88,192.59
238.62,168.314,54.655,285.16,0.0,0.0,0.0,63.88,192.59
238.68,168.315,54.677,285.13,0.0,0.0,0.0,63.87,192.59
238.72,168.315,54.691,285.11,0.0,0.0,0.0,63.87,192.6
238.78,168.316,54.712,285.08,0.0,0.0,0.0,63.86,192.6
238.82,168.317,54.726,285.06,0.0,0.0,0.0,63.86,192.6
238.86,168.318,54.74,285.04,0.0,0.0,0.0,63.85,192.6
238.92,168.318,54.761,285.02,0.0,0.0,0.0,63.85,192.61
238.98,168.319,54.782,284.99,0.0,0.0,0.0,63.84,192.61
239.02,168.32,54.796,284.98,0.0,0.0,0.0,63.84,192.61
239.06,168.32,54.81,284.96,0.0,0.0,0.0,63.83,192.62
239.12,168.321,54.831,284.94,0.0,0.0,0.0,63.83,192.62
239.16,168.321,54.845,284.92,0.0,0.0,0.0,63.82,192.62
239.22,168.322,54.866,284.9,0.0,0.0,0.0,63.82,192.63
239.26,168.323,54.881,284.89,0.0,0.0,0.0,63.81,192.63
239.32,168.323,54.902,284.87,0.0,0.0,0.0,63.81,192.63
239.38,168.324,54.923,284.85,0.0,0.0,0.0,63.8,192.63
239.42,168.324,54.937,284.84,0.0,0.0,0.0,63.8,192.64
239.46,168.324,54.951,284.83,0.0,0.0,0.0,63.79,192.64
239.52,168.325,54.972,284.81,0.0,0.0,0.0,63.79,192.64
239.58,168.325,54.993,284.8,0.0,0.0,0.0,63.78,192.65
239.62,168.326,55.007,284.79,0.0,0.0,0.0,63.78,192.65
239.68,168.326,55.028,284.78,0.0,0.0,0.0,63.77,192.65
239.72,168.326,55.042,284.77,0.0,0.0,0.0,63.77,192.65
239.78,168.327,55.064,284.76,0.0,0.0,0.0,63.76,192.66
239.82,168.327,55.078,284.75,0.0,0.0,0.0,63.76,192.66
239.88,168.327,55.099,284.74,0.0,0.0,0.0,63.75,192.66
239.92,168.327,55.113,284.74,0.0,0.0,0.0,63.75,192.67
239.98,168.328,55.134,284.73,0.0,0.0,0.0,63.74,192.67
240.02,168.328,55.148,284.73,0.0,0.0,0.0,63.74,192.67
240.08,168.328,55.169,284.72,0.0,0.0,0.0,63.73,192.68
240.12,168.328,55.183,284.72,0.0,0.0,0.0,63.73,192.68
240.18,168.328,55.204,284.72,0.0,0.0,0.0,63.72,192.68
240.22,168.328,55.218,284.72,0.0,0.0,0.0,63.72,192.68
240.28,168.328,55.24,284.71,0.0,0.0,0.0,63.71,192.69
240.32,168.328,55.254,284.71,0.0,0.0,0.0,63.71,192.69
240.38,168.328,55.275,284.71,0.0,0.0,0.0,63.7,192.69
240.42,168.328,55.289,284.71,0.0,0.0,0.0,63.7,192.69
240.48,168.328,55.31,284.72,0.0,0.0,0.0,63.69,192.7
240.54,168.328,55.331,284.72,0.0,0.0,0.0,63.69,192.7
240.58,168.328,55.345,284.72,0.0,0.0,0.0,63.68,192.7
240.64,168.328,55.366,284.73,0.0,0.0,0.0,63.68,192.71
240.68,168.328,55.381,284.73,0.0,0.0,0.0,63.67,192.71
240.72,168.328,55.395,284.74,0.0,0.0,0.0,63.67,192.71
240.78,168.328,55.416,284.74,0.0,0.0,0.0,63.66,192.72
240.84,168.328,55.437,284.75,0.0,0.0,0.0,63.66,192.72
240.88,168.327,55.451,284.76,0.0,0.0,0.0,63.65,192.72
240.94,168.327,55.472,284.77,0.0,0.0,0.0,63.65,192.72
240.98,168.327,55.486,284.78,0.0,0.0,0.0,63.64,192.73
241.02,168.327,55.5,284.78,0.0,0.0,0.0,63.64,192.73
241.08,168.326,55.522,284.8,0.0,0.0,0.0,63.63,192.73
241.14,168.326,55.543,284.81,0.0,0.0,0.0,63.63,192.74
241.18,168.326,55.557,284.82,0.0,0.0,0.0,63.62,192.74
241.24,168.325,55.578,284.84,0.0,0.0,0.0,63.62,192.74
241.28,168.325,55.592,284.85,0.0,0.0,0.0,63.61,192.74
241.34,168.324,55.613,284.87,0.0,0.0,0.0,63.61,192.75
241.38,168.324,55.627,284.88,0.0,0.0,0.0,63.6,192.75
241.44,168.323,55.649,284.9,0.0,0.0,0.0,63.6,192.75
241.48,168.323,55.663,284.91,0.0,0.0,0.0,63.59,192.76
241.54,168.322,55.684,284.93,0.0,0.0,0.0,63.59,192.76
241.58,168.322,55.698,284.95,0.0,0.0,0.0,63.58,192.76
241.64,168.321,55.719,284.97,0.0,0.0,0.0,63.58,192.76
241.7,168.32,55.74,285.0,0.0,0.0,0.0,63.57,192.77
241.74,168.32,55.754,285.01,0.0,0.0,0.0,63.57,192.77
241.78,168.319,55.769,285.03,0.0,0.0,0.0,63.56,192.77
241.84,168.319,55.79,285.06,0.0,0.0,0.0,63.56,192.78
241.9,168.318,55.811,285.08,0.0,0.0,0.0,63.55,192.78
241.94,168.317,55.825,285.1,0.0,0.0,0.0,63.55,192.78
241.98,168.317,55.839,285.12,0.0,0.0,0.0,63.54,192.78
242.04,168.316,55.86,285.15,0.0,0.0,0.0,63.54,192.79
242.1,168.315,55.881,285.19,0.0,0.0,0.0,63.53,192.79
242.14,168.314,55.896,285.21,0.0,0.0,0.0,63.53,192.79
242.2,168.313,55.917,285.24,0.0,0.0,0.0,63.52,192.8
242.24,168.313,55.931,285.26,0.0,0.0,0.0,63.52,192.8
242.28,168.312,55.945,285.29,0.0,0.0,0.0,63.51,192.8
242.34,168.311,55.966,285.32,0.0,0.0,0.0,63.51,192.8
242.4,168.31,55.987,285.36,0.0,0.0,0.0,63.5,192.81
242.44,168.309,56.002,285.39,0.0,0.0,0.0,63.5,192.81
242.48,168.308,56.016,285.41,0.0,0.0,0.0,63.49,192.81
