met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
955.921,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.021,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
956.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.181,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.301,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.381,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.481,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
956.561,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.641,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.741,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
956.841,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
956.941,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.021,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
957.141,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.221,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.261,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
957.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.521,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
957.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.781,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
957.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
957.981,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
958.061,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
958.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.361,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
958.441,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
958.541,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.681,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.761,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
958.941,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.041,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
959.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.201,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
959.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.301,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.381,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.681,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.761,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
959.881,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
960.021,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.221,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.321,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
960.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.701,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
960.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
960.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.001,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.101,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.201,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.301,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.521,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
961.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.721,0.018,103.679,0.01,1.0,0.0,0.0,0.03,128.49
961.801,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
961.901,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
961.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.081,0.018,103.679,0.01,1.0,0.0,0.0,0.03,128.49
962.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
962.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.061,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.361,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.461,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
963.561,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
963.621,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
963.721,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.821,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
963.921,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
964.021,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
964.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
964.221,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
964.301,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
964.401,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
964.481,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
964.521,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
964.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
964.681,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
964.781,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
964.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
964.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.081,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.541,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.661,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.821,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.921,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
965.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.021,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.141,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.321,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
966.981,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
967.081,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
967.161,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
967.241,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
967.361,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
967.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
967.541,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
967.641,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
967.721,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
967.821,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
967.921,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.001,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.101,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.261,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
968.321,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
968.401,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.561,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.661,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.741,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.841,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
968.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.041,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.141,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.421,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
969.521,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
969.621,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
969.721,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
969.921,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.021,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.201,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.321,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
970.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
970.881,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
970.961,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
971.061,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
971.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.341,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
971.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.601,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
971.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
971.961,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
972.061,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.141,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.321,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.701,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
972.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
972.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.061,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.441,0.018,103.679,0.01,1.0,0.0,0.0,0.03,128.49
973.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.701,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
973.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
973.901,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.001,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.101,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.201,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.281,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.381,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.461,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
974.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
974.981,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
975.081,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
975.121,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
975.281,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
975.301,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
975.361,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
975.481,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
975.581,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
975.681,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
975.781,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
975.801,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
975.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.061,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.381,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.461,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.521,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
976.641,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.681,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
976.861,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
976.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.041,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
977.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.241,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
977.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.721,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
977.801,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
977.881,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
977.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.081,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.161,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
978.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.441,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
978.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.721,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
978.801,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
978.901,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
978.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.081,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.181,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
979.281,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.361,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.461,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.561,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.661,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
979.741,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.841,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
979.941,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.041,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.141,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
980.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.321,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.401,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
980.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.801,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
980.901,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
981.001,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
981.101,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.201,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.401,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.481,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.721,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.841,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
981.941,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.041,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
982.141,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
982.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.381,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.581,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.641,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.761,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
982.961,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
983.081,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
983.221,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.321,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.501,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.621,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.721,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.821,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
983.901,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
984.021,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
984.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
984.221,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
984.261,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
984.341,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
984.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
984.541,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
984.641,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
984.741,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
984.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
984.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.061,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
985.141,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.361,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.581,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.681,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
985.801,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
985.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.061,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.341,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
986.441,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
986.541,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
986.641,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.681,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.761,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.821,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
986.881,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
987.041,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.141,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
987.241,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.601,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.701,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.861,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
987.961,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.041,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
988.141,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.181,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.621,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
988.721,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
988.901,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
988.981,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
989.061,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
989.161,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
989.261,0.018,103.679,0.01,1.0,0.0,0.0,0.04,128.49
989.341,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
989.421,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
989.521,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
990.481,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
990.561,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
990.661,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
990.821,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
990.921,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.001,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.121,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.261,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.301,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.381,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.441,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.561,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.661,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.781,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.881,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.921,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
991.981,0.018,103.679,0.0,1.0,0.0,0.0,0.03,128.49
992.101,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
992.201,0.018,103.679,0.0,1.0,0.0,0.0,0.04,128.49
