met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
174.56,148.527,32.514,674.87,0.0,0.0,0.0,70.64,186.02
174.62,148.564,32.532,674.36,0.0,0.0,0.0,70.63,186.03
174.66,148.588,32.544,674.02,0.0,0.0,0.0,70.63,186.03
174.72,148.625,32.561,673.51,0.0,0.0,0.0,70.62,186.04
174.76,148.65,32.573,673.16,0.0,0.0,0.0,70.62,186.04
174.8,148.675,32.585,672.82,0.0,0.0,0.0,70.62,186.05
174.86,148.711,32.602,672.31,0.0,0.0,0.0,70.61,186.05
174.92,148.748,32.62,671.8,0.0,0.0,0.0,70.6,186.06
174.96,148.773,32.631,671.46,0.0,0.0,0.0,70.6,186.06
175.02,148.809,32.649,670.94,0.0,0.0,0.0,70.59,186.07
175.06,148.834,32.661,670.6,0.0,0.0,0.0,70.59,186.07
175.12,148.871,32.678,670.09,0.0,0.0,0.0,70.58,186.08
175.16,148.895,32.69,669.75,0.0,0.0,0.0,70.58,186.08
175.22,148.932,32.707,669.24,0.0,0.0,0.0,70.57,186.09
175.26,148.956,32.719,668.9,0.0,0.0,0.0,70.57,186.09
175.32,148.993,32.737,668.38,0.0,0.0,0.0,70.56,186.1
175.36,149.017,32.749,668.04,0.0,0.0,0.0,70.56,186.1
175.42,149.053,32.766,667.53,0.0,0.0,0.0,70.56,186.1
175.48,149.09,32.784,667.02,0.0,0.0,0.0,70.55,186.11
175.52,149.114,32.795,666.68,0.0,0.0,0.0,70.55,186.11
175.56,149.139,32.807,666.34,0.0,0.0,0.0,70.54,186.12
175.62,149.175,32.825,665.83,0.0,0.0,0.0,70.54,186.12
175.68,149.211,32.843,665.31,0.0,0.0,0.0,70.53,186.13
175.72,149.236,32.854,664.97,0.0,0.0,0.0,70.53,186.13
175.76,149.26,32.866,664.63,0.0,0.0,0.0,70.52,186.14
175.82,149.296,32.884,664.12,0.0,0.0,0.0,70.52,186.14
175.86,149.32,32.895,663.78,0.0,0.0,0.0,70.51,186.15
175.92,149.356,32.913,663.27,0.0,0.0,0.0,70.51,186.15
175.98,149.393,32.931,662.76,0.0,0.0,0.0,70.5,186.16
176.02,149.417,32.943,662.42,0.0,0.0,0.0,70.5,186.16
176.08,149.453,32.96,661.91,0.0,0.0,0.0,70.49,186.17
176.12,149.477,32.972,661.57,0.0,0.0,0.0,70.49,186.17
176.16,149.501,32.984,661.23,0.0,0.0,0.0,70.48,186.17
176.22,149.537,33.002,660.72,0.0,0.0,0.0,70.48,186.18
176.26,149.561,33.013,660.38,0.0,0.0,0.0,70.47,186.18
176.32,149.597,33.031,659.87,0.0,0.0,0.0,70.47,186.19
176.38,149.633,33.049,659.36,0.0,0.0,0.0,70.46,186.19
176.42,149.657,33.061,659.02,0.0,0.0,0.0,70.46,186.2
176.48,149.693,33.078,658.51,0.0,0.0,0.0,70.45,186.2
176.52,149.717,33.09,658.17,0.0,0.0,0.0,70.45,186.21
176.56,149.741,33.102,657.83,0.0,0.0,0.0,70.44,186.21
176.62,149.777,33.12,657.32,0.0,0.0,0.0,70.44,186.22
176.68,149.813,33.137,656.81,0.0,0.0,0.0,70.43,186.22
176.72,149.836,33.149,656.47,0.0,0.0,0.0,70.43,186.23
176.78,149.872,33.167,655.96,0.0,0.0,0.0,70.42,186.23
176.82,149.896,33.179,655.62,0.0,0.0,0.0,70.42,186.24
176.88,149.932,33.197,655.11,0.0,0.0,0.0,70.41,186.24
176.92,149.955,33.208,654.77,0.0,0.0,0.0,70.41,186.24
176.98,149.991,33.226,654.26,0.0,0.0,0.0,70.4,186.25
177.02,150.015,33.238,653.92,0.0,0.0,0.0,70.4,186.25
177.08,150.05,33.256,653.41,0.0,0.0,0.0,70.39,186.26
177.12,150.074,33.268,653.07,0.0,0.0,0.0,70.39,186.26
177.18,150.11,33.285,652.56,0.0,0.0,0.0,70.38,186.27
177.22,150.133,33.297,652.22,0.0,0.0,0.0,70.38,186.27
177.28,150.169,33.315,651.71,0.0,0.0,0.0,70.37,186.28
177.32,150.192,33.327,651.37,0.0,0.0,0.0,70.37,186.28
177.38,150.228,33.345,650.86,0.0,0.0,0.0,70.36,186.29
177.42,150.251,33.357,650.52,0.0,0.0,0.0,70.36,186.29
177.48,150.287,33.375,650.02,0.0,0.0,0.0,70.35,186.3
177.52,150.31,33.386,649.68,0.0,0.0,0.0,70.35,186.3
177.58,150.346,33.404,649.17,0.0,0.0,0.0,70.35,186.31
177.64,150.381,33.422,648.66,0.0,0.0,0.0,70.34,186.31
177.68,150.404,33.434,648.32,0.0,0.0,0.0,70.34,186.31
177.74,150.44,33.452,647.81,0.0,0.0,0.0,70.33,186.32
177.78,150.463,33.464,647.47,0.0,0.0,0.0,70.33,186.32
177.82,150.487,33.476,647.14,0.0,0.0,0.0,70.32,186.33
177.88,150.522,33.494,646.63,0.0,0.0,0.0,70.32,186.33
177.94,150.557,33.511,646.12,0.0,0.0,0.0,70.31,186.34
177.98,150.58,33.523,645.78,0.0,0.0,0.0,70.31,186.34
178.04,150.615,33.541,645.27,0.0,0.0,0.0,70.3,186.35
178.08,150.639,33.553,644.94,0.0,0.0,0.0,70.3,186.35
178.12,150.662,33.565,644.6,0.0,0.0,0.0,70.29,186.36
178.18,150.697,33.583,644.09,0.0,0.0,0.0,70.29,186.36
178.24,150.732,33.601,643.58,0.0,0.0,0.0,70.28,186.37
178.28,150.755,33.613,643.24,0.0,0.0,0.0,70.28,186.37
178.34,150.79,33.631,642.74,0.0,0.0,0.0,70.27,186.38
178.38,150.813,33.643,642.4,0.0,0.0,0.0,70.27,186.38
178.42,150.836,33.655,642.06,0.0,0.0,0.0,70.26,186.38
178.48,150.871,33.673,641.55,0.0,0.0,0.0,70.26,186.39
178.54,150.906,33.691,641.05,0.0,0.0,0.0,70.25,186.39
178.58,150.929,33.703,640.71,0.0,0.0,0.0,70.25,186.4
178.64,150.964,33.72,640.2,0.0,0.0,0.0,70.24,186.4
178.68,150.987,33.732,639.86,0.0,0.0,0.0,70.24,186.41
178.74,151.022,33.75,639.36,0.0,0.0,0.0,70.23,186.41
178.78,151.045,33.762,639.02,0.0,0.0,0.0,70.23,186.42
178.84,151.079,33.78,638.51,0.0,0.0,0.0,70.22,186.42
178.88,151.102,33.792,638.17,0.0,0.0,0.0,70.22,186.42
178.94,151.137,33.81,637.67,0.0,0.0,0.0,70.21,186.43
178.98,151.16,33.822,637.33,0.0,0.0,0.0,70.21,186.43
179.04,151.194,33.84,636.82,0.0,0.0,0.0,70.2,186.44
179.1,151.229,33.858,636.32,0.0,0.0,0.0,70.2,186.44
179.14,151.252,33.87,635.98,0.0,0.0,0.0,70.19,186.45
179.18,151.275,33.882,635.64,0.0,0.0,0.0,70.19,186.45
179.24,151.309,33.9,635.14,0.0,0.0,0.0,70.18,186.46
179.28,151.332,33.912,634.8,0.0,0.0,0.0,70.18,186.46
179.34,151.366,33.93,634.3,0.0,0.0,0.0,70.17,186.47
179.4,151.401,33.948,633.79,0.0,0.0,0.0,70.17,186.47
179.44,151.423,33.96,633.45,0.0,0.0,0.0,70.16,186.48
179.5,151.458,33.978,632.95,0.0,0.0,0.0,70.16,186.48
179.54,151.48,33.99,632.61,0.0,0.0,0.0,70.15,186.48
179.58,151.503,34.002,632.27,0.0,0.0,0.0,70.15,186.49
179.64,151.537,34.02,631.77,0.0,0.0,0.0,70.14,186.49
179.7,151.572,34.039,631.26,0.0,0.0,0.0,70.14,186.5
179.74,151.594,34.051,630.93,0.0,0.0,0.0,70.13,186.5
179.8,151.628,34.069,630.42,0.0,0.0,0.0,70.13,186.51
179.84,151.651,34.081,630.09,0.0,0.0,0.0,70.12,186.51
179.88,151.674,34.093,629.75,0.0,0.0,0.0,70.12,186.51
179.94,151.708,34.111,629.24,0.0,0.0,0.0,70.12,186.52
180.0,151.742,34.129,628.74,0.0,0.0,0.0,70.11,186.53
180.04,151.764,34.141,628.4,0.0,0.0,0.0,70.11,186.53
180.1,151.798,34.159,627.9,0.0,0.0,0.0,70.1,186.53
180.14,151.821,34.171,627.56,0.0,0.0,0.0,70.1,186.54
180.2,151.855,34.189,627.06,0.0,0.0,0.0,70.09,186.54
180.24,151.877,34.201,626.72,0.0,0.0,0.0,70.09,186.55
180.3,151.911,34.219,626.22,0.0,0.0,0.0,70.08,186.55
180.34,151.933,34.231,625.88,0.0,0.0,0.0,70.08,186.56
180.4,151.967,34.25,625.38,0.0,0.0,0.0,70.07,186.56
180.44,151.99,34.262,625.04,0.0,0.0,0.0,70.07,186.57
180.5,152.023,34.28,624.54,0.0,0.0,0.0,70.06,186.57
180.54,152.046,34.292,624.2,0.0,0.0,0.0,70.06,186.57
180.6,152.079,34.31,623.7,0.0,0.0,0.0,70.05,186.58
180.64,152.102,34.322,623.36,0.0,0.0,0.0,70.05,186.58
180.7,152.135,34.34,622.86,0.0,0.0,0.0,70.04,186.59
180.74,152.158,34.352,622.53,0.0,0.0,0.0,70.04,186.59
180.8,152.191,34.371,622.02,0.0,0.0,0.0,70.03,186.6
180.86,152.225,34.389,621.52,0.0,0.0,0.0,70.03,186.6
180.9,152.247,34.401,621.18,0.0,0.0,0.0,70.02,186.61
180.94,152.269,34.413,620.85,0.0,0.0,0.0,70.02,186.61
181.0,152.302,34.431,620.35,0.0,0.0,0.0,70.01,186.62
181.04,152.325,34.443,620.01,0.0,0.0,0.0,70.01,186.62
181.1,152.358,34.461,619.51,0.0,0.0,0.0,70.0,186.62
181.16,152.391,34.48,619.0,0.0,0.0,0.0,70.0,186.63
181.2,152.414,34.492,618.67,0.0,0.0,0.0,69.99,186.63
181.26,152.447,34.51,618.17,0.0,0.0,0.0,69.99,186.64
181.3,152.469,34.522,617.83,0.0,0.0,0.0,69.98,186.64
181.34,152.491,34.534,617.5,0.0,0.0,0.0,69.98,186.65
181.4,152.524,34.552,617.0,0.0,0.0,0.0,69.97,186.65
181.46,152.557,34.571,616.49,0.0,0.0,0.0,69.97,186.66
181.5,152.579,34.583,616.16,0.0,0.0,0.0,69.96,186.66
181.54,152.601,34.595,615.82,0.0,0.0,0.0,69.96,186.66
181.6,152.634,34.613,615.32,0.0,0.0,0.0,69.95,186.67
181.66,152.668,34.631,614.82,0.0,0.0,0.0,69.95,186.67
181.7,152.689,34.644,614.49,0.0,0.0,0.0,69.94,186.68
181.76,152.722,34.662,613.98,0.0,0.0,0.0,69.94,186.68
181.8,152.744,34.674,613.65,0.0,0.0,0.0,69.93,186.69
181.86,152.777,34.692,613.15,0.0,0.0,0.0,69.93,186.69
181.9,152.799,34.705,612.82,0.0,0.0,0.0,69.92,186.69
181.96,152.832,34.723,612.31,0.0,0.0,0.0,69.92,186.7
182.0,152.854,34.735,611.98,0.0,0.0,0.0,69.91,186.7
182.06,152.887,34.753,611.48,0.0,0.0,0.0,69.91,186.71
182.1,152.909,34.765,611.15,0.0,0.0,0.0,69.9,186.71
182.16,152.941,34.784,610.64,0.0,0.0,0.0,69.9,186.72
182.2,152.963,34.796,610.31,0.0,0.0,0.0,69.89,186.72
182.26,152.996,34.814,609.81,0.0,0.0,0.0,69.89,186.73
182.3,153.018,34.826,609.48,0.0,0.0,0.0,69.89,186.73
182.36,153.05,34.845,608.98,0.0,0.0,0.0,69.88,186.74
182.4,153.072,34.857,608.64,0.0,0.0,0.0,69.88,186.74
182.46,153.105,34.875,608.14,0.0,0.0,0.0,69.87,186.74
182.52,153.137,34.894,607.64,0.0,0.0,0.0,69.86,186.75
182.56,153.159,34.906,607.31,0.0,0.0,0.0,69.86,186.75
182.6,153.18,34.918,606.98,0.0,0.0,0.0,69.86,186.76
182.66,153.213,34.936,606.48,0.0,0.0,0.0,69.85,186.76
182.72,153.245,34.955,605.98,0.0,0.0,0.0,69.84,186.77
182.76,153.267,34.967,605.64,0.0,0.0,0.0,69.84,186.77
182.82,153.299,34.985,605.14,0.0,0.0,0.0,69.83,186.78
182.86,153.321,34.997,604.81,0.0,0.0,0.0,69.83,186.78
182.9,153.342,35.01,604.48,0.0,0.0,0.0,69.83,186.78
182.96,153.375,35.028,603.98,0.0,0.0,0.0,69.82,186.79
183.02,153.407,35.046,603.48,0.0,0.0,0.0,69.81,186.79
183.06,153.428,35.059,603.15,0.0,0.0,0.0,69.81,186.8
183.12,153.461,35.077,602.65,0.0,0.0,0.0,69.8,186.8
183.16,153.482,35.089,602.31,0.0,0.0,0.0,69.8,186.81
183.2,153.503,35.102,601.98,0.0,0.0,0.0,69.8,186.81
183.26,153.536,35.12,601.48,0.0,0.0,0.0,69.79,186.81
183.32,153.568,35.138,600.98,0.0,0.0,0.0,69.79,186.82
183.36,153.589,35.151,600.65,0.0,0.0,0.0,69.78,186.82
183.42,153.621,35.169,600.15,0.0,0.0,0.0,69.78,186.83
183.46,153.642,35.181,599.82,0.0,0.0,0.0,69.77,186.83
183.52,153.674,35.2,599.32,0.0,0.0,0.0,69.77,186.84
183.56,153.696,35.212,598.99,0.0,0.0,0.0,69.76,186.84
183.62,153.728,35.23,598.49,0.0,0.0,0.0,69.76,186.85
183.66,153.749,35.243,598.16,0.0,0.0,0.0,69.75,186.85
183.72,153.781,35.261,597.66,0.0,0.0,0.0,69.75,186.85
183.76,153.802,35.273,597.33,0.0,0.0,0.0,69.74,186.86
183.82,153.834,35.292,596.83,0.0,0.0,0.0,69.74,186.86
183.86,153.855,35.304,596.5,0.0,0.0,0.0,69.73,186.87
183.92,153.887,35.323,596.0,0.0,0.0,0.0,69.73,186.87
183.96,153.908,35.335,595.67,0.0,0.0,0.0,69.72,186.87
184.02,153.94,35.353,595.18,0.0,0.0,0.0,69.72,186.88
184.06,153.961,35.366,594.84,0.0,0.0,0.0,69.71,186.88
184.12,153.992,35.384,594.35,0.0,0.0,0.0,69.71,186.89
184.18,154.024,35.403,593.85,0.0,0.0,0.0,69.7,186.89
184.22,154.045,35.415,593.52,0.0,0.0,0.0,69.7,186.9
184.26,154.066,35.427,593.19,0.0,0.0,0.0,69.69,186.9
184.32,154.097,35.446,592.69,0.0,0.0,0.0,69.69,186.91
184.36,154.118,35.458,592.36,0.0,0.0,0.0,69.68,186.91
184.42,154.15,35.477,591.86,0.0,0.0,0.0,69.68,186.91
184.48,154.181,35.495,591.37,0.0,0.0,0.0,69.67,186.92
184.52,154.202,35.507,591.04,0.0,0.0,0.0,69.67,186.92
184.56,154.223,35.52,590.71,0.0,0.0,0.0,69.66,186.93
184.62,154.255,35.538,590.21,0.0,0.0,0.0,69.66,186.93
184.66,154.275,35.551,589.88,0.0,0.0,0.0,69.65,186.93
184.72,154.307,35.569,589.38,0.0,0.0,0.0,69.65,186.94
184.78,154.338,35.588,588.89,0.0,0.0,0.0,69.64,186.95
184.82,154.359,35.6,588.56,0.0,0.0,0.0,69.64,186.95
184.86,154.38,35.612,588.23,0.0,0.0,0.0,69.64,186.95
184.92,154.411,35.631,587.73,0.0,0.0,0.0,69.63,186.96
184.98,154.442,35.649,587.24,0.0,0.0,0.0,69.62,186.96
185.02,154.463,35.662,586.9,0.0,0.0,0.0,69.62,186.97
185.06,154.484,35.674,586.57,0.0,0.0,0.0,69.62,186.97
185.12,154.515,35.693,586.08,0.0,0.0,0.0,69.61,186.97
185.18,154.546,35.711,585.58,0.0,0.0,0.0,69.6,186.98
185.22,154.566,35.724,585.25,0.0,0.0,0.0,69.6,186.98
185.26,154.587,35.736,584.93,0.0,0.0,0.0,69.6,186.99
185.32,154.618,35.754,584.43,0.0,0.0,0.0,69.59,186.99
185.38,154.649,35.773,583.94,0.0,0.0,0.0,69.58,187.0
185.42,154.67,35.785,583.61,0.0,0.0,0.0,69.58,187.0
185.48,154.7,35.804,583.11,0.0,0.0,0.0,69.57,187.01
185.52,154.721,35.816,582.78,0.0,0.0,0.0,69.57,187.01
185.58,154.752,35.835,582.29,0.0,0.0,0.0,69.56,187.01
185.62,154.772,35.847,581.96,0.0,0.0,0.0,69.56,187.02
185.68,154.803,35.866,581.46,0.0,0.0,0.0,69.55,187.02
185.72,154.824,35.878,581.14,0.0,0.0,0.0,69.55,187.03
185.78,154.854,35.897,580.64,0.0,0.0,0.0,69.55,187.03
185.84,154.885,35.916,580.15,0.0,0.0,0.0,69.54,187.04
185.88,154.905,35.928,579.82,0.0,0.0,0.0,69.54,187.04
185.92,154.926,35.94,579.49,0.0,0.0,0.0,69.53,187.04
185.98,154.956,35.959,579.0,0.0,0.0,0.0,69.53,187.05
186.02,154.977,35.971,578.67,0.0,0.0,0.0,69.52,187.05
186.08,155.007,35.99,578.18,0.0,0.0,0.0,69.52,187.06
186.14,155.038,36.009,577.68,0.0,0.0,0.0,69.51,187.06
186.18,155.058,36.021,577.35,0.0,0.0,0.0,69.51,187.06
186.22,155.078,36.034,577.03,0.0,0.0,0.0,69.5,187.07
186.28,155.109,36.052,576.53,0.0,0.0,0.0,69.5,187.07
186.34,155.139,36.071,576.04,0.0,0.0,0.0,69.49,187.08
186.38,155.16,36.083,575.71,0.0,0.0,0.0,69.49,187.08
186.44,155.19,36.102,575.22,0.0,0.0,0.0,69.48,187.09
186.48,155.21,36.114,574.89,0.0,0.0,0.0,69.48,187.09
186.52,155.23,36.127,574.56,0.0,0.0,0.0,69.47,187.09
186.58,155.261,36.146,574.07,0.0,0.0,0.0,69.47,187.1
186.64,155.291,36.164,573.58,0.0,0.0,0.0,69.46,187.1
186.68,155.311,36.177,573.25,0.0,0.0,0.0,69.46,187.11
186.74,155.341,36.195,572.76,0.0,0.0,0.0,69.45,187.11
186.78,155.361,36.208,572.43,0.0,0.0,0.0,69.45,187.12
186.84,155.391,36.227,571.94,0.0,0.0,0.0,69.44,187.12
186.88,155.411,36.239,571.61,0.0,0.0,0.0,69.44,187.12
186.94,155.441,36.258,571.12,0.0,0.0,0.0,69.43,187.13
186.98,155.461,36.27,570.79,0.0,0.0,0.0,69.43,187.13
187.04,155.491,36.289,570.3,0.0,0.0,0.0,69.42,187.14
187.08,155.511,36.301,569.98,0.0,0.0,0.0,69.42,187.14
187.14,155.541,36.32,569.49,0.0,0.0,0.0,69.41,187.15
187.18,155.561,36.333,569.16,0.0,0.0,0.0,69.41,187.15
187.24,155.591,36.351,568.67,0.0,0.0,0.0,69.4,187.15
187.28,155.611,36.364,568.34,0.0,0.0,0.0,69.4,187.16
187.34,155.641,36.383,567.85,0.0,0.0,0.0,69.39,187.16
187.38,155.661,36.395,567.52,0.0,0.0,0.0,69.39,187.17
187.44,155.691,36.414,567.03,0.0,0.0,0.0,69.38,187.17
187.5,155.72,36.432,566.54,0.0,0.0,0.0,69.38,187.18
187.54,155.74,36.445,566.22,0.0,0.0,0.0,69.37,187.18
187.58,155.76,36.457,565.89,0.0,0.0,0.0,69.37,187.18
187.64,155.79,36.476,565.4,0.0,0.0,0.0,69.36,187.19
187.68,155.809,36.489,565.07,0.0,0.0,0.0,69.36,187.19
187.74,155.839,36.508,564.59,0.0,0.0,0.0,69.35,187.2
187.8,155.869,36.526,564.1,0.0,0.0,0.0,69.35,187.2
187.84,155.888,36.539,563.77,0.0,0.0,0.0,69.34,187.2
187.88,155.908,36.551,563.44,0.0,0.0,0.0,69.34,187.21
187.94,155.937,36.57,562.95,0.0,0.0,0.0,69.33,187.21
188.0,155.967,36.589,562.47,0.0,0.0,0.0,69.33,187.22
188.04,155.986,36.601,562.14,0.0,0.0,0.0,69.32,187.22
188.08,156.006,36.614,561.81,0.0,0.0,0.0,69.32,187.22
188.14,156.035,36.633,561.33,0.0,0.0,0.0,69.31,187.23
188.2,156.065,36.652,560.84,0.0,0.0,0.0,69.31,187.23
188.24,156.084,36.664,560.51,0.0,0.0,0.0,69.3,187.24
188.3,156.114,36.683,560.02,0.0,0.0,0.0,69.3,187.24
188.34,156.133,36.695,559.7,0.0,0.0,0.0,69.29,187.25
188.38,156.153,36.708,559.37,0.0,0.0,0.0,69.29,187.25
188.44,156.182,36.727,558.89,0.0,0.0,0.0,69.29,187.25
188.5,156.211,36.746,558.4,0.0,0.0,0.0,69.28,187.26
188.54,156.231,36.758,558.07,0.0,0.0,0.0,69.28,187.26
188.6,156.26,36.777,557.59,0.0,0.0,0.0,69.27,187.27
188.64,156.279,36.79,557.26,0.0,0.0,0.0,69.27,187.27
188.68,156.298,36.802,556.94,0.0,0.0,0.0,69.26,187.27
188.74,156.328,36.821,556.45,0.0,0.0,0.0,69.26,187.28
188.8,156.357,36.84,555.96,0.0,0.0,0.0,69.25,187.28
188.84,156.376,36.852,555.64,0.0,0.0,0.0,69.25,187.29
188.9,156.405,36.871,555.15,0.0,0.0,0.0,69.24,187.29
188.94,156.424,36.884,554.83,0.0,0.0,0.0,69.24,187.3
189.0,156.453,36.903,554.34,0.0,0.0,0.0,69.23,187.3
189.04,156.472,36.915,554.02,0.0,0.0,0.0,69.23,187.3
189.1,156.501,36.934,553.53,0.0,0.0,0.0,69.22,187.31
189.14,156.52,36.947,553.2,0.0,0.0,0.0,69.22,187.31
189.2,156.549,36.966,552.72,0.0,0.0,0.0,69.21,187.32
189.24,156.568,36.978,552.39,0.0,0.0,0.0,69.21,187.32
189.3,156.597,36.997,551.91,0.0,0.0,0.0,69.2,187.32
189.36,156.626,37.016,551.42,0.0,0.0,0.0,69.2,187.33
189.4,156.645,37.029,551.1,0.0,0.0,0.0,69.19,187.33
189.44,156.664,37.041,550.78,0.0,0.0,0.0,69.19,187.34
189.5,156.693,37.06,550.29,0.0,0.0,0.0,69.18,187.34
189.54,156.712,37.073,549.97,0.0,0.0,0.0,69.18,187.34
189.6,156.74,37.092,549.48,0.0,0.0,0.0,69.17,187.35
189.66,156.769,37.11,549.0,0.0,0.0,0.0,69.17,187.35
189.7,156.788,37.123,548.67,0.0,0.0,0.0,69.16,187.36
189.74,156.807,37.136,548.35,0.0,0.0,0.0,69.16,187.36
189.8,156.835,37.155,547.87,0.0,0.0,0.0,69.15,187.37
189.86,156.864,37.174,547.38,0.0,0.0,0.0,69.15,187.37
189.9,156.883,37.186,547.06,0.0,0.0,0.0,69.14,187.37
189.96,156.911,37.205,546.58,0.0,0.0,0.0,69.14,187.38
190.0,156.93,37.218,546.25,0.0,0.0,0.0,69.13,187.38
190.04,156.949,37.23,545.93,0.0,0.0,0.0,69.13,187.39
190.1,156.977,37.249,545.45,0.0,0.0,0.0,69.12,187.39
190.16,157.005,37.268,544.96,0.0,0.0,0.0,69.12,187.4
190.2,157.024,37.281,544.64,0.0,0.0,0.0,69.11,187.4
190.26,157.052,37.3,544.16,0.0,0.0,0.0,69.11,187.4
190.3,157.071,37.313,543.83,0.0,0.0,0.0,69.1,187.41
190.36,157.099,37.331,543.35,0.0,0.0,0.0,69.1,187.41
190.4,157.118,37.344,543.03,0.0,0.0,0.0,69.09,187.41
190.46,157.146,37.363,542.55,0.0,0.0,0.0,69.09,187.42
190.5,157.165,37.376,542.22,0.0,0.0,0.0,69.08,187.42
190.54,157.183,37.388,541.9,0.0,0.0,0.0,69.08,187.43
190.6,157.211,37.407,541.42,0.0,0.0,0.0,69.07,187.43
190.66,157.239,37.426,540.94,0.0,0.0,0.0,69.07,187.44
190.7,157.258,37.439,540.62,0.0,0.0,0.0,69.06,187.44
190.76,157.286,37.458,540.13,0.0,0.0,0.0,69.06,187.44
190.8,157.305,37.471,539.81,0.0,0.0,0.0,69.05,187.45
190.86,157.332,37.49,539.33,0.0,0.0,0.0,69.05,187.45
190.9,157.351,37.502,539.01,0.0,0.0,0.0,69.04,187.46
190.96,157.379,37.521,538.53,0.0,0.0,0.0,69.04,187.46
191.0,157.397,37.534,538.21,0.0,0.0,0.0,69.03,187.46
191.06,157.425,37.553,537.73,0.0,0.0,0.0,69.03,187.47
191.12,157.453,37.572,537.25,0.0,0.0,0.0,69.02,187.47
191.16,157.471,37.585,536.92,0.0,0.0,0.0,69.02,187.48
191.2,157.49,37.597,536.6,0.0,0.0,0.0,69.01,187.48
191.26,157.517,37.617,536.12,0.0,0.0,0.0,69.01,187.48
191.32,157.545,37.636,535.64,0.0,0.0,0.0,69.0,187.49
191.36,157.563,37.648,535.32,0.0,0.0,0.0,69.0,187.49
191.42,157.591,37.667,534.84,0.0,0.0,0.0,68.99,187.5
191.46,157.609,37.68,534.52,0.0,0.0,0.0,68.99,187.5
191.5,157.628,37.693,534.2,0.0,0.0,0.0,68.99,187.5
191.56,157.655,37.712,533.72,0.0,0.0,0.0,68.98,187.51
191.62,157.682,37.731,533.24,0.0,0.0,0.0,68.97,187.51
191.66,157.701,37.744,532.92,0.0,0.0,0.0,68.97,187.52
191.72,157.728,37.763,532.44,0.0,0.0,0.0,68.96,187.52
191.76,157.746,37.775,532.12,0.0,0.0,0.0,68.96,187.52
191.8,157.765,37.788,531.8,0.0,0.0,0.0,68.96,187.53
191.86,157.792,37.807,531.32,0.0,0.0,0.0,68.95,187.53
191.92,157.819,37.826,530.84,0.0,0.0,0.0,68.94,187.54
191.96,157.837,37.839,530.53,0.0,0.0,0.0,68.94,187.54
192.02,157.865,37.858,530.05,0.0,0.0,0.0,68.93,187.55
192.06,157.883,37.871,529.73,0.0,0.0,0.0,68.93,187.55
192.12,157.91,37.89,529.25,0.0,0.0,0.0,68.92,187.55
192.16,157.928,37.903,528.93,0.0,0.0,0.0,68.92,187.56
192.22,157.955,37.922,528.45,0.0,0.0,0.0,68.91,187.56
192.26,157.973,37.934,528.13,0.0,0.0,0.0,68.91,187.56
192.32,158.0,37.953,527.65,0.0,0.0,0.0,68.91,187.57
192.36,158.018,37.966,527.34,0.0,0.0,0.0,68.9,187.57
192.42,158.045,37.985,526.86,0.0,0.0,0.0,68.9,187.58
192.46,158.063,37.998,526.54,0.0,0.0,0.0,68.89,187.58
192.52,158.09,38.017,526.06,0.0,0.0,0.0,68.89,187.59
192.56,158.108,38.03,525.74,0.0,0.0,0.0,68.88,187.59
192.62,158.135,38.049,525.27,0.0,0.0,0.0,68.88,187.59
192.68,158.162,38.068,524.79,0.0,0.0,0.0,68.87,187.6
192.72,158.18,38.081,524.47,0.0,0.0,0.0,68.87,187.6
192.76,158.197,38.094,524.15,0.0,0.0,0.0,68.86,187.6
192.82,158.224,38.113,523.68,0.0,0.0,0.0,68.86,187.61
192.88,158.251,38.132,523.2,0.0,0.0,0.0,68.85,187.61
192.92,158.269,38.145,522.88,0.0,0.0,0.0,68.85,187.62
192.96,158.287,38.158,522.57,0.0,0.0,0.0,68.84,187.62
193.02,158.313,38.177,522.09,0.0,0.0,0.0,68.84,187.63
193.06,158.331,38.189,521.77,0.0,0.0,0.0,68.83,187.63
193.12,158.358,38.209,521.3,0.0,0.0,0.0,68.83,187.63
193.18,158.384,38.228,520.82,0.0,0.0,0.0,68.82,187.64
193.22,158.402,38.241,520.51,0.0,0.0,0.0,68.82,187.64
193.26,158.419,38.253,520.19,0.0,0.0,0.0,68.81,187.64
193.32,158.446,38.273,519.71,0.0,0.0,0.0,68.81,187.65
193.38,158.472,38.292,519.24,0.0,0.0,0.0,68.8,187.65
193.42,158.49,38.305,518.92,0.0,0.0,0.0,68.8,187.66
193.48,158.516,38.324,518.45,0.0,0.0,0.0,68.79,187.66
193.52,158.534,38.337,518.13,0.0,0.0,0.0,68.79,187.66
193.58,158.56,38.356,517.66,0.0,0.0,0.0,68.78,187.67
193.62,158.578,38.369,517.34,0.0,0.0,0.0,68.78,187.67
193.68,158.604,38.388,516.87,0.0,0.0,0.0,68.77,187.68
193.72,158.622,38.401,516.55,0.0,0.0,0.0,68.77,187.68
193.78,158.648,38.42,516.08,0.0,0.0,0.0,68.76,187.69
193.82,158.665,38.433,515.76,0.0,0.0,0.0,68.76,187.69
193.88,158.692,38.452,515.29,0.0,0.0,0.0,68.75,187.69
193.92,158.709,38.465,514.97,0.0,0.0,0.0,68.75,187.7
193.98,158.735,38.484,514.5,0.0,0.0,0.0,68.74,187.7
