met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.64,1.467,0.024,163.22,2.24,14.89,247.0,88.01,170.67
15.7,1.477,0.025,163.96,2.24,15.0,246.6,87.99,170.72
15.74,1.484,0.025,164.45,2.24,15.08,247.3,87.97,170.75
15.8,1.494,0.025,165.18,2.24,15.2,246.9,87.95,170.8
15.84,1.5,0.025,165.67,2.24,15.28,246.4,87.94,170.84
15.9,1.51,0.026,166.41,2.25,15.4,246.5,87.92,170.88
15.94,1.517,0.026,166.9,2.25,15.48,247.1,87.91,170.92
16.0,1.527,0.026,167.63,2.25,15.6,246.7,87.9,170.96
16.04,1.534,0.026,168.13,2.25,15.68,246.5,87.89,171.0
16.1,1.544,0.027,168.86,2.25,15.8,246.8,87.88,171.04
16.14,1.55,0.027,169.36,2.25,15.88,246.9,87.88,171.07
16.2,1.561,0.027,170.1,2.25,16.0,247.6,87.87,171.11
16.24,1.567,0.028,170.59,2.25,16.08,246.8,87.87,171.14
16.3,1.578,0.028,171.34,2.26,16.2,247.6,87.86,171.18
16.36,1.588,0.028,172.08,2.26,16.32,247.3,87.86,171.23
16.4,1.595,0.029,172.58,2.26,16.41,247.0,87.86,171.25
16.46,1.605,0.029,173.32,2.26,16.53,247.2,87.86,171.3
16.5,1.612,0.029,173.82,2.26,16.61,247.0,87.86,171.33
16.54,1.619,0.029,174.32,2.26,16.69,247.5,87.86,171.36
16.6,1.63,0.03,175.07,2.27,16.82,247.5,87.86,171.4
16.64,1.637,0.03,175.56,2.27,16.9,247.2,87.86,171.43
16.7,1.647,0.03,176.31,2.27,17.02,247.5,87.87,171.48
16.74,1.654,0.031,176.82,2.27,17.11,247.6,87.87,171.51
16.8,1.665,0.031,177.57,2.27,17.23,248.1,87.87,171.56
16.86,1.676,0.031,178.32,2.27,17.36,247.0,87.88,171.6
16.9,1.683,0.032,178.82,2.27,17.44,248.0,87.88,171.63
16.94,1.69,0.032,179.33,2.28,17.53,247.9,87.88,171.67
17.0,1.701,0.032,180.08,2.28,17.65,248.0,87.88,171.72
17.06,1.712,0.033,180.84,2.28,17.78,247.6,87.89,171.76
17.1,1.719,0.033,181.34,2.28,17.87,248.0,87.89,171.79
17.16,1.73,0.033,182.1,2.28,17.99,247.5,87.89,171.84
17.2,1.737,0.034,182.6,2.28,18.08,248.3,87.89,171.87
17.26,1.748,0.034,183.36,2.28,18.21,248.3,87.89,171.92
17.3,1.755,0.034,183.87,2.29,18.29,247.7,87.89,171.96
17.36,1.766,0.035,184.63,2.29,18.42,247.9,87.89,172.0
17.4,1.774,0.035,185.14,2.29,18.51,248.2,87.89,172.03
17.46,1.785,0.035,185.9,2.29,18.64,248.3,87.88,172.08
17.5,1.792,0.036,186.41,2.29,18.73,248.6,87.88,172.11
17.56,1.804,0.036,187.18,2.29,18.86,248.1,87.87,172.16
17.6,1.811,0.036,187.69,2.3,18.95,247.6,87.87,172.19
17.66,1.822,0.037,188.46,2.3,19.08,248.4,87.86,172.24
17.7,1.83,0.037,188.97,2.3,19.17,248.4,87.85,172.27
17.76,1.841,0.038,189.74,2.3,19.3,248.5,87.84,172.31
17.82,1.853,0.038,190.51,2.3,19.43,248.4,87.82,172.35
17.86,1.86,0.038,191.02,2.3,19.52,248.4,87.81,172.38
17.9,1.868,0.039,191.53,2.3,19.61,248.5,87.8,172.41
17.96,1.879,0.039,192.31,2.31,19.74,249.0,87.79,172.45
18.0,1.887,0.039,192.82,2.31,19.83,248.4,87.78,172.48
18.06,1.899,0.04,193.6,2.31,19.97,248.6,87.76,172.51
18.12,1.91,0.04,194.37,2.31,20.1,248.8,87.74,172.55
18.16,1.918,0.041,194.89,2.31,20.19,248.9,87.72,172.59
18.2,1.926,0.041,195.41,2.32,20.28,248.9,87.7,172.61
18.26,1.938,0.041,196.19,2.32,20.42,248.4,87.67,172.66
18.3,1.946,0.042,196.71,2.32,20.51,248.9,87.65,172.68
18.36,1.957,0.042,197.49,2.32,20.65,248.4,87.61,172.71
18.4,1.965,0.042,198.01,2.32,20.74,249.2,87.59,172.74
18.46,1.977,0.043,198.79,2.32,20.88,248.6,87.55,172.78
18.52,1.989,0.043,199.58,2.32,21.01,249.0,87.51,172.82
18.56,1.997,0.044,200.1,2.33,21.11,248.8,87.49,172.84
18.6,2.005,0.044,200.62,2.33,21.2,248.9,87.46,172.86
18.66,2.017,0.044,201.41,2.33,21.34,249.1,87.42,172.9
18.72,2.029,0.045,202.19,2.33,21.48,248.8,87.37,172.93
18.76,2.037,0.045,202.72,2.33,21.57,249.0,87.35,172.96
18.82,2.05,0.046,203.51,2.33,21.71,249.0,87.31,172.99
18.86,2.058,0.046,204.03,2.33,21.81,248.9,87.28,173.01
18.92,2.07,0.047,204.82,2.34,21.95,249.6,87.24,173.04
18.96,2.078,0.047,205.35,2.34,22.04,248.9,87.22,173.06
19.02,2.091,0.047,206.14,2.34,22.18,249.5,87.18,173.1
19.06,2.099,0.048,206.67,2.34,22.28,249.4,87.16,173.12
19.1,2.107,0.048,207.2,2.34,22.37,249.5,87.14,173.14
19.16,2.12,0.049,208.0,2.34,22.51,249.2,87.12,173.17
19.24,2.14,0.05,209.33,2.35,22.75,249.9,87.08,173.23
19.26,2.145,0.05,209.59,2.35,22.8,249.5,87.07,173.24
19.32,2.153,0.05,210.12,2.35,22.9,249.1,87.06,173.25
19.38,2.166,0.051,210.92,2.35,23.04,250.4,87.05,173.29
19.42,2.174,0.051,211.46,2.35,23.14,249.6,87.04,173.31
19.48,2.187,0.052,212.26,2.36,23.28,249.9,87.03,173.33
19.52,2.195,0.052,212.79,2.36,23.38,249.4,87.02,173.36
19.58,2.208,0.053,213.6,2.36,23.53,250.3,87.02,173.39
19.62,2.217,0.053,214.14,2.36,23.62,250.1,87.02,173.41
19.68,2.229,0.054,214.94,2.36,23.77,250.6,87.02,173.45
19.72,2.238,0.054,215.48,2.36,23.87,250.7,87.02,173.48
19.78,2.251,0.055,216.29,2.37,24.02,250.4,87.03,173.51
19.82,2.26,0.055,216.82,2.37,24.12,249.8,87.03,173.54
19.88,2.273,0.056,217.63,2.37,24.27,250.4,87.04,173.58
19.94,2.286,0.056,218.44,2.37,24.41,249.8,87.05,173.62
20.0,2.299,0.057,219.25,2.37,24.56,250.2,87.06,173.64
20.04,2.308,0.057,219.79,2.37,24.66,250.5,87.06,173.66
20.08,2.316,0.058,220.33,2.37,24.76,250.1,87.07,173.69
20.14,2.33,0.058,221.14,2.37,24.91,250.2,87.08,173.73
20.2,2.343,0.059,221.95,2.37,25.06,250.8,87.08,173.77
20.24,2.352,0.059,222.49,2.37,25.16,250.5,87.09,173.79
20.3,2.365,0.06,223.3,2.38,25.31,250.6,87.09,173.83
20.34,2.374,0.06,223.85,2.38,25.41,250.8,87.1,173.84
20.4,2.388,0.061,224.66,2.38,25.56,250.8,87.1,173.87
20.44,2.397,0.061,225.2,2.38,25.66,250.7,87.1,173.9
20.5,2.41,0.062,226.02,2.38,25.81,251.2,87.1,173.94
20.54,2.419,0.062,226.56,2.38,25.91,250.3,87.09,173.97
20.58,2.428,0.063,227.1,2.38,26.01,250.4,87.09,173.99
20.64,2.442,0.063,227.91,2.38,26.16,250.6,87.08,174.02
20.7,2.456,0.064,228.73,2.38,26.31,251.4,87.07,174.05
20.74,2.465,0.065,229.27,2.38,26.42,250.5,87.06,174.08
20.8,2.479,0.065,230.08,2.38,26.57,251.6,87.05,174.11
20.84,2.488,0.066,230.62,2.38,26.67,250.8,87.04,174.12
20.9,2.502,0.066,231.44,2.38,26.82,250.9,87.02,174.15
20.94,2.511,0.067,231.98,2.38,26.92,251.3,87.0,174.15
21.0,2.525,0.068,232.79,2.38,27.07,251.3,86.98,174.18
21.04,2.534,0.068,233.34,2.38,27.17,251.3,86.97,174.2
21.1,2.548,0.069,234.15,2.38,27.32,250.7,86.94,174.2
21.16,2.562,0.069,234.96,2.38,27.47,251.1,86.92,174.22
21.2,2.572,0.07,235.5,2.38,27.58,251.3,86.9,174.23
21.24,2.581,0.07,236.04,2.38,27.68,251.4,86.88,174.24
21.3,2.595,0.071,236.85,2.38,27.83,251.9,86.85,174.26
21.36,2.609,0.072,237.66,2.38,27.98,251.3,86.82,174.26
21.4,2.619,0.072,238.2,2.38,28.08,250.9,86.81,174.27
21.44,2.628,0.073,238.74,2.38,28.18,251.9,86.79,174.28
21.5,2.643,0.074,239.55,2.38,28.33,251.6,86.76,174.29
21.56,2.657,0.074,240.36,2.38,28.48,251.7,86.74,174.3
21.6,2.667,0.075,240.9,2.37,28.58,251.3,86.72,174.31
21.66,2.681,0.076,241.71,2.37,28.73,251.9,86.7,174.32
21.7,2.691,0.076,242.24,2.37,28.83,251.3,86.69,174.33
21.74,2.701,0.077,242.78,2.37,28.93,251.8,86.68,174.34
21.8,2.715,0.077,243.59,2.37,29.08,252.2,86.66,174.35
21.86,2.73,0.078,244.4,2.37,29.23,252.3,86.65,174.36
21.9,2.74,0.079,244.93,2.37,29.33,252.3,86.64,174.37
21.94,2.749,0.079,245.47,2.37,29.43,251.6,86.63,174.38
22.0,2.764,0.08,246.27,2.37,29.58,252.1,86.62,174.4
22.06,2.779,0.081,247.07,2.37,29.73,251.8,86.61,174.42
22.1,2.789,0.081,247.6,2.36,29.83,251.8,86.61,174.43
22.16,2.804,0.082,248.4,2.36,29.98,251.8,86.6,174.45
22.2,2.814,0.083,248.94,2.36,30.08,252.1,86.6,174.46
22.26,2.829,0.083,249.74,2.36,30.23,252.2,86.6,174.48
22.3,2.839,0.084,250.27,2.36,30.33,252.4,86.6,174.5
22.36,2.854,0.085,251.07,2.36,30.47,252.2,86.6,174.52
22.4,2.864,0.085,251.6,2.36,30.57,253.3,86.6,174.54
22.46,2.879,0.086,252.4,2.36,30.72,252.8,86.6,174.56
22.5,2.889,0.087,252.93,2.35,30.82,252.4,86.6,174.58
22.56,2.904,0.088,253.72,2.35,30.97,252.8,86.6,174.6
22.62,2.919,0.088,254.51,2.35,31.11,252.8,86.61,174.62
22.66,2.929,0.089,255.04,2.35,31.21,253.4,86.61,174.64
22.7,2.94,0.09,255.57,2.35,31.31,252.7,86.61,174.66
22.76,2.955,0.09,256.36,2.35,31.45,253.2,86.6,174.68
22.82,2.97,0.091,257.15,2.35,31.6,253.0,86.6,174.71
22.86,2.981,0.092,257.68,2.34,31.7,253.2,86.6,174.72
22.9,2.991,0.092,258.2,2.34,31.79,253.2,86.6,174.74
22.96,3.006,0.093,258.99,2.34,31.94,253.4,86.59,174.76
23.0,3.017,0.094,259.52,2.34,32.03,253.8,86.59,174.77
23.06,3.032,0.095,260.3,2.34,32.18,253.7,86.58,174.79
23.1,3.043,0.095,260.82,2.34,32.27,253.2,86.57,174.8
23.16,3.058,0.096,261.6,2.33,32.42,253.8,86.56,174.82
23.22,3.074,0.097,262.38,2.33,32.56,254.1,86.55,174.84
23.26,3.085,0.098,262.9,2.33,32.65,253.5,86.54,174.85
23.3,3.095,0.098,263.42,2.33,32.75,253.9,86.53,174.85
23.36,3.111,0.099,264.2,2.33,32.89,253.8,86.51,174.87
23.42,3.127,0.1,264.97,2.32,33.03,253.9,86.49,174.88
23.46,3.137,0.101,265.49,2.32,33.13,253.8,86.48,174.88
23.52,3.153,0.102,266.26,2.32,33.27,254.6,86.46,174.89
23.56,3.164,0.102,266.77,2.32,33.36,253.8,86.45,174.9
23.62,3.18,0.103,267.54,2.31,33.5,254.0,86.43,174.9
23.66,3.191,0.104,268.05,2.31,33.59,253.4,86.41,174.91
23.72,3.207,0.105,268.82,2.31,33.73,254.1,86.4,174.91
23.76,3.218,0.106,269.33,2.3,33.82,254.7,86.38,174.92
23.82,3.234,0.107,270.09,2.3,34.0,253.9,86.37,174.92
23.88,3.25,0.108,270.85,2.3,34.09,254.5,86.35,174.92
23.92,3.261,0.108,271.36,2.3,34.19,254.3,86.34,174.93
23.98,3.277,0.109,272.12,2.29,34.32,254.8,86.32,174.93
24.02,3.293,0.11,272.87,2.29,34.46,253.9,86.31,174.94
24.08,3.304,0.111,273.63,2.29,34.59,254.5,86.3,174.94
24.16,3.326,0.112,274.39,2.29,34.72,255.1,86.29,174.95
24.2,3.337,0.113,274.89,2.28,34.81,254.6,86.28,174.95
24.26,3.354,0.114,275.64,2.28,34.95,254.7,86.28,174.96
24.32,3.37,0.115,276.39,2.28,35.08,254.5,86.27,174.97
24.36,3.381,0.116,276.88,2.28,35.21,255.3,86.27,174.97
24.42,3.398,0.117,277.63,2.27,35.3,255.2,86.26,174.98
24.46,3.409,0.118,278.13,2.27,35.39,255.2,86.26,174.99
24.5,3.42,0.118,278.62,2.27,35.47,255.4,86.26,175.0
24.56,3.437,0.119,279.37,2.27,35.6,254.9,86.25,175.01
24.6,3.448,0.12,279.86,2.27,35.69,255.2,86.25,175.02
24.66,3.465,0.121,280.6,2.26,35.82,255.2,86.25,175.04
24.7,3.476,0.122,281.09,2.26,35.9,255.1,86.25,175.05
24.76,3.493,0.123,281.83,2.26,36.03,255.0,86.24,175.06
24.8,3.504,0.124,282.32,2.25,36.11,254.8,86.24,175.07
24.86,3.521,0.125,283.05,2.25,36.24,255.7,86.24,175.09
24.92,3.538,0.126,284.02,2.25,36.41,254.9,86.23,175.11
25.0,3.561,0.128,284.75,2.24,36.57,255.1,86.23,175.13
25.08,3.583,0.129,285.96,2.24,36.74,256.0,86.21,175.16
25.16,3.606,0.13,286.69,2.24,36.86,256.0,86.21,175.17
25.2,3.618,0.131,287.17,2.24,36.94,255.4,86.2,175.18
25.26,3.635,0.132,287.9,2.23,37.07,255.4,86.19,175.19
25.3,3.652,0.133,288.86,2.23,37.23,255.6,86.18,175.21
25.38,3.67,0.135,289.34,2.23,37.31,256.1,86.17,175.22
25.44,3.687,0.135,290.06,2.22,37.43,256.1,86.16,175.23
25.48,3.698,0.137,290.53,2.22,37.51,256.0,86.14,175.24
25.56,3.722,0.138,291.49,2.22,37.67,256.1,86.13,175.24
25.6,3.733,0.138,291.96,2.22,37.75,256.0,86.12,175.25
25.66,3.751,0.139,292.68,2.22,37.86,256.1,86.1,175.25
25.7,3.763,0.141,293.15,2.21,37.98,255.6,86.09,175.26
25.78,3.786,0.142,294.1,2.21,38.1,255.7,86.08,175.26
25.84,3.804,0.143,295.04,2.21,38.25,255.7,86.06,175.27
25.9,3.821,0.144,295.51,2.2,38.33,256.2,86.05,175.27
25.94,3.833,0.145,295.98,2.2,38.4,255.8,86.05,175.27
25.98,3.845,0.145,296.45,2.2,38.48,256.4,86.04,175.27
26.04,3.863,0.147,297.16,2.2,38.59,256.2,86.03,175.27
26.1,3.881,0.148,297.86,2.2,38.71,256.0,86.01,175.28
26.14,3.892,0.149,298.33,2.2,38.78,256.7,86.01,175.28
26.2,3.91,0.15,299.03,2.19,38.89,256.5,86.0,175.28
26.24,3.922,0.151,299.5,2.19,38.97,256.6,85.99,175.29
26.3,3.94,0.152,300.2,2.19,39.08,256.7,85.99,175.29
26.34,3.952,0.153,300.67,2.19,39.15,256.2,85.98,175.29
26.4,3.97,0.154,301.37,2.19,39.26,257.4,85.98,175.3
26.46,3.988,0.155,302.07,2.19,39.37,257.0,85.97,175.31
26.5,4.0,0.156,302.54,2.19,39.45,257.6,85.97,175.31
26.54,4.012,0.157,303.0,2.19,39.52,256.8,85.96,175.32
26.6,4.031,0.158,303.7,2.19,39.63,256.6,85.96,175.33
26.66,4.049,0.159,304.39,2.19,39.74,257.1,85.95,175.34
26.7,4.061,0.16,304.86,2.18,39.81,256.9,85.95,175.35
26.76,4.079,0.161,305.55,2.18,39.92,257.8,85.94,175.36
26.8,4.091,0.162,306.02,2.18,39.99,257.6,85.94,175.37
26.86,4.11,0.163,306.71,2.18,40.1,257.4,85.93,175.38
26.9,4.122,0.164,307.18,2.18,40.17,257.8,85.93,175.39
26.96,4.141,0.166,307.88,2.18,40.27,257.9,85.92,175.41
27.0,4.153,0.166,308.34,2.18,40.34,258.1,85.92,175.42
27.06,4.171,0.168,309.04,2.18,40.45,257.5,85.91,175.43
27.1,4.184,0.169,309.5,2.18,40.52,257.9,85.9,175.44
27.16,4.202,0.17,310.2,2.18,40.63,258.3,85.89,175.46
27.2,4.215,0.171,310.66,2.18,40.7,257.7,85.89,175.47
27.26,4.233,0.172,311.36,2.18,40.8,258.3,85.87,175.49
27.3,4.246,0.173,311.82,2.18,40.87,258.7,85.87,175.5
27.36,4.264,0.174,312.52,2.18,40.97,257.9,85.85,175.51
27.4,4.277,0.175,312.98,2.18,41.04,258.3,85.85,175.52
27.44,4.289,0.176,313.44,2.18,41.11,258.6,85.84,175.53
27.5,4.308,0.177,314.14,2.18,41.22,258.5,85.83,175.54
27.56,4.327,0.179,314.84,2.18,41.32,258.9,85.81,175.55
27.6,4.339,0.18,315.3,2.18,41.39,258.3,85.81,175.55
27.66,4.358,0.181,316.0,2.18,41.49,258.2,85.79,175.56
27.7,4.371,0.182,316.46,2.18,41.56,258.7,85.78,175.56
27.76,4.39,0.183,317.16,2.18,41.66,258.9,85.77,175.56
27.82,4.409,0.185,317.86,2.18,41.76,258.4,85.76,175.57
27.86,4.422,0.186,318.32,2.18,41.83,258.3,85.75,175.57
27.92,4.441,0.187,319.02,2.18,41.93,258.9,85.74,175.57
27.96,4.454,0.188,319.49,2.18,42.0,258.3,85.74,175.57
28.02,4.473,0.189,320.19,2.18,42.1,258.7,85.73,175.57
28.06,4.485,0.19,320.65,2.18,42.17,259.0,85.72,175.57
28.12,4.505,0.192,321.35,2.18,42.27,259.2,85.71,175.58
28.18,4.524,0.193,322.05,2.18,42.37,259.2,85.71,175.58
28.2,4.53,0.193,322.29,2.18,42.4,259.0,85.7,175.58
28.26,4.55,0.195,322.99,2.19,42.5,259.1,85.7,175.59
28.32,4.569,0.196,323.69,2.19,42.6,258.8,85.69,175.59
28.36,4.582,0.197,324.16,2.19,42.67,259.1,85.68,175.6
28.42,4.601,0.199,324.86,2.19,42.77,258.8,85.68,175.61
28.46,4.614,0.2,325.33,2.19,42.83,258.7,85.67,175.62
28.52,4.634,0.201,326.03,2.19,42.93,259.7,85.66,175.63
28.56,4.647,0.202,326.5,2.19,43.0,258.9,85.66,175.64
28.62,4.666,0.204,327.21,2.19,43.1,259.0,85.65,175.65
28.66,4.679,0.205,327.68,2.19,43.16,259.8,85.65,175.66
28.72,4.699,0.206,328.38,2.19,43.26,258.9,85.64,175.68
28.76,4.712,0.207,328.85,2.19,43.33,258.8,85.63,175.69
28.82,4.732,0.208,329.56,2.19,43.42,259.3,85.62,175.7
28.88,4.752,0.21,330.26,2.19,43.52,259.8,85.61,175.72
28.92,4.765,0.211,330.74,2.2,43.59,259.8,85.61,175.72
28.98,4.785,0.212,331.44,2.2,43.68,259.4,85.6,175.74
29.02,4.798,0.213,331.91,2.2,43.75,259.8,85.59,175.75
29.08,4.818,0.215,332.62,2.2,43.84,259.9,85.58,175.76
29.12,4.831,0.216,333.1,2.2,43.91,259.4,85.57,175.76
29.18,4.851,0.217,333.81,2.2,44.01,260.0,85.56,175.77
29.22,4.864,0.218,334.28,2.2,44.07,260.0,85.55,175.78
29.26,4.878,0.22,334.76,2.2,44.13,259.3,85.55,175.78
29.32,4.898,0.221,335.47,2.2,44.23,259.2,85.53,175.79
29.36,4.911,0.222,335.94,2.2,44.29,260.2,85.53,175.79
29.42,4.931,0.224,336.65,2.2,44.39,259.5,85.52,175.8
29.48,4.951,0.225,337.37,2.2,44.48,259.8,85.51,175.8
29.52,4.965,0.227,337.84,2.2,44.55,259.9,85.5,175.81
29.58,4.985,0.228,338.55,2.21,44.64,260.0,85.49,175.81
29.62,4.999,0.23,339.27,2.21,44.74,260.7,85.48,175.82
29.68,5.019,0.231,339.75,2.21,44.8,259.8,85.47,175.82
29.74,5.039,0.233,340.46,2.21,44.89,259.8,85.47,175.83
29.78,5.053,0.234,340.94,2.21,44.96,260.6,85.46,175.83
29.84,5.073,0.235,341.66,2.21,45.05,259.9,85.45,175.83
29.88,5.087,0.236,342.14,2.21,45.11,260.6,85.45,175.84
29.92,5.101,0.237,342.62,2.21,45.17,261.1,85.44,175.85
29.98,5.121,0.239,343.34,2.21,45.27,260.8,85.43,175.85
30.04,5.142,0.241,344.06,2.22,45.36,260.7,85.42,175.86
30.08,5.155,0.242,344.54,2.22,45.42,261.3,85.42,175.87
30.14,5.176,0.243,345.26,2.22,45.51,260.7,85.41,175.88
30.18,5.19,0.244,345.75,2.22,45.58,261.1,85.4,175.89
30.24,5.211,0.246,346.47,2.22,45.67,260.9,85.39,175.9
30.28,5.231,0.248,347.19,2.22,45.76,261.1,85.38,175.91
30.34,5.245,0.249,347.67,2.22,45.82,260.7,85.38,175.92
30.4,5.266,0.25,348.4,2.22,45.91,260.8,85.37,175.93
30.44,5.28,0.252,348.88,2.23,45.97,261.4,85.36,175.94
30.48,5.294,0.253,349.37,2.23,46.04,261.8,85.35,175.95
30.54,5.315,0.255,350.1,2.23,46.16,261.8,85.34,175.96
30.6,5.336,0.256,351.07,2.23,46.25,261.2,85.33,175.96
30.66,5.357,0.258,351.55,2.23,46.31,261.1,85.32,175.97
30.7,5.371,0.259,352.04,2.23,46.37,262.1,85.31,175.98
30.76,5.392,0.261,352.77,2.23,46.46,261.9,85.3,175.98
30.8,5.406,0.262,353.26,2.23,46.52,262.4,85.3,175.99
30.86,5.427,0.263,353.99,2.24,46.61,261.8,85.29,175.99
30.92,5.448,0.265,354.73,2.24,46.7,262.3,85.28,176.0
30.96,5.462,0.266,355.22,2.24,46.76,262.1,85.27,176.0
31.0,5.477,0.267,355.71,2.24,46.82,262.3,85.27,176.01
31.06,5.498,0.269,356.44,2.24,46.91,261.8,85.26,176.01
31.12,5.519,0.271,357.18,2.24,47.0,262.4,85.25,176.02
31.18,5.541,0.273,357.91,2.24,47.08,262.6,85.24,176.02
31.22,5.555,0.274,358.4,2.24,47.14,262.6,85.23,176.03
31.28,5.576,0.276,359.14,2.25,47.23,262.2,85.23,176.04
31.32,5.591,0.277,359.64,2.25,47.29,262.8,85.22,176.04
31.38,5.612,0.279,360.38,2.25,47.38,262.6,85.21,176.05
31.42,5.627,0.28,360.87,2.25,47.44,262.7,85.2,176.06
31.48,5.648,0.282,361.61,2.25,47.52,262.5,85.2,176.07
31.52,5.663,0.283,362.1,2.25,47.58,262.3,85.19,176.07
31.58,5.684,0.285,362.85,2.25,47.67,262.6,85.18,176.08
31.62,5.699,0.286,363.34,2.25,47.72,262.8,85.17,176.09
31.68,5.721,0.288,364.08,2.26,47.84,263.2,85.16,176.1
31.74,5.742,0.289,364.83,2.26,47.9,262.1,85.15,176.11
31.78,5.757,0.291,365.32,2.26,47.95,262.5,85.15,176.12
31.84,5.779,0.293,366.31,2.26,48.07,262.5,85.14,176.13
31.88,5.801,0.294,366.81,2.26,48.12,262.7,85.13,176.13
31.94,5.815,0.296,367.31,2.26,48.18,262.5,85.12,176.14
31.98,5.83,0.297,367.8,2.26,48.24,263.1,85.11,176.14
32.04,5.852,0.299,368.55,2.26,48.32,262.6,85.1,176.15
32.08,5.874,0.301,369.3,2.26,48.4,263.2,85.09,176.16
32.14,5.889,0.302,369.8,2.26,48.46,263.2,85.09,176.16
32.18,5.904,0.303,370.3,2.26,48.51,263.5,85.08,176.16
32.24,5.926,0.305,371.05,2.27,48.6,263.5,85.07,176.17
32.28,5.941,0.306,371.55,2.27,48.68,263.0,85.07,176.17
32.34,5.963,0.308,372.3,2.27,48.73,263.6,85.06,176.18
32.4,5.985,0.31,373.06,2.27,48.82,264.1,85.05,176.19
32.44,6.0,0.311,373.56,2.27,48.87,262.8,85.04,176.19
32.48,6.015,0.313,374.06,2.27,48.93,263.7,85.04,176.2
32.54,6.037,0.314,374.81,2.27,49.01,263.1,85.03,176.21
32.6,6.06,0.316,375.57,2.27,49.09,263.3,85.02,176.22
32.66,6.082,0.318,376.32,2.27,49.17,263.1,85.01,176.23
32.7,6.097,0.32,376.82,2.28,49.22,264.2,85.0,176.24
32.76,6.12,0.322,377.58,2.28,49.3,263.9,84.99,176.25
32.8,6.135,0.323,378.08,2.28,49.35,263.9,84.98,176.26
32.86,6.157,0.325,378.84,2.28,49.43,264.4,84.97,176.27
32.92,6.18,0.327,379.6,2.28,49.51,264.6,84.96,176.28
32.96,6.195,0.328,380.1,2.28,49.56,264.5,84.95,176.29
33.0,6.21,0.33,380.61,2.28,49.62,264.0,84.95,176.29
33.06,6.233,0.331,381.37,2.28,49.69,264.6,84.94,176.3
33.12,6.256,0.333,382.13,2.28,49.77,264.6,84.93,176.31
33.16,6.271,0.335,382.63,2.28,49.82,264.1,84.92,176.32
33.2,6.287,0.336,383.14,2.28,49.87,264.6,84.91,176.32
33.26,6.309,0.339,384.15,2.28,49.98,264.7,84.9,176.33
33.32,6.332,0.34,384.66,2.29,50.03,264.9,84.89,176.34
33.36,6.348,0.342,385.17,2.29,50.08,264.6,84.89,176.34
33.42,6.371,0.344,385.93,2.29,50.15,264.1,84.88,176.35
33.46,6.386,0.345,386.44,2.29,50.2,265.0,84.87,176.35
33.5,6.402,0.346,386.95,2.29,50.28,264.6,84.87,176.35
33.56,6.425,0.348,387.71,2.29,50.33,264.8,84.86,176.36
33.62,6.448,0.35,388.47,2.29,50.4,265.1,84.85,176.36
33.66,6.463,0.352,388.98,2.29,50.45,264.7,84.85,176.37
33.7,6.479,0.353,389.49,2.29,50.5,264.6,84.84,176.37
33.76,6.502,0.355,390.25,2.29,50.59,264.9,84.83,176.38
33.82,6.526,0.357,391.01,2.29,50.64,265.0,84.82,176.39
33.86,6.541,0.359,391.52,2.29,50.69,264.8,84.81,176.39
33.92,6.565,0.362,392.29,2.29,50.78,264.7,84.8,176.4
33.98,6.588,0.363,393.05,2.29,50.83,265.3,84.79,176.41
34.02,6.604,0.364,393.56,2.29,50.87,265.4,84.78,176.42
34.08,6.627,0.367,394.33,2.29,50.94,265.1,84.77,176.43
34.12,6.643,0.368,394.84,2.29,50.99,265.7,84.77,176.44
34.18,6.667,0.37,395.6,2.29,51.06,265.4,84.76,176.45
34.22,6.682,0.372,396.11,2.29,51.1,265.6,84.75,176.45
34.28,6.706,0.374,396.88,2.3,51.17,265.3,84.74,176.46
34.32,6.722,0.376,397.65,2.3,51.24,265.3,84.73,176.47
34.38,6.746,0.377,398.17,2.3,51.28,266.1,84.72,176.47
34.42,6.762,0.379,398.68,2.3,51.33,266.0,84.72,176.48
34.48,6.786,0.381,399.45,2.3,51.4,266.0,84.71,176.48
34.54,6.809,0.383,400.22,2.3,51.46,266.0,84.7,176.49
34.58,6.825,0.385,400.73,2.3,51.51,265.6,84.69,176.49
34.64,6.849,0.387,401.51,2.3,51.57,266.1,84.68,176.5
34.68,6.865,0.388,402.02,2.3,51.61,265.6,84.68,176.5
34.72,6.881,0.39,402.53,2.3,51.66,265.6,84.67,176.51
34.78,6.905,0.392,403.31,2.31,51.72,266.1,84.66,176.51
34.84,6.93,0.394,404.09,2.31,51.78,266.6,84.65,176.52
34.9,6.954,0.396,404.86,2.31,51.85,266.5,84.65,176.53
34.94,6.97,0.398,405.38,2.31,51.89,265.6,84.64,176.53
34.98,6.986,0.399,405.89,2.31,51.93,265.8,84.63,176.54
35.04,7.01,0.402,406.67,2.31,51.99,265.9,84.62,176.55
35.08,7.027,0.403,407.19,2.31,52.03,266.4,84.61,176.56
35.14,7.051,0.406,407.97,2.31,52.09,266.2,84.61,176.56
35.2,7.075,0.408,408.74,2.31,52.15,266.5,84.59,176.57
35.24,7.092,0.409,409.26,2.31,52.19,266.2,84.59,176.58
35.28,7.108,0.411,409.78,2.31,52.23,266.8,84.58,176.58
35.34,7.132,0.413,410.56,2.32,52.29,266.7,84.57,176.59
35.4,7.157,0.415,411.34,2.32,52.35,266.4,84.56,176.6
