met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
157.22,137.299,27.9,830.19,0.0,0.0,0.0,72.32,186.15
157.28,137.346,27.916,829.66,0.0,0.0,0.0,72.32,186.16
157.34,137.393,27.932,829.12,0.0,0.0,0.0,72.31,186.16
157.38,137.424,27.943,828.77,0.0,0.0,0.0,72.31,186.17
157.44,137.471,27.959,828.24,0.0,0.0,0.0,72.3,186.17
157.48,137.502,27.97,827.88,0.0,0.0,0.0,72.3,186.18
157.52,137.533,27.981,827.53,0.0,0.0,0.0,72.29,186.18
157.58,137.58,27.997,827.0,0.0,0.0,0.0,72.29,186.19
157.62,137.611,28.008,826.64,0.0,0.0,0.0,72.28,186.19
157.68,137.658,28.024,826.11,0.0,0.0,0.0,72.28,186.2
157.74,137.705,28.04,825.58,0.0,0.0,0.0,72.27,186.2
157.78,137.736,28.051,825.23,0.0,0.0,0.0,72.27,186.21
157.84,137.783,28.067,824.7,0.0,0.0,0.0,72.26,186.21
157.88,137.814,28.078,824.34,0.0,0.0,0.0,72.26,186.22
157.92,137.845,28.089,823.99,0.0,0.0,0.0,72.25,186.22
157.98,137.891,28.105,823.46,0.0,0.0,0.0,72.25,186.23
158.04,137.938,28.121,822.93,0.0,0.0,0.0,72.24,186.23
158.08,137.969,28.132,822.57,0.0,0.0,0.0,72.24,186.23
158.14,138.015,28.148,822.04,0.0,0.0,0.0,72.23,186.24
158.18,138.046,28.159,821.69,0.0,0.0,0.0,72.23,186.24
158.24,138.093,28.175,821.16,0.0,0.0,0.0,72.22,186.25
158.28,138.124,28.186,820.8,0.0,0.0,0.0,72.22,186.25
158.34,138.17,28.202,820.27,0.0,0.0,0.0,72.21,186.26
158.38,138.201,28.213,819.92,0.0,0.0,0.0,72.21,186.26
158.44,138.247,28.229,819.39,0.0,0.0,0.0,72.2,186.27
158.48,138.278,28.24,819.04,0.0,0.0,0.0,72.2,186.27
158.54,138.324,28.256,818.51,0.0,0.0,0.0,72.19,186.28
158.58,138.355,28.267,818.15,0.0,0.0,0.0,72.19,186.28
158.64,138.401,28.283,817.62,0.0,0.0,0.0,72.18,186.29
158.7,138.447,28.3,817.09,0.0,0.0,0.0,72.18,186.29
158.74,138.478,28.31,816.74,0.0,0.0,0.0,72.17,186.3
158.8,138.524,28.327,816.21,0.0,0.0,0.0,72.17,186.3
158.84,138.555,28.337,815.85,0.0,0.0,0.0,72.16,186.31
158.9,138.601,28.354,815.32,0.0,0.0,0.0,72.16,186.31
158.94,138.632,28.364,814.97,0.0,0.0,0.0,72.16,186.32
158.98,138.662,28.375,814.62,0.0,0.0,0.0,72.15,186.32
159.04,138.708,28.391,814.09,0.0,0.0,0.0,72.15,186.33
159.08,138.739,28.402,813.73,0.0,0.0,0.0,72.14,186.33
159.14,138.785,28.418,813.2,0.0,0.0,0.0,72.14,186.34
159.18,138.815,28.429,812.85,0.0,0.0,0.0,72.13,186.34
159.24,138.861,28.445,812.32,0.0,0.0,0.0,72.13,186.35
159.28,138.892,28.456,811.97,0.0,0.0,0.0,72.12,186.35
159.34,138.938,28.472,811.44,0.0,0.0,0.0,72.12,186.36
159.4,138.983,28.488,810.91,0.0,0.0,0.0,72.11,186.36
159.44,139.014,28.499,810.56,0.0,0.0,0.0,72.11,186.37
159.48,139.044,28.51,810.2,0.0,0.0,0.0,72.1,186.37
159.54,139.09,28.526,809.67,0.0,0.0,0.0,72.1,186.38
159.6,139.136,28.542,809.14,0.0,0.0,0.0,72.09,186.38
159.64,139.166,28.553,808.79,0.0,0.0,0.0,72.09,186.38
159.7,139.212,28.569,808.26,0.0,0.0,0.0,72.08,186.39
159.74,139.242,28.58,807.91,0.0,0.0,0.0,72.08,186.39
159.8,139.288,28.596,807.38,0.0,0.0,0.0,72.07,186.4
159.84,139.318,28.607,807.03,0.0,0.0,0.0,72.07,186.4
159.9,139.363,28.623,806.5,0.0,0.0,0.0,72.06,186.41
159.94,139.394,28.634,806.14,0.0,0.0,0.0,72.06,186.41
160.0,139.439,28.65,805.62,0.0,0.0,0.0,72.05,186.42
160.04,139.469,28.661,805.26,0.0,0.0,0.0,72.05,186.42
160.1,139.515,28.677,804.73,0.0,0.0,0.0,72.04,186.43
160.14,139.545,28.688,804.38,0.0,0.0,0.0,72.04,186.43
160.2,139.59,28.704,803.85,0.0,0.0,0.0,72.03,186.44
160.24,139.621,28.715,803.5,0.0,0.0,0.0,72.03,186.44
160.3,139.666,28.731,802.97,0.0,0.0,0.0,72.02,186.45
160.34,139.696,28.742,802.62,0.0,0.0,0.0,72.02,186.45
160.4,139.741,28.758,802.09,0.0,0.0,0.0,72.01,186.46
160.44,139.771,28.769,801.74,0.0,0.0,0.0,72.01,186.46
160.5,139.816,28.785,801.21,0.0,0.0,0.0,72.0,186.47
160.54,139.846,28.796,800.86,0.0,0.0,0.0,72.0,186.47
160.6,139.892,28.812,800.33,0.0,0.0,0.0,72.0,186.48
160.64,139.922,28.823,799.97,0.0,0.0,0.0,71.99,186.48
160.7,139.967,28.839,799.45,0.0,0.0,0.0,71.99,186.49
160.74,139.997,28.85,799.09,0.0,0.0,0.0,71.98,186.49
160.8,140.042,28.866,798.57,0.0,0.0,0.0,71.98,186.49
160.86,140.087,28.883,798.04,0.0,0.0,0.0,71.97,186.5
160.9,140.117,28.893,797.68,0.0,0.0,0.0,71.97,186.5
160.96,140.161,28.91,797.16,0.0,0.0,0.0,71.96,186.51
161.0,140.191,28.92,796.8,0.0,0.0,0.0,71.96,186.51
161.06,140.236,28.937,796.28,0.0,0.0,0.0,71.95,186.52
161.1,140.266,28.947,795.92,0.0,0.0,0.0,71.95,186.52
161.16,140.311,28.964,795.4,0.0,0.0,0.0,71.94,186.53
161.2,140.341,28.974,795.04,0.0,0.0,0.0,71.94,186.53
161.26,140.385,28.991,794.52,0.0,0.0,0.0,71.93,186.54
161.3,140.415,29.001,794.16,0.0,0.0,0.0,71.93,186.54
161.36,140.46,29.018,793.64,0.0,0.0,0.0,71.92,186.55
161.4,140.49,29.028,793.28,0.0,0.0,0.0,71.92,186.55
161.46,140.534,29.045,792.76,0.0,0.0,0.0,71.91,186.56
161.5,140.564,29.055,792.4,0.0,0.0,0.0,71.91,186.56
161.56,140.608,29.072,791.88,0.0,0.0,0.0,71.9,186.57
161.6,140.638,29.082,791.52,0.0,0.0,0.0,71.9,186.57
161.66,140.683,29.099,791.0,0.0,0.0,0.0,71.89,186.57
161.7,140.712,29.109,790.65,0.0,0.0,0.0,71.89,186.58
161.76,140.757,29.125,790.12,0.0,0.0,0.0,71.88,186.58
161.8,140.786,29.136,789.77,0.0,0.0,0.0,71.88,186.59
161.86,140.831,29.152,789.24,0.0,0.0,0.0,71.87,186.59
161.9,140.86,29.163,788.89,0.0,0.0,0.0,71.87,186.6
161.96,140.905,29.179,788.36,0.0,0.0,0.0,71.86,186.6
162.0,140.934,29.19,788.01,0.0,0.0,0.0,71.86,186.61
162.06,140.978,29.206,787.48,0.0,0.0,0.0,71.85,186.61
162.1,141.008,29.217,787.13,0.0,0.0,0.0,71.85,186.62
162.16,141.052,29.233,786.6,0.0,0.0,0.0,71.84,186.62
162.2,141.082,29.244,786.25,0.0,0.0,0.0,71.84,186.63
162.26,141.126,29.26,785.72,0.0,0.0,0.0,71.83,186.63
162.3,141.155,29.271,785.37,0.0,0.0,0.0,71.83,186.63
162.36,141.199,29.287,784.85,0.0,0.0,0.0,71.83,186.64
162.4,141.229,29.298,784.49,0.0,0.0,0.0,71.82,186.64
162.46,141.273,29.314,783.97,0.0,0.0,0.0,71.82,186.65
162.5,141.302,29.325,783.62,0.0,0.0,0.0,71.81,186.65
162.56,141.346,29.341,783.09,0.0,0.0,0.0,71.81,186.66
162.62,141.39,29.358,782.56,0.0,0.0,0.0,71.8,186.66
162.66,141.419,29.368,782.21,0.0,0.0,0.0,71.8,186.67
162.7,141.449,29.379,781.86,0.0,0.0,0.0,71.79,186.67
162.76,141.492,29.395,781.33,0.0,0.0,0.0,71.79,186.68
162.82,141.536,29.412,780.81,0.0,0.0,0.0,71.78,186.68
162.86,141.565,29.422,780.46,0.0,0.0,0.0,71.78,186.69
162.92,141.609,29.439,779.93,0.0,0.0,0.0,71.77,186.69
162.96,141.638,29.449,779.58,0.0,0.0,0.0,71.77,186.7
163.02,141.682,29.465,779.05,0.0,0.0,0.0,71.76,186.7
163.06,141.711,29.476,778.7,0.0,0.0,0.0,71.76,186.7
163.12,141.755,29.492,778.18,0.0,0.0,0.0,71.75,186.71
163.16,141.784,29.503,777.83,0.0,0.0,0.0,71.75,186.71
163.22,141.828,29.519,777.3,0.0,0.0,0.0,71.74,186.72
163.26,141.857,29.53,776.95,0.0,0.0,0.0,71.74,186.72
163.3,141.886,29.541,776.6,0.0,0.0,0.0,71.73,186.73
163.36,141.929,29.557,776.07,0.0,0.0,0.0,71.73,186.73
163.42,141.973,29.573,775.55,0.0,0.0,0.0,71.72,186.74
163.46,142.002,29.584,775.2,0.0,0.0,0.0,71.72,186.74
163.52,142.045,29.6,774.67,0.0,0.0,0.0,71.71,186.75
163.56,142.074,29.611,774.32,0.0,0.0,0.0,71.71,186.75
163.62,142.118,29.627,773.79,0.0,0.0,0.0,71.7,186.76
163.66,142.146,29.638,773.44,0.0,0.0,0.0,71.7,186.76
163.72,142.19,29.654,772.92,0.0,0.0,0.0,71.69,186.76
163.78,142.233,29.671,772.39,0.0,0.0,0.0,71.69,186.77
163.78,142.248,29.676,772.22,0.0,0.0,0.0,71.69,186.77
163.84,142.276,29.687,771.87,0.0,0.0,0.0,71.68,186.78
163.9,142.32,29.703,771.34,0.0,0.0,0.0,71.68,186.78
163.94,142.348,29.714,770.99,0.0,0.0,0.0,71.67,186.78
164.0,142.392,29.73,770.46,0.0,0.0,0.0,71.67,186.79
164.04,142.42,29.741,770.11,0.0,0.0,0.0,71.66,186.79
164.1,142.464,29.757,769.59,0.0,0.0,0.0,71.66,186.8
164.14,142.492,29.768,769.24,0.0,0.0,0.0,71.65,186.8
164.2,142.535,29.784,768.71,0.0,0.0,0.0,71.65,186.81
164.24,142.564,29.795,768.36,0.0,0.0,0.0,71.64,186.81
164.3,142.607,29.811,767.84,0.0,0.0,0.0,71.64,186.82
164.36,142.65,29.827,767.31,0.0,0.0,0.0,71.63,186.82
164.4,142.679,29.838,766.96,0.0,0.0,0.0,71.63,186.83
164.46,142.722,29.854,766.44,0.0,0.0,0.0,71.62,186.83
164.5,142.75,29.865,766.09,0.0,0.0,0.0,71.62,186.84
164.56,142.793,29.881,765.56,0.0,0.0,0.0,71.61,186.84
164.6,142.822,29.892,765.21,0.0,0.0,0.0,71.61,186.84
164.66,142.864,29.908,764.69,0.0,0.0,0.0,71.6,186.85
164.7,142.893,29.919,764.34,0.0,0.0,0.0,71.6,186.85
164.76,142.936,29.935,763.82,0.0,0.0,0.0,71.59,186.86
164.8,142.964,29.946,763.47,0.0,0.0,0.0,71.59,186.86
164.86,143.007,29.962,762.94,0.0,0.0,0.0,71.58,186.87
164.9,143.035,29.973,762.59,0.0,0.0,0.0,71.58,186.87
164.96,143.078,29.989,762.07,0.0,0.0,0.0,71.57,186.88
165.0,143.106,30.0,761.72,0.0,0.0,0.0,71.57,186.88
165.06,143.149,30.016,761.19,0.0,0.0,0.0,71.56,186.89
165.1,143.177,30.027,760.84,0.0,0.0,0.0,71.56,186.89
165.16,143.22,30.043,760.32,0.0,0.0,0.0,71.55,186.89
165.2,143.248,30.054,759.97,0.0,0.0,0.0,71.55,186.9
165.26,143.291,30.07,759.45,0.0,0.0,0.0,71.54,186.9
165.3,143.319,30.081,759.1,0.0,0.0,0.0,71.54,186.91
165.36,143.361,30.097,758.57,0.0,0.0,0.0,71.54,186.91
165.4,143.39,30.108,758.22,0.0,0.0,0.0,71.53,186.92
165.46,143.432,30.124,757.7,0.0,0.0,0.0,71.53,186.92
165.5,143.46,30.134,757.35,0.0,0.0,0.0,71.52,186.93
165.56,143.502,30.151,756.83,0.0,0.0,0.0,71.52,186.93
165.62,143.545,30.167,756.3,0.0,0.0,0.0,71.51,186.94
165.66,143.573,30.178,755.95,0.0,0.0,0.0,71.51,186.94
165.72,143.615,30.194,755.43,0.0,0.0,0.0,71.5,186.94
165.76,143.643,30.205,755.08,0.0,0.0,0.0,71.5,186.95
165.82,143.685,30.221,754.56,0.0,0.0,0.0,71.49,186.95
165.86,143.713,30.232,754.21,0.0,0.0,0.0,71.49,186.96
165.92,143.756,30.248,753.69,0.0,0.0,0.0,71.48,186.96
165.96,143.784,30.259,753.34,0.0,0.0,0.0,71.48,186.97
166.02,143.826,30.275,752.81,0.0,0.0,0.0,71.47,186.97
166.06,143.854,30.286,752.46,0.0,0.0,0.0,71.47,186.98
166.12,143.896,30.302,751.94,0.0,0.0,0.0,71.46,186.98
166.16,143.924,30.312,751.59,0.0,0.0,0.0,71.46,186.98
166.22,143.966,30.329,751.07,0.0,0.0,0.0,71.45,186.99
166.26,143.993,30.339,750.72,0.0,0.0,0.0,71.45,186.99
166.32,144.035,30.356,750.2,0.0,0.0,0.0,71.44,187.0
166.36,144.063,30.366,749.85,0.0,0.0,0.0,71.44,187.0
166.42,144.105,30.383,749.33,0.0,0.0,0.0,71.43,187.01
166.46,144.133,30.393,748.98,0.0,0.0,0.0,71.43,187.01
166.52,144.175,30.41,748.45,0.0,0.0,0.0,71.42,187.02
166.56,144.203,30.42,748.11,0.0,0.0,0.0,71.42,187.02
166.62,144.244,30.437,747.58,0.0,0.0,0.0,71.41,187.02
166.66,144.272,30.447,747.24,0.0,0.0,0.0,71.41,187.03
166.72,144.314,30.463,746.71,0.0,0.0,0.0,71.4,187.03
166.76,144.341,30.474,746.36,0.0,0.0,0.0,71.4,187.04
166.82,144.383,30.49,745.84,0.0,0.0,0.0,71.39,187.04
166.86,144.411,30.501,745.49,0.0,0.0,0.0,71.39,187.05
166.92,144.452,30.517,744.97,0.0,0.0,0.0,71.38,187.05
166.96,144.48,30.528,744.62,0.0,0.0,0.0,71.38,187.05
167.02,144.521,30.544,744.1,0.0,0.0,0.0,71.37,187.06
167.08,144.563,30.561,743.58,0.0,0.0,0.0,71.37,187.07
167.12,144.59,30.571,743.23,0.0,0.0,0.0,71.37,187.07
167.18,144.632,30.588,742.71,0.0,0.0,0.0,71.36,187.07
167.22,144.659,30.598,742.36,0.0,0.0,0.0,71.36,187.08
167.28,144.701,30.614,741.84,0.0,0.0,0.0,71.35,187.08
167.32,144.728,30.625,741.49,0.0,0.0,0.0,71.35,187.09
167.38,144.77,30.641,740.97,0.0,0.0,0.0,71.34,187.09
167.42,144.797,30.652,740.62,0.0,0.0,0.0,71.34,187.1
167.48,144.838,30.668,740.1,0.0,0.0,0.0,71.33,187.1
167.52,144.866,30.679,739.75,0.0,0.0,0.0,71.33,187.1
167.58,144.907,30.695,739.23,0.0,0.0,0.0,71.32,187.11
167.62,144.934,30.706,738.88,0.0,0.0,0.0,71.32,187.11
167.66,144.962,30.717,738.53,0.0,0.0,0.0,71.31,187.12
167.72,145.003,30.733,738.01,0.0,0.0,0.0,71.31,187.12
167.76,145.03,30.744,737.67,0.0,0.0,0.0,71.3,187.13
167.82,145.071,30.76,737.14,0.0,0.0,0.0,71.3,187.13
167.88,145.112,30.776,736.62,0.0,0.0,0.0,71.29,187.14
167.92,145.14,30.787,736.28,0.0,0.0,0.0,71.29,187.14
167.98,145.181,30.803,735.75,0.0,0.0,0.0,71.28,187.15
168.02,145.208,30.814,735.41,0.0,0.0,0.0,71.28,187.15
168.08,145.249,30.831,734.89,0.0,0.0,0.0,71.27,187.16
168.12,145.276,30.841,734.54,0.0,0.0,0.0,71.27,187.16
168.18,145.317,30.858,734.02,0.0,0.0,0.0,71.26,187.17
168.22,145.344,30.869,733.67,0.0,0.0,0.0,71.26,187.17
168.28,145.385,30.885,733.15,0.0,0.0,0.0,71.25,187.18
168.32,145.412,30.896,732.8,0.0,0.0,0.0,71.25,187.18
168.38,145.453,30.912,732.28,0.0,0.0,0.0,71.24,187.19
168.44,145.493,30.928,731.76,0.0,0.0,0.0,71.24,187.19
168.48,145.52,30.939,731.41,0.0,0.0,0.0,71.23,187.2
168.52,145.547,30.95,731.07,0.0,0.0,0.0,71.23,187.2
168.58,145.588,30.966,730.55,0.0,0.0,0.0,71.22,187.2
168.62,145.615,30.977,730.2,0.0,0.0,0.0,71.22,187.21
168.68,145.656,30.994,729.68,0.0,0.0,0.0,71.21,187.21
168.74,145.696,31.01,729.16,0.0,0.0,0.0,71.21,187.22
168.78,145.723,31.021,728.81,0.0,0.0,0.0,71.2,187.22
168.82,145.75,31.032,728.47,0.0,0.0,0.0,71.2,187.23
168.88,145.791,31.048,727.94,0.0,0.0,0.0,71.19,187.23
168.92,145.818,31.059,727.6,0.0,0.0,0.0,71.19,187.24
168.98,145.858,31.075,727.08,0.0,0.0,0.0,71.18,187.24
169.04,145.898,31.092,726.56,0.0,0.0,0.0,71.18,187.25
169.08,145.925,31.103,726.21,0.0,0.0,0.0,71.17,187.25
169.14,145.965,31.119,725.69,0.0,0.0,0.0,71.17,187.26
169.18,145.992,31.13,725.35,0.0,0.0,0.0,71.17,187.26
169.22,146.019,31.141,725.0,0.0,0.0,0.0,71.16,187.27
169.28,146.059,31.158,724.48,0.0,0.0,0.0,71.16,187.27
169.32,146.086,31.168,724.13,0.0,0.0,0.0,71.15,187.28
169.38,146.126,31.185,723.61,0.0,0.0,0.0,71.15,187.28
169.44,146.166,31.201,723.09,0.0,0.0,0.0,71.14,187.29
169.48,146.193,31.212,722.75,0.0,0.0,0.0,71.14,187.29
169.54,146.233,31.229,722.23,0.0,0.0,0.0,71.13,187.3
169.58,146.26,31.24,721.88,0.0,0.0,0.0,71.13,187.3
169.62,146.287,31.251,721.54,0.0,0.0,0.0,71.12,187.31
169.68,146.327,31.267,721.02,0.0,0.0,0.0,71.12,187.31
169.74,146.366,31.284,720.5,0.0,0.0,0.0,71.11,187.32
169.78,146.393,31.295,720.15,0.0,0.0,0.0,71.11,187.32
169.84,146.433,31.311,719.63,0.0,0.0,0.0,71.1,187.33
169.88,146.46,31.322,719.29,0.0,0.0,0.0,71.1,187.33
169.94,146.499,31.339,718.77,0.0,0.0,0.0,71.09,187.34
169.98,146.526,31.35,718.42,0.0,0.0,0.0,71.09,187.34
170.04,146.566,31.366,717.9,0.0,0.0,0.0,71.08,187.35
170.08,146.592,31.377,717.56,0.0,0.0,0.0,71.08,187.35
170.14,146.632,31.394,717.04,0.0,0.0,0.0,71.07,187.35
170.18,146.658,31.405,716.69,0.0,0.0,0.0,71.07,187.36
170.24,146.698,31.421,716.17,0.0,0.0,0.0,71.06,187.36
170.3,146.738,31.438,715.65,0.0,0.0,0.0,71.06,187.37
170.34,146.764,31.449,715.31,0.0,0.0,0.0,71.05,187.37
170.38,146.791,31.46,714.96,0.0,0.0,0.0,71.05,187.38
170.44,146.83,31.476,714.45,0.0,0.0,0.0,71.04,187.38
170.48,146.856,31.488,714.1,0.0,0.0,0.0,71.04,187.39
170.54,146.896,31.504,713.58,0.0,0.0,0.0,71.03,187.39
170.6,146.935,31.521,713.06,0.0,0.0,0.0,71.03,187.4
170.64,146.962,31.532,712.72,0.0,0.0,0.0,71.02,187.4
170.7,147.001,31.548,712.2,0.0,0.0,0.0,71.02,187.41
170.74,147.027,31.559,711.85,0.0,0.0,0.0,71.01,187.41
170.78,147.054,31.571,711.51,0.0,0.0,0.0,71.01,187.42
170.84,147.093,31.587,710.99,0.0,0.0,0.0,71.0,187.42
170.9,147.132,31.604,710.47,0.0,0.0,0.0,71.0,187.43
170.94,147.158,31.615,710.13,0.0,0.0,0.0,70.99,187.43
171.0,147.198,31.631,709.61,0.0,0.0,0.0,70.99,187.44
171.04,147.224,31.643,709.27,0.0,0.0,0.0,70.98,187.44
171.08,147.25,31.654,708.92,0.0,0.0,0.0,70.98,187.44
171.14,147.289,31.67,708.4,0.0,0.0,0.0,70.97,187.45
171.2,147.328,31.687,707.89,0.0,0.0,0.0,70.97,187.46
171.24,147.354,31.698,707.54,0.0,0.0,0.0,70.96,187.46
171.3,147.393,31.715,707.02,0.0,0.0,0.0,70.96,187.46
171.34,147.419,31.726,706.68,0.0,0.0,0.0,70.95,187.47
171.38,147.446,31.737,706.33,0.0,0.0,0.0,70.95,187.47
171.44,147.485,31.754,705.82,0.0,0.0,0.0,70.95,187.48
171.5,147.523,31.77,705.3,0.0,0.0,0.0,70.94,187.48
171.54,147.549,31.782,704.96,0.0,0.0,0.0,70.94,187.49
171.6,147.588,31.798,704.44,0.0,0.0,0.0,70.93,187.49
171.64,147.614,31.809,704.09,0.0,0.0,0.0,70.93,187.5
171.7,147.653,31.826,703.58,0.0,0.0,0.0,70.92,187.5
171.74,147.679,31.837,703.23,0.0,0.0,0.0,70.92,187.51
171.8,147.718,31.854,702.72,0.0,0.0,0.0,70.91,187.51
171.84,147.744,31.865,702.37,0.0,0.0,0.0,70.91,187.52
171.9,147.782,31.882,701.86,0.0,0.0,0.0,70.9,187.52
171.94,147.808,31.893,701.51,0.0,0.0,0.0,70.9,187.52
172.0,147.847,31.91,700.99,0.0,0.0,0.0,70.89,187.53
172.04,147.873,31.921,700.65,0.0,0.0,0.0,70.89,187.53
172.1,147.911,31.938,700.13,0.0,0.0,0.0,70.88,187.54
172.16,147.95,31.955,699.62,0.0,0.0,0.0,70.88,187.55
172.2,147.976,31.966,699.27,0.0,0.0,0.0,70.87,187.55
172.24,148.001,31.977,698.93,0.0,0.0,0.0,70.87,187.55
172.3,148.04,31.994,698.41,0.0,0.0,0.0,70.86,187.56
172.34,148.065,32.005,698.07,0.0,0.0,0.0,70.86,187.56
172.4,148.104,32.022,697.55,0.0,0.0,0.0,70.85,187.57
172.46,148.142,32.039,697.04,0.0,0.0,0.0,70.85,187.57
172.5,148.168,32.05,696.69,0.0,0.0,0.0,70.84,187.58
172.54,148.194,32.061,696.35,0.0,0.0,0.0,70.84,187.58
172.6,148.232,32.078,695.84,0.0,0.0,0.0,70.83,187.59
172.66,148.27,32.095,695.32,0.0,0.0,0.0,70.83,187.59
172.7,148.296,32.106,694.98,0.0,0.0,0.0,70.82,187.6
172.76,148.334,32.123,694.46,0.0,0.0,0.0,70.82,187.6
172.8,148.359,32.134,694.12,0.0,0.0,0.0,70.81,187.6
172.86,148.398,32.151,693.6,0.0,0.0,0.0,70.81,187.61
172.9,148.423,32.162,693.26,0.0,0.0,0.0,70.8,187.61
172.94,148.449,32.173,692.91,0.0,0.0,0.0,70.8,187.62
173.0,148.487,32.19,692.4,0.0,0.0,0.0,70.79,187.62
173.06,148.525,32.207,691.88,0.0,0.0,0.0,70.79,187.63
173.1,148.55,32.218,691.54,0.0,0.0,0.0,70.78,187.63
173.16,148.588,32.235,691.03,0.0,0.0,0.0,70.78,187.64
173.2,148.613,32.246,690.68,0.0,0.0,0.0,70.77,187.64
173.26,148.651,32.263,690.17,0.0,0.0,0.0,70.77,187.65
173.3,148.677,32.275,689.83,0.0,0.0,0.0,70.76,187.65
173.36,148.715,32.292,689.31,0.0,0.0,0.0,70.76,187.66
173.4,148.74,32.303,688.97,0.0,0.0,0.0,70.75,187.66
173.46,148.778,32.32,688.45,0.0,0.0,0.0,70.75,187.67
173.5,148.803,32.331,688.11,0.0,0.0,0.0,70.74,187.67
173.56,148.841,32.348,687.6,0.0,0.0,0.0,70.74,187.68
173.6,148.866,32.359,687.25,0.0,0.0,0.0,70.73,187.68
173.66,148.904,32.376,686.74,0.0,0.0,0.0,70.73,187.68
173.7,148.929,32.388,686.4,0.0,0.0,0.0,70.73,187.69
173.76,148.967,32.404,685.88,0.0,0.0,0.0,70.72,187.69
173.82,149.004,32.421,685.37,0.0,0.0,0.0,70.71,187.7
173.86,149.029,32.433,685.03,0.0,0.0,0.0,70.71,187.7
173.9,149.054,32.444,684.68,0.0,0.0,0.0,70.71,187.71
173.96,149.092,32.461,684.17,0.0,0.0,0.0,70.7,187.71
174.0,149.117,32.472,683.83,0.0,0.0,0.0,70.7,187.72
174.06,149.155,32.489,683.31,0.0,0.0,0.0,70.69,187.72
174.12,149.192,32.506,682.8,0.0,0.0,0.0,70.68,187.73
174.16,149.217,32.518,682.46,0.0,0.0,0.0,70.68,187.73
174.2,149.242,32.529,682.11,0.0,0.0,0.0,70.68,187.73
174.26,149.279,32.546,681.6,0.0,0.0,0.0,70.67,187.74
174.3,149.304,32.557,681.26,0.0,0.0,0.0,70.67,187.74
174.36,149.342,32.574,680.75,0.0,0.0,0.0,70.66,187.75
174.42,149.379,32.592,680.23,0.0,0.0,0.0,70.66,187.75
174.46,149.404,32.603,679.89,0.0,0.0,0.0,70.65,187.76
174.52,149.441,32.62,679.38,0.0,0.0,0.0,70.65,187.76
174.56,149.466,32.631,679.03,0.0,0.0,0.0,70.64,187.77
174.6,149.491,32.643,678.69,0.0,0.0,0.0,70.64,187.77
174.66,149.528,32.66,678.18,0.0,0.0,0.0,70.63,187.78
174.72,149.565,32.677,677.67,0.0,0.0,0.0,70.63,187.78
174.76,149.59,32.688,677.33,0.0,0.0,0.0,70.62,187.78
174.82,149.627,32.705,676.81,0.0,0.0,0.0,70.62,187.79
174.86,149.652,32.717,676.47,0.0,0.0,0.0,70.61,187.79
174.92,149.689,32.734,675.96,0.0,0.0,0.0,70.61,187.8
174.96,149.713,32.745,675.62,0.0,0.0,0.0,70.6,187.8
175.02,149.75,32.762,675.1,0.0,0.0,0.0,70.6,187.81
175.06,149.775,32.774,674.76,0.0,0.0,0.0,70.59,187.81
175.12,149.812,32.791,674.25,0.0,0.0,0.0,70.59,187.82
175.16,149.837,32.802,673.91,0.0,0.0,0.0,70.58,187.82
175.22,149.874,32.819,673.4,0.0,0.0,0.0,70.58,187.83
175.28,149.91,32.836,672.88,0.0,0.0,0.0,70.57,187.83
175.32,149.935,32.848,672.54,0.0,0.0,0.0,70.57,187.84
175.36,149.959,32.859,672.2,0.0,0.0,0.0,70.56,187.84
175.42,149.996,32.876,671.69,0.0,0.0,0.0,70.56,187.84
175.46,150.021,32.888,671.35,0.0,0.0,0.0,70.55,187.85
175.52,150.057,32.905,670.84,0.0,0.0,0.0,70.55,187.85
175.58,150.094,32.922,670.33,0.0,0.0,0.0,70.54,187.86
175.62,150.119,32.934,669.99,0.0,0.0,0.0,70.54,187.86
175.66,150.143,32.945,669.64,0.0,0.0,0.0,70.53,187.87
175.72,150.18,32.962,669.13,0.0,0.0,0.0,70.53,187.87
175.76,150.204,32.974,668.79,0.0,0.0,0.0,70.52,187.88
175.82,150.24,32.991,668.28,0.0,0.0,0.0,70.52,187.88
175.88,150.277,33.008,667.77,0.0,0.0,0.0,70.51,187.89
175.92,150.301,33.02,667.43,0.0,0.0,0.0,70.51,187.89
175.96,150.326,33.031,667.09,0.0,0.0,0.0,70.5,187.89
176.02,150.362,33.048,666.58,0.0,0.0,0.0,70.5,187.9
176.08,150.398,33.065,666.07,0.0,0.0,0.0,70.49,187.9
176.12,150.423,33.077,665.73,0.0,0.0,0.0,70.49,187.91
176.18,150.459,33.094,665.21,0.0,0.0,0.0,70.48,187.91
176.22,150.483,33.106,664.87,0.0,0.0,0.0,70.48,187.92
176.28,150.519,33.123,664.36,0.0,0.0,0.0,70.47,187.92
176.32,150.544,33.134,664.02,0.0,0.0,0.0,70.47,187.93
176.38,150.58,33.152,663.51,0.0,0.0,0.0,70.46,187.93
176.42,150.604,33.163,663.17,0.0,0.0,0.0,70.46,187.93
176.46,150.628,33.175,662.83,0.0,0.0,0.0,70.46,187.94
176.52,150.664,33.192,662.32,0.0,0.0,0.0,70.45,187.94
176.58,150.7,33.209,661.81,0.0,0.0,0.0,70.44,187.95
176.62,150.724,33.221,661.47,0.0,0.0,0.0,70.44,187.95
