met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
92.92,66.996,10.521,1421.59,0.01,0.13,0.0,78.3,174.13
92.98,67.079,10.538,1421.02,0.01,0.13,0.0,78.3,174.13
93.02,67.135,10.549,1420.64,0.01,0.13,0.0,78.29,174.13
93.08,67.219,10.566,1420.07,0.01,0.12,0.0,78.29,174.13
93.12,67.274,10.577,1419.69,0.01,0.12,0.0,78.28,174.13
93.18,67.358,10.594,1419.12,0.01,0.12,0.0,78.27,174.13
93.22,67.413,10.605,1418.74,0.01,0.12,0.0,78.27,174.13
93.28,67.497,10.622,1418.17,0.01,0.12,0.0,78.27,174.13
93.34,67.58,10.639,1417.6,0.01,0.12,0.0,78.26,174.14
93.38,67.636,10.65,1417.22,0.01,0.12,0.0,78.25,174.14
93.44,67.719,10.667,1416.65,0.01,0.12,0.0,78.25,174.14
93.48,67.775,10.678,1416.28,0.01,0.11,0.0,78.24,174.14
93.54,67.858,10.695,1415.71,0.01,0.11,0.0,78.24,174.14
93.58,67.913,10.706,1415.33,0.01,0.11,0.0,78.23,174.14
93.64,67.996,10.723,1414.76,0.01,0.11,0.0,78.23,174.14
93.68,68.052,10.734,1414.38,0.01,0.11,0.0,78.22,174.14
93.74,68.135,10.751,1413.81,0.01,0.11,0.0,78.22,174.14
93.78,68.19,10.756,1413.43,0.01,0.11,0.0,78.21,174.15
93.82,68.246,10.768,1413.05,0.01,0.11,0.0,78.21,174.15
93.88,68.329,10.784,1412.48,0.01,0.11,0.0,78.2,174.15
93.94,68.412,10.801,1411.91,0.01,0.1,0.0,78.2,174.15
93.98,68.467,10.812,1411.54,0.01,0.1,0.0,78.19,174.15
94.04,68.55,10.829,1410.97,0.01,0.1,0.0,78.19,174.16
94.08,68.605,10.84,1410.59,0.01,0.1,0.0,78.18,174.16
94.14,68.688,10.857,1410.02,0.01,0.1,0.0,78.18,174.16
94.18,68.744,10.868,1409.64,0.01,0.1,0.0,78.17,174.16
94.24,68.826,10.885,1409.07,0.01,0.1,0.0,78.17,174.17
94.28,68.882,10.896,1408.69,0.01,0.1,0.0,78.16,174.17
94.34,68.964,10.913,1408.13,0.01,0.1,0.0,78.15,174.17
94.38,69.02,10.924,1407.75,0.01,0.09,0.0,78.15,174.17
94.44,69.102,10.941,1407.18,0.01,0.09,0.0,78.14,174.18
94.5,69.185,10.958,1406.61,0.01,0.09,0.0,78.14,174.18
94.54,69.24,10.969,1406.23,0.01,0.09,0.0,78.13,174.18
94.58,69.295,10.98,1405.85,0.01,0.09,0.0,78.13,174.18
94.64,69.378,10.997,1405.29,0.01,0.09,0.0,78.12,174.19
94.68,69.433,11.008,1404.91,0.01,0.09,0.0,78.12,174.19
94.74,69.515,11.025,1404.34,0.01,0.09,0.0,78.11,174.2
94.8,69.598,11.042,1403.77,0.01,0.09,0.0,78.11,174.2
94.84,69.653,11.053,1403.39,0.01,0.09,0.0,78.1,174.2
94.88,69.708,11.064,1403.01,0.01,0.08,0.0,78.1,174.21
94.94,69.79,11.081,1402.45,0.01,0.08,0.0,78.09,174.21
95.0,69.873,11.098,1401.88,0.01,0.08,0.0,78.09,174.22
95.04,69.928,11.109,1401.5,0.01,0.08,0.0,78.08,174.22
95.1,70.01,11.126,1400.93,0.01,0.08,0.0,78.08,174.22
95.14,70.065,11.137,1400.56,0.01,0.08,0.0,78.07,174.23
95.18,70.12,11.148,1400.18,0.01,0.08,0.0,78.07,174.23
95.24,70.202,11.165,1399.61,0.01,0.08,0.0,78.06,174.23
95.3,70.284,11.182,1399.04,0.01,0.08,0.0,78.05,174.24
95.34,70.339,11.193,1398.66,0.01,0.08,0.0,78.05,174.24
95.38,70.394,11.204,1398.29,0.01,0.08,0.0,78.05,174.25
95.44,70.476,11.221,1397.72,0.01,0.08,0.0,78.04,174.25
95.5,70.558,11.237,1397.15,0.01,0.07,0.0,78.03,174.26
95.54,70.613,11.249,1396.77,0.01,0.07,0.0,78.03,174.26
95.6,70.695,11.271,1396.21,0.01,0.07,0.0,78.02,174.27
95.64,70.749,11.282,1395.83,0.01,0.07,0.0,78.02,174.27
95.7,70.831,11.299,1395.26,0.01,0.07,0.0,78.01,174.28
95.74,70.886,11.31,1394.88,0.01,0.07,0.0,78.01,174.28
95.8,70.968,11.327,1394.32,0.01,0.07,0.0,78.0,174.29
95.84,71.022,11.338,1393.94,0.01,0.07,0.0,78.0,174.29
95.9,71.104,11.355,1393.37,0.01,0.07,0.0,77.99,174.3
95.94,71.159,11.366,1392.99,0.01,0.07,0.0,77.99,174.3
96.0,71.241,11.383,1392.43,0.01,0.07,0.0,77.98,174.31
96.06,71.323,11.4,1391.86,0.01,0.07,0.0,77.97,174.32
96.12,71.404,11.416,1391.29,0.01,0.06,0.0,77.97,174.32
96.16,71.459,11.428,1390.92,0.01,0.06,0.0,77.96,174.33
96.2,71.513,11.439,1390.54,0.01,0.06,0.0,77.96,174.33
96.26,71.595,11.455,1389.97,0.01,0.06,0.0,77.95,174.34
96.3,71.649,11.467,1389.6,0.01,0.06,0.0,77.95,174.34
96.36,71.731,11.483,1389.03,0.01,0.06,0.0,77.94,174.35
96.42,71.813,11.5,1388.46,0.01,0.06,0.0,77.94,174.36
96.48,71.894,11.517,1387.9,0.01,0.06,0.0,77.93,174.37
96.52,71.948,11.523,1387.52,0.01,0.06,0.0,77.93,174.37
96.56,72.003,11.534,1387.14,0.01,0.06,0.0,77.92,174.37
96.62,72.084,11.551,1386.57,0.01,0.06,0.0,77.92,174.38
96.66,72.138,11.562,1386.2,0.01,0.06,0.0,77.91,174.38
96.72,72.22,11.578,1385.63,0.01,0.06,0.0,77.91,174.39
96.78,72.301,11.595,1385.07,0.01,0.06,0.0,77.9,174.4
96.82,72.355,11.606,1384.69,0.01,0.06,0.0,77.9,174.4
96.86,72.41,11.618,1384.31,0.01,0.06,0.0,77.89,174.41
96.92,72.491,11.634,1383.74,0.01,0.05,0.0,77.89,174.42
96.96,72.545,11.646,1383.37,0.01,0.05,0.0,77.88,174.42
97.02,72.626,11.662,1382.8,0.01,0.05,0.0,77.88,174.43
97.08,72.708,11.679,1382.24,0.01,0.05,0.0,77.87,174.44
97.12,72.762,11.69,1381.86,0.01,0.05,0.0,77.87,174.44
97.16,72.816,11.701,1381.48,0.01,0.05,0.0,77.86,174.45
97.22,72.897,11.718,1380.92,0.01,0.05,0.0,77.85,174.46
97.28,72.978,11.735,1380.35,0.01,0.05,0.0,77.85,174.46
97.32,73.032,11.746,1379.97,0.0,0.05,0.0,77.84,174.47
97.38,73.113,11.763,1379.41,0.0,0.05,0.0,77.84,174.48
97.42,73.167,11.774,1379.03,0.0,0.05,0.0,77.83,174.48
97.46,73.221,11.785,1378.65,0.0,0.05,0.0,77.83,174.49
97.52,73.302,11.802,1378.09,0.0,0.05,0.0,77.82,174.5
97.58,73.383,11.819,1377.52,0.0,0.05,0.0,77.82,174.51
97.62,73.437,11.83,1377.14,0.0,0.05,0.0,77.81,174.51
97.68,73.518,11.847,1376.58,0.0,0.05,0.0,77.81,174.52
97.72,73.571,11.858,1376.2,0.0,0.05,0.0,77.8,174.53
97.76,73.625,11.869,1375.83,0.0,0.05,0.0,77.8,174.53
97.82,73.706,11.886,1375.26,0.0,0.04,0.0,77.79,174.54
97.88,73.787,11.903,1374.69,0.0,0.04,0.0,77.79,174.55
97.92,73.841,11.914,1374.32,0.0,0.04,0.0,77.78,174.55
97.98,73.921,11.93,1373.75,0.0,0.04,0.0,77.78,174.56
98.02,73.975,11.942,1373.38,0.0,0.04,0.0,77.77,174.57
98.08,74.056,11.958,1372.81,0.0,0.04,0.0,77.77,174.58
98.12,74.109,11.97,1372.43,0.0,0.04,0.0,77.76,174.58
98.18,74.19,11.986,1371.87,0.0,0.04,0.0,77.76,174.59
98.22,74.244,11.997,1371.49,0.0,0.04,0.0,77.75,174.6
98.28,74.324,12.014,1370.93,0.0,0.04,0.0,77.75,174.61
98.32,74.378,12.025,1370.55,0.0,0.04,0.0,77.74,174.61
98.38,74.458,12.042,1369.99,0.0,0.04,0.0,77.74,174.62
98.42,74.512,12.053,1369.61,0.0,0.04,0.0,77.73,174.63
98.48,74.592,12.07,1369.04,0.0,0.04,0.0,77.73,174.64
98.54,74.673,12.087,1368.48,0.0,0.04,0.0,77.72,174.65
98.58,74.726,12.098,1368.1,0.0,0.04,0.0,77.71,174.65
98.64,74.806,12.115,1367.54,0.0,0.04,0.0,77.71,174.66
98.68,74.86,12.126,1367.16,0.0,0.04,0.0,77.7,174.67
98.72,74.913,12.137,1366.78,0.0,0.04,0.0,77.7,174.67
98.78,74.994,12.154,1366.22,0.0,0.04,0.0,77.69,174.68
98.84,75.074,12.171,1365.65,0.0,0.04,0.0,77.69,174.69
98.88,75.127,12.182,1365.28,0.0,0.04,0.0,77.68,174.7
98.94,75.207,12.199,1364.71,0.0,0.04,0.0,77.68,174.71
98.98,75.261,12.21,1364.34,0.0,0.03,0.0,77.67,174.71
99.02,75.314,12.221,1363.96,0.0,0.03,0.0,77.67,174.72
99.08,75.394,12.238,1363.4,0.0,0.03,0.0,77.66,174.73
99.14,75.474,12.254,1362.83,0.0,0.03,0.0,77.66,174.74
99.18,75.528,12.266,1362.46,0.0,0.03,0.0,77.65,174.75
99.24,75.607,12.282,1361.89,0.0,0.03,0.0,77.65,174.76
99.28,75.661,12.293,1361.51,0.0,0.03,0.0,77.64,174.76
99.32,75.714,12.305,1361.14,0.0,0.03,0.0,77.64,174.77
99.38,75.794,12.321,1360.57,0.0,0.03,0.0,77.63,174.78
99.44,75.874,12.338,1360.01,0.0,0.03,0.0,77.63,174.79
99.48,75.927,12.349,1359.63,0.0,0.03,0.0,77.62,174.79
99.54,76.007,12.366,1359.07,0.0,0.03,0.0,77.62,174.8
99.58,76.06,12.377,1358.69,0.0,0.03,0.0,77.61,174.81
99.64,76.14,12.394,1358.13,0.0,0.03,0.0,77.61,174.82
99.68,76.193,12.405,1357.75,0.0,0.03,0.0,77.6,174.83
99.74,76.272,12.422,1357.19,0.0,0.03,0.0,77.6,174.84
99.8,76.352,12.439,1356.62,0.0,0.03,0.0,77.59,174.85
99.84,76.405,12.45,1356.25,0.0,0.03,0.0,77.59,174.85
99.88,76.458,12.461,1355.87,0.0,0.03,0.0,77.58,174.86
99.94,76.538,12.478,1355.31,0.0,0.03,0.0,77.58,174.87
99.98,76.591,12.489,1354.93,0.0,0.03,0.0,77.57,174.88
100.04,76.67,12.506,1354.37,0.0,0.03,0.0,77.57,174.89
100.08,76.723,12.522,1353.99,0.0,0.03,0.0,77.56,174.9
100.14,76.803,12.539,1353.43,0.0,0.03,0.0,77.55,174.91
100.2,76.882,12.556,1352.86,0.0,0.03,0.0,77.55,174.92
100.24,76.935,12.567,1352.49,0.0,0.03,0.0,77.55,174.92
100.3,77.014,12.584,1351.93,0.0,0.03,0.0,77.54,174.93
100.34,77.067,12.595,1351.55,0.0,0.03,0.0,77.53,174.94
100.4,77.146,12.612,1350.99,0.0,0.03,0.0,77.53,174.95
100.44,77.199,12.623,1350.61,0.0,0.03,0.0,77.53,174.96
100.5,77.278,12.639,1350.05,0.0,0.03,0.0,77.52,174.97
100.54,77.331,12.651,1349.67,0.0,0.02,0.0,77.51,174.97
100.6,77.41,12.667,1349.11,0.0,0.02,0.0,77.51,174.98
100.64,77.463,12.673,1348.73,0.0,0.02,0.0,77.51,174.99
100.7,77.542,12.69,1348.17,0.0,0.02,0.0,77.5,175.0
100.74,77.595,12.701,1347.79,0.0,0.02,0.0,77.5,175.01
100.8,77.674,12.718,1347.23,0.0,0.02,0.0,77.49,175.02
100.84,77.727,12.729,1346.85,0.0,0.02,0.0,77.49,175.02
100.9,77.806,12.745,1346.29,0.0,0.02,0.0,77.48,175.03
100.94,77.858,12.757,1345.91,0.0,0.02,0.0,77.48,175.04
101.0,77.937,12.773,1345.35,0.0,0.02,0.0,77.47,175.05
101.06,78.016,12.79,1344.79,0.0,0.02,0.0,77.46,175.06
101.1,78.069,12.801,1344.41,0.0,0.02,0.0,77.46,175.07
101.14,78.121,12.812,1344.04,0.0,0.02,0.0,77.46,175.07
101.2,78.2,12.829,1343.47,0.0,0.02,0.0,77.45,175.08
101.26,78.279,12.846,1342.91,0.0,0.02,0.0,77.44,175.09
101.3,78.331,12.857,1342.53,0.0,0.02,0.0,77.44,175.1
101.34,78.384,12.868,1342.16,0.0,0.02,0.0,77.44,175.11
101.4,78.463,12.885,1341.6,0.0,0.02,0.0,77.43,175.12
101.46,78.541,12.902,1341.03,0.0,0.02,0.0,77.42,175.13
101.5,78.594,12.913,1340.66,0.0,0.02,0.0,77.42,175.14
101.56,78.672,12.93,1340.09,0.0,0.02,0.0,77.41,175.15
101.6,78.725,12.941,1339.72,0.0,0.02,0.0,77.41,175.15
101.64,78.777,12.952,1339.34,0.0,0.02,0.0,77.41,175.16
101.7,78.856,12.969,1338.78,0.0,0.02,0.0,77.4,175.17
101.76,78.934,12.985,1338.22,0.0,0.02,0.0,77.39,175.18
101.8,78.986,12.996,1337.84,0.0,0.02,0.0,77.39,175.19
101.86,79.065,13.013,1337.28,0.0,0.02,0.0,77.38,175.2
101.9,79.117,13.024,1336.9,0.0,0.02,0.0,77.38,175.21
101.96,79.195,13.041,1336.34,0.0,0.02,0.0,77.37,175.22
102.0,79.248,13.052,1335.97,0.0,0.02,0.0,77.37,175.22
102.06,79.326,13.069,1335.4,0.0,0.02,0.0,77.36,175.23
102.1,79.378,13.08,1335.03,0.0,0.02,0.0,77.36,175.24
102.16,79.456,13.097,1334.47,0.0,0.02,0.0,77.35,175.25
102.2,79.509,13.108,1334.09,0.0,0.02,0.0,77.35,175.26
102.26,79.587,13.125,1333.53,0.0,0.02,0.0,77.34,175.27
102.3,79.639,13.136,1333.15,0.0,0.02,0.0,77.34,175.28
102.36,79.717,13.153,1332.59,0.0,0.02,0.0,77.33,175.29
102.4,79.769,13.164,1332.21,0.0,0.02,0.0,77.33,175.29
102.46,79.847,13.186,1331.65,0.0,0.02,0.0,77.32,175.31
102.5,79.899,13.197,1331.28,0.0,0.02,0.0,77.32,175.32
102.56,79.977,13.214,1330.72,0.0,0.02,0.0,77.31,175.33
102.62,80.055,13.231,1330.15,0.0,0.02,0.0,77.31,175.34
102.66,80.107,13.236,1329.78,0.0,0.02,0.0,77.3,175.34
102.7,80.159,13.247,1329.4,0.0,0.02,0.0,77.3,175.35
102.76,80.237,13.264,1328.84,0.0,0.02,0.0,77.29,175.36
102.8,80.289,13.275,1328.47,0.0,0.02,0.0,77.29,175.37
102.86,80.367,13.292,1327.9,0.0,0.02,0.0,77.28,175.38
102.92,80.445,13.309,1327.34,0.0,0.01,0.0,77.28,175.39
102.96,80.497,13.32,1326.97,0.0,0.01,0.0,77.27,175.39
103.02,80.575,13.337,1326.4,0.0,0.01,0.0,77.27,175.4
103.06,80.626,13.348,1326.03,0.0,0.01,0.0,77.26,175.41
103.12,80.704,13.364,1325.47,0.0,0.01,0.0,77.26,175.42
103.16,80.756,13.376,1325.09,0.0,0.01,0.0,77.25,175.43
103.22,80.834,13.392,1324.53,0.0,0.01,0.0,77.25,175.44
103.26,80.885,13.404,1324.16,0.0,0.01,0.0,77.24,175.45
103.32,80.963,13.42,1323.59,0.0,0.01,0.0,77.24,175.46
103.36,81.015,13.431,1323.22,0.0,0.01,0.0,77.23,175.47
103.4,81.066,13.443,1322.84,0.0,0.01,0.0,77.23,175.47
103.46,81.144,13.459,1322.28,0.0,0.01,0.0,77.22,175.48
103.52,81.221,13.476,1321.72,0.0,0.01,0.0,77.22,175.49
103.56,81.273,13.487,1321.35,0.0,0.01,0.0,77.21,175.5
103.62,81.35,13.504,1320.78,0.0,0.01,0.0,77.21,175.51
103.66,81.402,13.515,1320.41,0.0,0.01,0.0,77.2,175.52
103.72,81.479,13.532,1319.85,0.0,0.01,0.0,77.2,175.53
103.76,81.531,13.543,1319.47,0.0,0.01,0.0,77.19,175.54
103.82,81.608,13.56,1318.91,0.0,0.01,0.0,77.19,175.55
103.86,81.66,13.571,1318.54,0.0,0.01,0.0,77.18,175.55
103.92,81.737,13.587,1317.98,0.0,0.01,0.0,77.18,175.57
103.98,81.814,13.604,1317.41,0.0,0.01,0.0,77.17,175.58
104.02,81.866,13.615,1317.04,0.0,0.01,0.0,77.17,175.58
104.08,81.943,13.632,1316.48,0.0,0.01,0.0,77.16,175.59
104.12,81.994,13.643,1316.1,0.0,0.01,0.0,77.16,175.6
104.16,82.046,13.654,1315.73,0.0,0.01,0.0,77.15,175.61
104.22,82.123,13.671,1315.17,0.0,0.01,0.0,77.15,175.62
104.28,82.2,13.688,1314.61,0.0,0.01,0.0,77.14,175.63
104.32,82.251,13.699,1314.23,0.0,0.01,0.0,77.14,175.64
104.32,82.277,13.71,1313.86,0.0,0.01,0.0,77.13,175.64
