met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
432.24,18.623,329.51,6.23,0.0,-6.6,0,0.0,0.0,0.0
432.32,18.603,327.58,6.18,0.0,-7.47,0,0.0,0.0,0.0
432.4,18.584,325.07,6.12,0.0,-8.53,0,0.0,0.0,0.0
432.48,18.565,324.05,6.06,0.0,-9.36,0,0.0,0.0,0.0
432.58,18.542,321.96,6.03,0.0,-9.76,0,0.0,0.0,0.0
432.66,18.523,318.77,5.95,0.0,-10.9,0,0.0,0.0,0.0
432.74,18.505,317.7,5.92,0.0,-11.26,0,0.0,0.0,0.0
432.82,18.487,314.48,5.82,0.0,-12.26,0,0.0,0.0,0.0
432.9,18.469,313.41,5.79,0.0,-12.57,0,0.0,0.0,0.0
432.98,18.451,310.23,5.7,0.0,-13.42,0,0.0,0.0,0.0
433.06,18.434,309.18,5.67,0.0,-13.68,0,0.0,0.0,0.0
433.14,18.416,306.61,5.59,0.0,-14.26,0,0.0,0.0,0.0
433.2,18.403,305.61,5.56,0.0,-14.47,0,0.0,0.0,0.0
433.28,18.386,302.68,5.48,0.0,-15.04,0,0.0,0.0,0.0
433.34,18.373,302.2,5.45,0.0,-15.36,0,0.0,0.0,0.0
433.44,18.352,299.89,5.37,0.0,-15.65,0,0.0,0.0,0.0
433.52,18.336,298.11,5.34,0.0,-15.9,0,0.0,0.0,0.0
433.6,18.319,296.39,5.29,0.0,-16.02,0,0.0,0.0,0.0
433.68,18.303,293.94,5.22,0.0,-16.33,0,0.0,0.0,0.0
433.76,18.286,293.15,5.2,0.0,-16.51,0,0.0,0.0,0.0
433.82,18.274,291.61,5.13,0.0,-16.68,0,0.0,0.0,0.0
433.92,18.254,290.11,5.11,0.0,-16.77,0,0.0,0.0,0.0
434.0,18.238,288.3,5.05,0.0,-16.99,0,0.0,0.0,0.0
434.08,18.222,287.24,5.03,0.0,-17.07,0,0.0,0.0,0.0
434.16,18.206,285.16,4.98,0.0,-17.28,0,0.0,0.0,0.0
434.22,18.195,284.48,4.96,0.0,-17.35,0,0.0,0.0,0.0
434.32,18.175,282.45,4.91,0.0,-17.54,0,0.0,0.0,0.0
434.4,18.16,281.78,4.89,0.0,-17.61,0,0.0,0.0,0.0
434.5,18.137,279.77,4.84,0.0,-17.79,0,0.0,0.0,0.0
434.54,18.133,279.11,4.82,0.0,-17.85,0,0.0,0.0,0.0
434.64,18.114,277.14,4.77,0.0,-18.02,0,0.0,0.0,0.0
434.72,18.099,275.83,4.74,0.0,-18.12,0,0.0,0.0,0.0
434.8,18.084,275.18,4.72,0.0,-18.17,0,0.0,0.0,0.0
434.86,18.076,274.21,4.69,0.0,-18.3,0,0.0,0.0,0.0
434.96,18.054,272.6,4.65,0.0,-18.34,0,0.0,0.0,0.0
435.04,18.039,270.69,4.61,0.0,-18.45,0,0.0,0.0,0.0
435.12,18.025,269.43,4.57,0.0,-18.51,0,0.0,0.0,0.0
435.18,18.014,268.8,4.54,0.0,-18.56,0,0.0,0.0,0.0
435.26,18.003,267.86,4.53,0.0,-18.58,0,0.0,0.0,0.0
435.36,17.981,265.69,4.48,0.0,-18.63,0,0.0,0.0,0.0
435.42,17.971,265.07,4.46,0.0,-18.66,0,0.0,0.0,0.0
435.52,17.953,263.85,4.43,0.0,-18.66,0,0.0,0.0,0.0
435.6,17.939,262.03,4.39,0.0,-18.67,0,0.0,0.0,0.0
435.68,17.925,261.43,4.37,0.0,-18.67,0,0.0,0.0,0.0
435.74,17.918,260.53,4.34,0.0,-18.65,0,0.0,0.0,0.0
435.84,17.897,259.04,4.31,0.0,-18.63,0,0.0,0.0,0.0
435.92,17.883,257.28,4.26,0.0,-18.58,0,0.0,0.0,0.0
436.02,17.869,256.7,4.25,0.0,-18.54,0,0.0,0.0,0.0
436.08,17.852,254.97,4.21,0.0,-18.48,0,0.0,0.0,0.0
436.2,17.835,253.83,4.18,0.0,-18.42,0,0.0,0.0,0.0
436.24,17.829,252.98,4.15,0.0,-18.35,0,0.0,0.0,0.0
436.32,17.812,251.58,4.12,0.0,-18.27,0,0.0,0.0,0.0
436.42,17.792,250.21,4.09,0.0,-18.16,0,0.0,0.0,0.0
436.5,17.785,249.12,4.06,0.0,-18.07,0,0.0,0.0,0.0
436.58,17.772,248.58,4.05,0.0,-18.02,0,0.0,0.0,0.0
436.66,17.759,246.97,4.01,0.0,-17.86,0,0.0,0.0,0.0
436.74,17.746,246.45,3.99,0.0,-17.81,0,0.0,0.0,0.0
436.8,17.736,245.4,3.95,0.0,-17.64,0,0.0,0.0,0.0
436.9,17.72,244.37,3.94,0.0,-17.58,0,0.0,0.0,0.0
436.98,17.707,242.85,3.9,0.0,-17.4,0,0.0,0.0,0.0
437.06,17.691,241.85,3.88,0.0,-17.28,0,0.0,0.0,0.0
437.14,17.682,241.36,3.87,0.0,-17.22,0,0.0,0.0,0.0
437.22,17.669,240.14,3.84,0.0,-17.07,0,0.0,0.0,0.0
437.28,17.66,239.66,3.83,0.0,-16.95,0,0.0,0.0,0.0
437.36,17.647,238.71,3.8,0.0,-16.83,0,0.0,0.0,0.0
437.44,17.635,237.77,3.78,0.0,-16.77,0,0.0,0.0,0.0
437.52,17.623,236.39,3.75,0.0,-16.6,0,0.0,0.0,0.0
437.58,17.616,236.16,3.74,0.0,-16.5,0,0.0,0.0,0.0
437.68,17.598,235.04,3.71,0.0,-16.39,0,0.0,0.0,0.0
437.76,17.583,233.72,3.68,0.0,-16.3,0,0.0,0.0,0.0
437.84,17.574,233.29,3.67,0.0,-16.21,0,0.0,0.0,0.0
437.92,17.561,232.43,3.64,0.0,-16.13,0,0.0,0.0,0.0
438.0,17.549,231.59,3.63,0.0,-16.09,0,0.0,0.0,0.0
438.08,17.54,230.96,3.62,0.0,-16.03,0,0.0,0.0,0.0
438.18,17.523,229.72,3.59,0.0,-15.94,0,0.0,0.0,0.0
438.2,17.52,229.32,3.58,0.0,-15.92,0,0.0,0.0,0.0
438.28,17.505,228.31,3.55,0.0,-15.85,0,0.0,0.0,0.0
438.38,17.493,227.71,3.54,0.0,-15.82,0,0.0,0.0,0.0
438.46,17.481,226.93,3.52,0.0,-15.81,0,0.0,0.0,0.0
438.56,17.467,225.95,3.5,0.0,-15.8,0,0.0,0.0,0.0
438.58,17.464,225.57,3.49,0.0,-15.79,0,0.0,0.0,0.0
438.68,17.449,224.42,3.47,0.0,-15.8,0,0.0,0.0,0.0
438.74,17.441,224.04,3.46,0.0,-15.81,0,0.0,0.0,0.0
438.84,17.429,223.48,3.44,0.0,-15.86,0,0.0,0.0,0.0
438.92,17.415,222.17,3.42,0.0,-15.9,0,0.0,0.0,0.0
439.0,17.403,221.44,3.4,0.0,-15.95,0,0.0,0.0,0.0
439.06,17.395,221.07,3.39,0.0,-15.98,0,0.0,0.0,0.0
439.14,17.386,220.52,3.38,0.0,-16.08,0,0.0,0.0,0.0
439.24,17.367,219.25,3.35,0.0,-16.16,0,0.0,0.0,0.0
439.32,17.358,218.88,3.34,0.0,-16.21,0,0.0,0.0,0.0
439.4,17.347,217.8,3.32,0.0,-16.35,0,0.0,0.0,0.0
439.46,17.339,217.44,3.31,0.0,-16.4,0,0.0,0.0,0.0
439.54,17.33,216.91,3.3,0.0,-16.57,0,0.0,0.0,0.0
439.62,17.316,216.01,3.28,0.0,-16.69,0,0.0,0.0,0.0
439.72,17.303,215.3,3.26,0.0,-16.75,0,0.0,0.0,0.0
439.8,17.292,214.24,3.24,0.0,-16.95,0,0.0,0.0,0.0
439.88,17.281,213.88,3.23,0.0,-17.09,0,0.0,0.0,0.0
439.96,17.27,213.17,3.21,0.0,-17.23,0,0.0,0.0,0.0
440.04,17.259,212.47,3.2,0.0,-17.3,0,0.0,0.0,0.0
440.12,17.248,211.41,3.18,0.0,-17.53,0,0.0,0.0,0.0
440.18,17.24,211.06,3.17,0.0,-17.6,0,0.0,0.0,0.0
440.3,17.224,209.82,3.14,0.0,-17.87,0,0.0,0.0,0.0
440.38,17.213,209.47,3.13,0.0,-17.94,0,0.0,0.0,0.0
440.46,17.203,208.59,3.12,0.0,-18.13,0,0.0,0.0,0.0
440.52,17.195,208.24,3.11,0.0,-18.28,0,0.0,0.0,0.0
440.58,17.184,207.37,3.08,0.0,-18.47,0,0.0,0.0,0.0
440.68,17.173,206.67,3.07,0.0,-18.62,0,0.0,0.0,0.0
440.78,17.16,205.97,3.06,0.0,-18.76,0,0.0,0.0,0.0
440.86,17.15,205.27,3.04,0.0,-18.9,0,0.0,0.0,0.0
440.94,17.139,204.57,3.03,0.0,-18.96,0,0.0,0.0,0.0
441.02,17.129,203.53,3.0,0.0,-19.16,0,0.0,0.0,0.0
441.1,17.119,203.19,3.0,0.0,-19.22,0,0.0,0.0,0.0
441.18,17.108,202.15,2.97,0.0,-19.4,0,0.0,0.0,0.0
441.26,17.098,201.81,2.96,0.0,-19.45,0,0.0,0.0,0.0
441.34,17.088,200.78,2.94,0.0,-19.61,0,0.0,0.0,0.0
441.42,17.077,199.93,2.92,0.0,-19.73,0,0.0,0.0,0.0
441.52,17.065,199.59,2.92,0.0,-19.77,0,0.0,0.0,0.0
441.6,17.055,198.58,2.89,0.0,-19.89,0,0.0,0.0,0.0
441.66,17.047,198.25,2.89,0.0,-19.92,0,0.0,0.0,0.0
441.76,17.034,197.25,2.86,0.0,-20.01,0,0.0,0.0,0.0
441.84,17.024,196.59,2.85,0.0,-20.06,0,0.0,0.0,0.0
441.92,17.014,195.93,2.83,0.0,-20.1,0,0.0,0.0,0.0
442.0,17.004,195.6,2.83,0.0,-20.11,0,0.0,0.0,0.0
442.06,16.992,194.63,2.81,0.0,-20.14,0,0.0,0.0,0.0
442.16,16.984,194.31,2.8,0.0,-20.15,0,0.0,0.0,0.0
442.24,16.974,193.36,2.78,0.0,-20.15,0,0.0,0.0,0.0
442.32,16.965,193.04,2.77,0.0,-20.15,0,0.0,0.0,0.0
442.4,16.955,192.1,2.75,0.0,-20.12,0,0.0,0.0,0.0
442.46,16.947,191.79,2.74,0.0,-20.09,0,0.0,0.0,0.0
442.56,16.935,191.18,2.73,0.0,-20.07,0,0.0,0.0,0.0
442.64,16.925,190.27,2.71,0.0,-20.01,0,0.0,0.0,0.0
442.7,16.918,189.97,2.69,0.0,-19.94,0,0.0,0.0,0.0
442.82,16.903,189.23,2.68,0.0,-19.87,0,0.0,0.0,0.0
442.9,16.894,188.64,2.67,0.0,-19.8,0,0.0,0.0,0.0
442.98,16.884,188.06,2.66,0.0,-19.72,0,0.0,0.0,0.0
443.06,16.874,187.49,2.65,0.0,-19.67,0,0.0,0.0,0.0
443.12,16.867,186.93,2.63,0.0,-19.53,0,0.0,0.0,0.0
443.22,16.855,186.1,2.62,0.0,-19.43,0,0.0,0.0,0.0
443.3,16.845,185.82,2.61,0.0,-19.38,0,0.0,0.0,0.0
443.38,16.836,185.02,2.6,0.0,-19.21,0,0.0,0.0,0.0
443.46,16.826,184.49,2.59,0.0,-19.09,0,0.0,0.0,0.0
443.54,16.817,184.22,2.58,0.0,-19.03,0,0.0,0.0,0.0
443.62,16.807,183.45,2.56,0.0,-18.85,0,0.0,0.0,0.0
443.68,16.8,183.19,2.56,0.0,-18.78,0,0.0,0.0,0.0
443.78,16.788,182.44,2.54,0.0,-18.59,0,0.0,0.0,0.0
443.86,16.779,182.2,2.54,0.0,-18.52,0,0.0,0.0,0.0
443.92,16.774,181.83,2.53,0.0,-18.32,0,0.0,0.0,0.0
444.02,16.76,181.23,2.52,0.0,-18.25,0,0.0,0.0,0.0
444.08,16.753,180.75,2.5,0.0,-18.04,0,0.0,0.0,0.0
444.16,16.743,180.29,2.5,0.0,-17.91,0,0.0,0.0,0.0
444.24,16.734,179.83,2.49,0.0,-17.73,0,0.0,0.0,0.0
444.36,16.72,179.26,2.48,0.0,-17.6,0,0.0,0.0,0.0
444.44,16.711,178.82,2.47,0.0,-17.53,0,0.0,0.0,0.0
444.52,16.701,178.16,2.46,0.0,-17.33,0,0.0,0.0,0.0
444.6,16.692,177.73,2.45,0.0,-17.19,0,0.0,0.0,0.0
444.66,16.685,177.52,2.45,0.0,-17.13,0,0.0,0.0,0.0
444.76,16.674,176.9,2.43,0.0,-16.94,0,0.0,0.0,0.0
444.84,16.664,176.69,2.43,0.0,-16.87,0,0.0,0.0,0.0
444.92,16.655,176.08,2.42,0.0,-16.69,0,0.0,0.0,0.0
444.98,16.65,176.08,2.42,0.0,-16.63,0,0.0,0.0,0.0
445.08,16.637,175.29,2.4,0.0,-16.46,0,0.0,0.0,0.0
445.14,16.63,175.1,2.4,0.0,-16.35,0,0.0,0.0,0.0
445.24,16.618,174.52,2.39,0.0,-16.25,0,0.0,0.0,0.0
445.32,16.609,174.33,2.38,0.0,-16.15,0,0.0,0.0,0.0
445.4,16.6,173.96,2.38,0.0,-16.1,0,0.0,0.0,0.0
445.46,16.595,173.77,2.37,0.0,-15.97,0,0.0,0.0,0.0
445.56,16.581,173.22,2.36,0.0,-15.92,0,0.0,0.0,0.0
445.64,16.572,172.67,2.35,0.0,-15.8,0,0.0,0.0,0.0
445.72,16.563,172.32,2.35,0.0,-15.73,0,0.0,0.0,0.0
445.8,16.554,172.14,2.34,0.0,-15.66,0,0.0,0.0,0.0
445.88,16.545,171.79,2.34,0.0,-15.58,0,0.0,0.0,0.0
445.98,16.533,171.35,2.33,0.0,-15.55,0,0.0,0.0,0.0
446.08,16.52,170.83,2.32,0.0,-15.46,0,0.0,0.0,0.0
446.12,16.517,170.66,2.32,0.0,-15.44,0,0.0,0.0,0.0
446.22,16.506,170.16,2.31,0.0,-15.37,0,0.0,0.0,0.0
446.3,16.497,169.82,2.3,0.0,-15.33,0,0.0,0.0,0.0
446.38,16.488,169.65,2.3,0.0,-15.31,0,0.0,0.0,0.0
446.44,16.483,169.4,2.3,0.0,-15.27,0,0.0,0.0,0.0
446.54,16.47,168.99,2.29,0.0,-15.25,0,0.0,0.0,0.0
446.62,16.461,168.5,2.28,0.0,-15.22,0,0.0,0.0,0.0
446.68,16.456,168.42,2.28,0.0,-15.2,0,0.0,0.0,0.0
446.78,16.443,168.01,2.27,0.0,-15.19,0,0.0,0.0,0.0
446.86,16.434,167.53,2.26,0.0,-15.17,0,0.0,0.0,0.0
446.94,16.425,167.37,2.26,0.0,-15.16,0,0.0,0.0,0.0
447.02,16.416,167.05,2.26,0.0,-15.15,0,0.0,0.0,0.0
447.08,16.404,166.57,2.25,0.0,-15.15,0,0.0,0.0,0.0
447.18,16.397,166.41,2.24,0.0,-15.14,0,0.0,0.0,0.0
447.26,16.388,166.1,2.24,0.0,-15.14,0,0.0,0.0,0.0
447.34,16.379,165.79,2.24,0.0,-15.14,0,0.0,0.0,0.0
447.4,16.373,165.48,2.23,0.0,-15.14,0,0.0,0.0,0.0
447.5,16.361,165.18,2.23,0.0,-15.14,0,0.0,0.0,0.0
447.56,16.353,164.8,2.22,0.0,-15.14,0,0.0,0.0,0.0
447.66,16.344,164.58,2.22,0.0,-15.14,0,0.0,0.0,0.0
447.74,16.335,164.14,2.21,0.0,-15.15,0,0.0,0.0,0.0
447.82,16.326,163.85,2.2,0.0,-15.16,0,0.0,0.0,0.0
447.88,16.319,163.71,2.2,0.0,-15.16,0,0.0,0.0,0.0
447.98,16.308,163.28,2.19,0.0,-15.17,0,0.0,0.0,0.0
448.04,16.303,163.21,2.19,0.0,-15.18,0,0.0,0.0,0.0
448.12,16.292,162.86,2.19,0.0,-15.18,0,0.0,0.0,0.0
448.22,16.281,162.44,2.18,0.0,-15.19,0,0.0,0.0,0.0
448.3,16.272,162.3,2.18,0.0,-15.19,0,0.0,0.0,0.0
448.38,16.263,161.9,2.17,0.0,-15.2,0,0.0,0.0,0.0
448.44,16.256,161.76,2.17,0.0,-15.2,0,0.0,0.0,0.0
448.52,16.249,161.56,2.17,0.0,-15.2,0,0.0,0.0,0.0
448.62,16.236,161.23,2.16,0.0,-15.21,0,0.0,0.0,0.0
448.7,16.227,160.96,2.16,0.0,-15.2,0,0.0,0.0,0.0
448.76,16.22,160.64,2.15,0.0,-15.2,0,0.0,0.0,0.0
448.88,16.207,160.38,2.15,0.0,-15.2,0,0.0,0.0,0.0
448.96,16.198,160.12,2.15,0.0,-15.19,0,0.0,0.0,0.0
449.04,16.189,159.75,2.14,0.0,-15.18,0,0.0,0.0,0.0
449.1,16.182,159.62,2.14,0.0,-15.16,0,0.0,0.0,0.0
449.2,16.171,159.37,2.13,0.0,-15.16,0,0.0,0.0,0.0
449.26,16.165,159.13,2.13,0.0,-15.13,0,0.0,0.0,0.0
449.36,16.153,158.89,2.13,0.0,-15.12,0,0.0,0.0,0.0
449.44,16.144,158.53,2.12,0.0,-15.08,0,0.0,0.0,0.0
449.5,16.138,158.41,2.12,0.0,-15.05,0,0.0,0.0,0.0
449.6,16.127,158.18,2.12,0.0,-15.04,0,0.0,0.0,0.0
449.68,16.118,157.83,2.11,0.0,-14.99,0,0.0,0.0,0.0
449.76,16.106,157.61,2.11,0.0,-14.95,0,0.0,0.0,0.0
449.84,16.1,157.49,2.11,0.0,-14.92,0,0.0,0.0,0.0
449.9,16.095,157.33,2.1,0.0,-14.86,0,0.0,0.0,0.0
450.0,16.082,156.95,2.1,0.0,-14.81,0,0.0,0.0,0.0
450.08,16.073,156.84,2.1,0.0,-14.78,0,0.0,0.0,0.0
450.14,16.062,156.52,2.09,0.0,-14.69,0,0.0,0.0,0.0
450.22,16.057,156.42,2.09,0.0,-14.63,0,0.0,0.0,0.0
450.32,16.046,156.22,2.09,0.0,-14.6,0,0.0,0.0,0.0
450.4,16.037,155.92,2.09,0.0,-14.5,0,0.0,0.0,0.0
450.46,16.03,155.82,2.08,0.0,-14.42,0,0.0,0.0,0.0
450.54,16.021,155.63,2.08,0.0,-14.39,0,0.0,0.0,0.0
450.62,16.012,155.43,2.08,0.0,-14.27,0,0.0,0.0,0.0
450.7,16.003,155.25,2.08,0.0,-14.19,0,0.0,0.0,0.0
450.78,15.995,155.07,2.08,0.0,-14.1,0,0.0,0.0,0.0
450.88,15.983,154.89,2.08,0.0,-14.06,0,0.0,0.0,0.0
450.94,15.977,154.71,2.07,0.0,-13.92,0,0.0,0.0,0.0
451.04,15.965,154.54,2.07,0.0,-13.87,0,0.0,0.0,0.0
451.1,15.961,154.41,2.07,0.0,-13.73,0,0.0,0.0,0.0
451.18,15.95,154.21,2.07,0.0,-13.6,0,0.0,0.0,0.0
451.28,15.938,154.01,2.07,0.0,-13.5,0,0.0,0.0,0.0
451.38,15.927,153.85,2.07,0.0,-13.45,0,0.0,0.0,0.0
451.44,15.92,153.7,2.06,0.0,-13.29,0,0.0,0.0,0.0
451.54,15.909,153.55,2.06,0.0,-13.23,0,0.0,0.0,0.0
451.62,15.9,153.37,2.06,0.0,-13.04,0,0.0,0.0,0.0
451.72,15.889,153.23,2.06,0.0,-12.98,0,0.0,0.0,0.0
451.78,15.884,153.12,2.06,0.0,-12.79,0,0.0,0.0,0.0
451.88,15.873,152.95,2.06,0.0,-12.73,0,0.0,0.0,0.0
451.96,15.864,152.86,2.06,0.0,-12.67,0,0.0,0.0,0.0
452.04,15.853,152.66,2.06,0.0,-12.47,0,0.0,0.0,0.0
452.1,15.848,152.63,2.06,0.0,-12.42,0,0.0,0.0,0.0
452.2,15.834,152.42,2.06,0.0,-12.24,0,0.0,0.0,0.0
452.26,15.83,152.39,2.06,0.0,-12.18,0,0.0,0.0,0.0
452.36,15.816,152.19,2.06,0.0,-12.01,0,0.0,0.0,0.0
452.42,15.81,152.1,2.06,0.0,-11.95,0,0.0,0.0,0.0
452.52,15.798,151.94,2.06,0.0,-11.78,0,0.0,0.0,0.0
452.6,15.789,151.84,2.06,0.0,-11.67,0,0.0,0.0,0.0
452.68,15.78,151.78,2.06,0.0,-11.53,0,0.0,0.0,0.0
452.76,15.771,151.66,2.06,0.0,-11.47,0,0.0,0.0,0.0
452.86,15.759,151.51,2.06,0.0,-11.3,0,0.0,0.0,0.0
452.94,15.75,151.46,2.06,0.0,-11.25,0,0.0,0.0,0.0
453.0,15.743,151.37,2.06,0.0,-11.09,0,0.0,0.0,0.0
453.1,15.732,151.28,2.06,0.0,-11.03,0,0.0,0.0,0.0
453.18,15.723,151.14,2.06,0.0,-10.88,0,0.0,0.0,0.0
453.26,15.714,151.1,2.06,0.0,-10.82,0,0.0,0.0,0.0
453.32,15.707,151.01,2.06,0.0,-10.67,0,0.0,0.0,0.0
453.42,15.695,150.93,2.06,0.0,-10.57,0,0.0,0.0,0.0
453.5,15.686,150.85,2.06,0.0,-10.45,0,0.0,0.0,0.0
453.6,15.675,150.71,2.06,0.0,-10.36,0,0.0,0.0,0.0
453.68,15.665,150.67,2.06,0.0,-10.31,0,0.0,0.0,0.0
453.74,15.658,150.59,2.06,0.0,-10.17,0,0.0,0.0,0.0
453.84,15.645,150.45,2.06,0.0,-10.06,0,0.0,0.0,0.0
453.92,15.638,150.42,2.07,0.0,-10.02,0,0.0,0.0,0.0
454.02,15.626,150.3,2.07,0.0,-9.89,0,0.0,0.0,0.0
454.08,15.619,150.27,2.07,0.0,-9.81,0,0.0,0.0,0.0
454.16,15.61,150.2,2.07,0.0,-9.73,0,0.0,0.0,0.0
454.26,15.598,150.12,2.07,0.0,-9.69,0,0.0,0.0,0.0
454.34,15.589,150.02,2.07,0.0,-9.57,0,0.0,0.0,0.0
454.42,15.582,149.98,2.07,0.0,-9.52,0,0.0,0.0,0.0
454.48,15.573,149.93,2.07,0.0,-9.48,0,0.0,0.0,0.0
454.54,15.568,149.89,2.07,0.0,-9.45,0,0.0,0.0,0.0
454.58,15.563,149.86,2.07,0.0,-9.41,0,0.0,0.0,0.0
454.64,15.556,149.81,2.07,0.0,-9.36,0,0.0,0.0,0.0
454.68,15.552,149.77,2.07,0.0,-9.32,0,0.0,0.0,0.0
454.74,15.545,149.72,2.08,0.0,-9.27,0,0.0,0.0,0.0
454.78,15.54,149.69,2.08,0.0,-9.24,0,0.0,0.0,0.0
454.84,15.533,149.63,2.08,0.0,-9.19,0,0.0,0.0,0.0
454.9,15.526,149.58,2.08,0.0,-9.14,0,0.0,0.0,0.0
454.94,15.521,149.55,2.08,0.0,-9.1,0,0.0,0.0,0.0
455.0,15.514,149.5,2.08,0.0,-9.06,0,0.0,0.0,0.0
455.04,15.51,149.46,2.08,0.0,-9.03,0,0.0,0.0,0.0
455.1,15.503,149.41,2.08,0.0,-8.98,0,0.0,0.0,0.0
455.14,15.498,149.38,2.08,0.0,-8.95,0,0.0,0.0,0.0
455.2,15.491,149.33,2.08,0.0,-8.9,0,0.0,0.0,0.0
455.24,15.486,149.29,2.08,0.0,-8.87,0,0.0,0.0,0.0
455.3,15.479,149.24,2.08,0.0,-8.83,0,0.0,0.0,0.0
455.34,15.475,149.21,2.08,0.0,-8.8,0,0.0,0.0,0.0
455.4,15.468,149.16,2.09,0.0,-8.71,0,0.0,0.0,0.0
455.48,15.456,149.07,2.09,0.0,-8.68,0,0.0,0.0,0.0
455.54,15.451,149.04,2.09,0.0,-8.65,0,0.0,0.0,0.0
455.58,15.446,149.01,2.09,0.0,-8.62,0,0.0,0.0,0.0
455.64,15.439,148.96,2.09,0.0,-8.58,0,0.0,0.0,0.0
455.68,15.435,148.92,2.09,0.0,-8.55,0,0.0,0.0,0.0
455.74,15.428,148.87,2.09,0.0,-8.5,0,0.0,0.0,0.0
455.78,15.423,148.84,2.09,0.0,-8.48,0,0.0,0.0,0.0
455.84,15.416,148.79,2.09,0.0,-8.43,0,0.0,0.0,0.0
455.88,15.411,148.74,2.09,0.0,-8.39,0,0.0,0.0,0.0
455.94,15.404,148.7,2.09,0.0,-8.36,0,0.0,0.0,0.0
456.0,15.397,148.65,2.1,0.0,-8.32,0,0.0,0.0,0.0
456.04,15.392,148.62,2.1,0.0,-8.29,0,0.0,0.0,0.0
456.1,15.385,148.57,2.1,0.0,-8.24,0,0.0,0.0,0.0
456.14,15.38,148.54,2.1,0.0,-8.21,0,0.0,0.0,0.0
456.2,15.373,148.48,2.1,0.0,-8.17,0,0.0,0.0,0.0
456.24,15.368,148.45,2.1,0.0,-8.12,0,0.0,0.0,0.0
456.3,15.361,148.4,2.1,0.0,-8.08,0,0.0,0.0,0.0
456.36,15.354,148.35,2.1,0.0,-8.02,0,0.0,0.0,0.0
456.42,15.345,148.28,2.1,0.0,-7.99,0,0.0,0.0,0.0
456.48,15.34,148.25,2.1,0.0,-7.94,0,0.0,0.0,0.0
456.54,15.333,148.2,2.1,0.0,-7.9,0,0.0,0.0,0.0
456.6,15.326,148.15,2.1,0.0,-7.85,0,0.0,0.0,0.0
456.66,15.319,148.1,2.11,0.0,-7.8,0,0.0,0.0,0.0
456.72,15.311,148.05,2.11,0.0,-7.75,0,0.0,0.0,0.0
456.78,15.304,148.0,2.11,0.0,-7.7,0,0.0,0.0,0.0
456.84,15.297,147.96,2.11,0.0,-7.65,0,0.0,0.0,0.0
456.9,15.29,147.91,2.11,0.0,-7.6,0,0.0,0.0,0.0
456.96,15.283,147.86,2.11,0.0,-7.55,0,0.0,0.0,0.0
457.02,15.276,147.81,2.11,0.0,-7.51,0,0.0,0.0,0.0
457.08,15.268,147.76,2.11,0.0,-7.46,0,0.0,0.0,0.0
457.14,15.259,147.68,2.11,0.0,-7.37,0,0.0,0.0,0.0
457.2,15.252,147.65,2.12,0.0,-7.33,0,0.0,0.0,0.0
457.26,15.247,147.62,2.12,0.0,-7.3,0,0.0,0.0,0.0
457.32,15.24,147.58,2.12,0.0,-7.24,0,0.0,0.0,0.0
457.36,15.235,147.54,2.12,0.0,-7.2,0,0.0,0.0,0.0
457.42,15.228,147.5,2.12,0.0,-7.15,0,0.0,0.0,0.0
457.46,15.223,147.47,2.12,0.0,-7.11,0,0.0,0.0,0.0
457.54,15.211,147.39,2.12,0.0,-7.01,0,0.0,0.0,0.0
457.6,15.206,147.36,2.12,0.0,-6.97,0,0.0,0.0,0.0
457.64,15.201,147.33,2.12,0.0,-6.93,0,0.0,0.0,0.0
457.68,15.197,147.3,2.12,0.0,-6.89,0,0.0,0.0,0.0
457.72,15.192,147.28,2.12,0.0,-6.85,0,0.0,0.0,0.0
457.78,15.185,147.23,2.13,0.0,-6.78,0,0.0,0.0,0.0
457.84,15.177,147.19,2.13,0.0,-6.72,0,0.0,0.0,0.0
457.88,15.173,147.16,2.13,0.0,-6.68,0,0.0,0.0,0.0
457.94,15.165,147.12,2.13,0.0,-6.61,0,0.0,0.0,0.0
457.98,15.161,147.09,2.13,0.0,-6.57,0,0.0,0.0,0.0
458.04,15.153,147.05,2.13,0.0,-6.51,0,0.0,0.0,0.0
458.1,15.146,147.01,2.13,0.0,-6.44,0,0.0,0.0,0.0
458.14,15.141,146.97,2.13,0.0,-6.33,0,0.0,0.0,0.0
458.22,15.129,146.92,2.14,0.0,-6.28,0,0.0,0.0,0.0
458.28,15.124,146.89,2.14,0.0,-6.24,0,0.0,0.0,0.0
458.32,15.12,146.87,2.14,0.0,-6.19,0,0.0,0.0,0.0
458.38,15.112,146.83,2.14,0.0,-6.12,0,0.0,0.0,0.0
458.42,15.108,146.8,2.14,0.0,-6.08,0,0.0,0.0,0.0
458.46,15.103,146.78,2.14,0.0,-6.03,0,0.0,0.0,0.0
458.52,15.095,146.74,2.14,0.0,-5.94,0,0.0,0.0,0.0
458.58,15.088,146.7,2.14,0.0,-5.89,0,0.0,0.0,0.0
458.62,15.083,146.68,2.14,0.0,-5.82,0,0.0,0.0,0.0
458.68,15.076,146.65,2.15,0.0,-5.75,0,0.0,0.0,0.0
458.74,15.069,146.61,2.15,0.0,-5.68,0,0.0,0.0,0.0
458.8,15.061,146.58,2.15,0.0,-5.6,0,0.0,0.0,0.0
